Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.033931688,-0.033931688,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.033931688,-0.033931688,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.22793121,-0.033974639,-0.033988429,0.20684821,0.20684834,-6.3791076E-005,0.486133 µm.
0.22793121,-0.033974639,-0.033988429,0.20684821,0.20684834,-6.3791076E-005,0.486133 µm.
0.45586243,-0.034098780,-0.034158604,0.41370180,0.41370323,-3.4553666E-004,0.486133 µm.
0.45586243,-0.034098780,-0.034158604,0.41370180,0.41370323,-3.4553666E-004,0.486133 µm.
0.68379364,-0.034304071,-0.034442056,0.62056615,0.62057121,-8.1518000E-004,0.486133 µm.
0.68379364,-0.034304071,-0.034442056,0.62056615,0.62057121,-8.1518000E-004,0.486133 µm.
0.91172485,-0.034590442,-0.034838528,0.82744665,0.82745883,-1.4728222E-003,0.486133 µm.
0.91172485,-0.034590442,-0.034838528,0.82744665,0.82745883,-1.4728222E-003,0.486133 µm.
1.1396561,-0.034957798,-0.035347658,1.0343487,1.0343727,-2.3186047E-003,0.486133 µm.
1.1396561,-0.034957798,-0.035347658,1.0343487,1.0343727,-2.3186047E-003,0.486133 µm.
1.3675873,-0.035406014,-0.035968982,1.2412776,1.2413192,-3.3527095E-003,0.486133 µm.
1.3675873,-0.035406014,-0.035968982,1.2412776,1.2413192,-3.3527095E-003,0.486133 µm.
1.5955185,-0.035934942,-0.036701932,1.4482389,1.4483051,-4.5753525E-003,0.486133 µm.
1.5955185,-0.035934942,-0.036701932,1.4482389,1.4483051,-4.5753525E-003,0.486133 µm.
1.8234497,-0.036544404,-0.037545836,1.6552378,1.6553369,-5.9868102E-003,0.486133 µm.
1.8234497,-0.036544404,-0.037545836,1.6552378,1.6553369,-5.9868102E-003,0.486133 µm.
2.0513809,-0.037234198,-0.038499916,1.8622798,1.8624211,-7.5873795E-003,0.486133 µm.
2.0513809,-0.037234198,-0.038499916,1.8622798,1.8624211,-7.5873795E-003,0.486133 µm.
2.2793121,-0.038004093,-0.039563291,2.0693703,2.0695643,-9.3774051E-003,0.486133 µm.
2.2793121,-0.038004093,-0.039563291,2.0693703,2.0695643,-9.3774051E-003,0.486133 µm.
2.5072433,-0.038853836,-0.040734977,2.2765146,2.2767732,-0.011357272,0.486133 µm.
2.5072433,-0.038853836,-0.040734977,2.2765146,2.2767732,-0.011357272,0.486133 µm.
2.7351746,-0.039783147,-0.042013880,2.4837182,2.4840542,-0.013527407,0.486133 µm.
2.7351746,-0.039783147,-0.042013880,2.4837182,2.4840542,-0.013527407,0.486133 µm.
2.9631058,-0.040791722,-0.043398804,2.6909865,2.6914141,-0.015888276,0.486133 µm.
2.9631058,-0.040791722,-0.043398804,2.6909865,2.6914141,-0.015888276,0.486133 µm.
3.1910370,-0.041879232,-0.044888444,2.8983248,2.8988593,-0.018440387,0.486133 µm.
3.1910370,-0.041879232,-0.044888444,2.8983248,2.8988593,-0.018440387,0.486133 µm.
3.4189682,-0.043045326,-0.046481390,3.1057386,3.1063967,-0.021184291,0.486133 µm.
3.4189682,-0.043045326,-0.046481390,3.1057386,3.1063967,-0.021184291,0.486133 µm.
3.6468994,-0.044289630,-0.048176122,3.3132333,3.3140326,-0.024120577,0.486133 µm.
3.6468994,-0.044289630,-0.048176122,3.3132333,3.3140326,-0.024120577,0.486133 µm.
3.8748306,-0.045611747,-0.049971015,3.5208143,3.5217739,-0.027249878,0.486133 µm.
3.8748306,-0.045611747,-0.049971015,3.5208143,3.5217739,-0.027249878,0.486133 µm.
4.1027618,-0.047011261,-0.051864330,3.7284870,3.7296272,-0.030572866,0.486133 µm.
4.1027618,-0.047011261,-0.051864330,3.7284870,3.7296272,-0.030572866,0.486133 µm.
4.3306930,-0.048487734,-0.053854223,3.9362568,3.9375992,-0.034090258,0.486133 µm.
4.3306930,-0.048487734,-0.053854223,3.9362568,3.9375992,-0.034090258,0.486133 µm.
