Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.13743184,-0.13743184,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.13743184,-0.13743184,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31331282,-0.13760601,-0.13752348,0.19681703,0.19681771,-3.4605542E-004,0.486133 µm.
0.31331282,-0.13760601,-0.13752348,0.19681703,0.19681771,-3.4605542E-004,0.486133 µm.
0.62662563,-0.13810022,-0.13779833,0.39364265,0.39364720,-1.1563949E-003,0.486133 µm.
0.62662563,-0.13810022,-0.13779833,0.39364265,0.39364720,-1.1563949E-003,0.486133 µm.
0.93993845,-0.13891423,-0.13825620,0.59048543,0.59050023,-2.5068361E-003,0.486133 µm.
0.93993845,-0.13891423,-0.13825620,0.59048543,0.59050023,-2.5068361E-003,0.486133 µm.
1.2532513,-0.14004760,-0.13889676,0.78735396,0.78738858,-4.3968463E-003,0.486133 µm.
1.2532513,-0.14004760,-0.13889676,0.78735396,0.78738858,-4.3968463E-003,0.486133 µm.
1.5665641,-0.14149976,-0.13971957,0.98425686,0.98432405,-6.8258175E-003,0.486133 µm.
1.5665641,-0.14149976,-0.13971957,0.98425686,0.98432405,-6.8258175E-003,0.486133 µm.
1.8798769,-0.14326994,-0.14072404,1.1812027,1.1813184,-9.7929660E-003,0.486133 µm.
1.8798769,-0.14326994,-0.14072404,1.1812027,1.1813184,-9.7929660E-003,0.486133 µm.
2.1931897,-0.14535722,-0.14190946,1.3782003,1.3783835,-0.013297333,0.486133 µm.
2.1931897,-0.14535722,-0.14190946,1.3782003,1.3783835,-0.013297333,0.486133 µm.
2.5065025,-0.14776051,-0.14327498,1.5752580,1.5755312,-0.017337781,0.486133 µm.
2.5065025,-0.14776051,-0.14327498,1.5752580,1.5755312,-0.017337781,0.486133 µm.
2.8198153,-0.15047855,-0.14481963,1.7723848,1.7727733,-0.021912995,0.486133 µm.
2.8198153,-0.15047855,-0.14481963,1.7723848,1.7727733,-0.021912995,0.486133 µm.
3.1331282,-0.15350990,-0.14654229,1.9695893,1.9701216,-0.027021479,0.486133 µm.
3.1331282,-0.15350990,-0.14654229,1.9695893,1.9701216,-0.027021479,0.486133 µm.
3.4464410,-0.15685297,-0.14844172,2.1668802,2.1675882,-0.032661556,0.486133 µm.
3.4464410,-0.15685297,-0.14844172,2.1668802,2.1675882,-0.032661556,0.486133 µm.
3.7597538,-0.16050597,-0.15051653,2.3642664,2.3651848,-0.038831363,0.486133 µm.
3.7597538,-0.16050597,-0.15051653,2.3642664,2.3651848,-0.038831363,0.486133 µm.
4.0730666,-0.16446694,-0.15276521,2.5617567,2.5629235,-0.045528852,0.486133 µm.
4.0730666,-0.16446694,-0.15276521,2.5617567,2.5629235,-0.045528852,0.486133 µm.
4.3863794,-0.16873378,-0.15518609,2.7593599,2.7608163,-0.052751784,0.486133 µm.
4.3863794,-0.16873378,-0.15518609,2.7593599,2.7608163,-0.052751784,0.486133 µm.
4.6996922,-0.17330416,-0.15777738,2.9570851,2.9588751,-0.060497730,0.486133 µm.
4.6996922,-0.17330416,-0.15777738,2.9570851,2.9588751,-0.060497730,0.486133 µm.
5.0130051,-0.17817560,-0.16053712,3.1549412,3.1571121,-0.068764063,0.486133 µm.
5.0130051,-0.17817560,-0.16053712,3.1549412,3.1571121,-0.068764063,0.486133 µm.
5.3263179,-0.18334544,-0.16346322,3.3529373,3.3555394,-0.077547961,0.486133 µm.
5.3263179,-0.18334544,-0.16346322,3.3529373,3.3555394,-0.077547961,0.486133 µm.
5.6396307,-0.18881083,-0.16655346,3.5510825,3.5541691,-0.086846396,0.486133 µm.
5.6396307,-0.18881083,-0.16655346,3.5510825,3.5541691,-0.086846396,0.486133 µm.
5.9529435,-0.19456873,-0.16980542,3.7493859,3.7530135,-0.096656137,0.486133 µm.
5.9529435,-0.19456873,-0.16980542,3.7493859,3.7530135,-0.096656137,0.486133 µm.
6.2662563,-0.20061592,-0.17321658,3.9478570,3.9520847,-0.10697374,0.486133 µm.
6.2662563,-0.20061592,-0.17321658,3.9478570,3.9520847,-0.10697374,0.486133 µm.
6.5795691,-0.20694899,-0.17678423,4.1465050,4.1513951,-0.11779555,0.486133 µm.
6.5795691,-0.20694899,-0.17678423,4.1465050,4.1513951,-0.11779555,0.486133 µm.
6.8928820,-0.21356433,-0.18050549,4.3453393,4.3509572,-0.12911769,0.486133 µm.
6.8928820,-0.21356433,-0.18050549,4.3453393,4.3509572,-0.12911769,0.486133 µm.
7.2061948,-0.22045814,-0.18437736,4.5443695,4.5507832,-0.14093605,0.486133 µm.
7.2061948,-0.22045814,-0.18437736,4.5443695,4.5507832,-0.14093605,0.486133 µm.
7.5195076,-0.22762642,-0.18839663,4.7436052,4.7508858,-0.15324631,0.486133 µm.
7.5195076,-0.22762642,-0.18839663,4.7436052,4.7508858,-0.15324631,0.486133 µm.
7.8328204,-0.23506496,-0.19255994,4.9430562,4.9512775,-0.16604390,0.486133 µm.
7.8328204,-0.23506496,-0.19255994,4.9430562,4.9512775,-0.16604390,0.486133 µm.
8.1461332,-0.24276936,-0.19686375,5.1427321,5.1519708,-0.17932400,0.486133 µm.
8.1461332,-0.24276936,-0.19686375,5.1427321,5.1519708,-0.17932400,0.486133 µm.
8.4594460,-0.25073500,-0.20130434,5.3426430,5.3529786,-0.19308155,0.486133 µm.
8.4594460,-0.25073500,-0.20130434,5.3426430,5.3529786,-0.19308155,0.486133 µm.
