Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.083453305,-0.083453305,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.083453305,-0.083453305,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.030531285,-0.083458265,-0.083456979,0.20894262,0.20894246,7.6686992E-005,0.486133 µm.
0.030531285,-0.083458265,-0.083456979,0.20894262,0.20894246,7.6686992E-005,0.486133 µm.
0.061062570,-0.083464386,-0.083468001,0.41788589,0.41788505,2.0237219E-004,0.486133 µm.
0.061062570,-0.083464386,-0.083468001,0.41788589,0.41788505,2.0237219E-004,0.486133 µm.
0.091593855,-0.083471680,-0.083486370,0.62683045,0.62682787,4.1184925E-004,0.486133 µm.
0.091593855,-0.083471680,-0.083486370,0.62683045,0.62682787,4.1184925E-004,0.486133 µm.
0.12212514,-0.083480170,-0.083512084,0.83577693,0.83577104,7.0512075E-004,0.486133 µm.
0.12212514,-0.083480170,-0.083512084,0.83577693,0.83577104,7.0512075E-004,0.486133 µm.
0.15265642,-0.083489885,-0.083545141,1.0447260,1.0447147,1.0821903E-003,0.486133 µm.
0.15265642,-0.083489885,-0.083545141,1.0447260,1.0447147,1.0821903E-003,0.486133 µm.
0.18318771,-0.083500866,-0.083585540,1.2536783,1.2536589,1.5430625E-003,0.486133 µm.
0.18318771,-0.083500866,-0.083585540,1.2536783,1.2536589,1.5430625E-003,0.486133 µm.
0.21371899,-0.083513160,-0.083633275,1.4626344,1.4626039,2.0877432E-003,0.486133 µm.
0.21371899,-0.083513160,-0.083633275,1.4626344,1.4626039,2.0877432E-003,0.486133 µm.
0.24425028,-0.083526823,-0.083688344,1.6715951,1.6715497,2.7162389E-003,0.486133 µm.
0.24425028,-0.083526823,-0.083688344,1.6715951,1.6715497,2.7162389E-003,0.486133 µm.
0.27478156,-0.083541922,-0.083750743,1.8805609,1.8804964,3.4285574E-003,0.486133 µm.
0.27478156,-0.083541922,-0.083750743,1.8805609,1.8804964,3.4285574E-003,0.486133 µm.
0.30531285,-0.083558530,-0.083820465,2.0895325,2.0894442,4.2247076E-003,0.486133 µm.
0.30531285,-0.083558530,-0.083820465,2.0895325,2.0894442,4.2247076E-003,0.486133 µm.
0.33584413,-0.083576731,-0.083897507,2.2985105,2.2983932,5.1046992E-003,0.486133 µm.
0.33584413,-0.083576731,-0.083897507,2.2985105,2.2983932,5.1046992E-003,0.486133 µm.
0.36637542,-0.083596617,-0.083981860,2.5074957,2.5073435,6.0685431E-003,0.486133 µm.
0.36637542,-0.083596617,-0.083981860,2.5074957,2.5073435,6.0685431E-003,0.486133 µm.
0.39690670,-0.083618288,-0.084073519,2.7164885,2.7162952,7.1162512E-003,0.486133 µm.
0.39690670,-0.083618288,-0.084073519,2.7164885,2.7162952,7.1162512E-003,0.486133 µm.
0.42743799,-0.083641855,-0.084172476,2.9254898,2.9252485,8.2478363E-003,0.486133 µm.
0.42743799,-0.083641855,-0.084172476,2.9254898,2.9252485,8.2478363E-003,0.486133 µm.
0.45796927,-0.083667436,-0.084278724,3.1345000,3.1342034,9.4633171E-003,0.486133 µm.
0.45796927,-0.083667436,-0.084278724,3.1345000,3.1342034,9.4633171E-003,0.486133 µm.
0.48850056,-0.083695159,-0.084392253,3.3435199,3.3431601,0.010762699,0.486133 µm.
0.48850056,-0.083695159,-0.084392253,3.3435199,3.3431601,0.010762699,0.486133 µm.
0.51903184,-0.083725160,-0.084513055,3.5525502,3.5521187,0.012146004,0.486133 µm.
0.51903184,-0.083725160,-0.084513055,3.5525502,3.5521187,0.012146004,0.486133 µm.
0.54956313,-0.083757586,-0.084641120,3.7615913,3.7610793,0.013613247,0.486133 µm.
0.54956313,-0.083757586,-0.084641120,3.7615913,3.7610793,0.013613247,0.486133 µm.
