Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.089512147,0.089512147,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.089512147,0.089512147,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.18000000,0.089474216,0.089447794,0.078760037,0.078759984,6.7463754E-005,0.486133 µm.
0.18000000,0.089474216,0.089447794,0.078760037,0.078759984,6.7463754E-005,0.486133 µm.
0.36000000,0.089362186,0.089254752,0.15752174,0.15752152,1.3652069E-004,0.486133 µm.
0.36000000,0.089362186,0.089254752,0.15752174,0.15752152,1.3652069E-004,0.486133 µm.
0.54000000,0.089176220,0.088933080,0.23628677,0.23628617,2.5123375E-004,0.486133 µm.
0.54000000,0.089176220,0.088933080,0.23628677,0.23628617,2.5123375E-004,0.486133 µm.
0.72000000,0.088916588,0.088482875,0.31505678,0.31505548,4.1102982E-004,0.486133 µm.
0.72000000,0.088916588,0.088482875,0.31505678,0.31505548,4.1102982E-004,0.486133 µm.
0.90000000,0.088583670,0.087904270,0.39383344,0.39383102,6.1510575E-004,0.486133 µm.
0.90000000,0.088583670,0.087904270,0.39383344,0.39383102,6.1510575E-004,0.486133 µm.
1.0800000,0.088177955,0.087197439,0.47261840,0.47261433,8.6238396E-004,0.486133 µm.
1.0800000,0.088177955,0.087197439,0.47261840,0.47261433,8.6238396E-004,0.486133 µm.
1.2600000,0.087700041,0.086362594,0.55141332,0.55140697,1.1516863E-003,0.486133 µm.
1.2600000,0.087700041,0.086362594,0.55141332,0.55140697,1.1516863E-003,0.486133 µm.
1.4400000,0.087150634,0.085399987,0.63021984,0.63021050,1.4814700E-003,0.486133 µm.
1.4400000,0.087150634,0.085399987,0.63021984,0.63021050,1.4814700E-003,0.486133 µm.
1.6200000,0.086530552,0.084309907,0.70903959,0.70902648,1.8500020E-003,0.486133 µm.
1.6200000,0.086530552,0.084309907,0.70903959,0.70902648,1.8500020E-003,0.486133 µm.
1.8000000,0.085840721,0.083092682,0.78787423,0.78785646,2.2553128E-003,0.486133 µm.
1.8000000,0.085840721,0.083092682,0.78787423,0.78785646,2.2553128E-003,0.486133 µm.
1.9800000,0.085082181,0.081748683,0.86672538,0.86670202,2.6951949E-003,0.486133 µm.
1.9800000,0.085082181,0.081748683,0.86672538,0.86670202,2.6951949E-003,0.486133 µm.
2.1600000,0.084256080,0.080278316,0.94559465,0.94556470,3.1672008E-003,0.486133 µm.
2.1600000,0.084256080,0.080278316,0.94559465,0.94556470,3.1672008E-003,0.486133 µm.
2.3400000,0.083363678,0.078682029,1.0244837,1.0244461,3.6686402E-003,0.486133 µm.
2.3400000,0.083363678,0.078682029,1.0244837,1.0244461,3.6686402E-003,0.486133 µm.
2.5200000,0.082406349,0.076960311,1.1033940,1.1033477,4.1965779E-003,0.486133 µm.
2.5200000,0.082406349,0.076960311,1.1033940,1.1033477,4.1965779E-003,0.486133 µm.
2.7000000,0.081385579,0.075113688,1.1823273,1.1822711,4.7478305E-003,0.486133 µm.
2.7000000,0.081385579,0.075113688,1.1823273,1.1822711,4.7478305E-003,0.486133 µm.
2.8800000,0.080302967,0.073142731,1.2612851,1.2612180,5.3189636E-003,0.486133 µm.
2.8800000,0.080302967,0.073142731,1.2612851,1.2612180,5.3189636E-003,0.486133 µm.
3.0600000,0.079160229,0.071048047,1.3402689,1.3401898,5.9062883E-003,0.486133 µm.
3.0600000,0.079160229,0.071048047,1.3402689,1.3401898,5.9062883E-003,0.486133 µm.
3.2400000,0.077959193,0.068830289,1.4192804,1.4191881,6.5058577E-003,0.486133 µm.
3.2400000,0.077959193,0.068830289,1.4192804,1.4191881,6.5058577E-003,0.486133 µm.
3.4200000,0.076701806,0.066490149,1.4983211,1.4982145,7.1134633E-003,0.486133 µm.
3.4200000,0.076701806,0.066490149,1.4983211,1.4982145,7.1134633E-003,0.486133 µm.
3.6000000,0.075390132,0.064028361,1.5773925,1.5772707,7.7246304E-003,0.486133 µm.
3.6000000,0.075390132,0.064028361,1.5773925,1.5772707,7.7246304E-003,0.486133 µm.
3.7800000,0.074026350,0.061445702,1.6564961,1.6563580,8.3346141E-003,0.486133 µm.
3.7800000,0.074026350,0.061445702,1.6564961,1.6563580,8.3346141E-003,0.486133 µm.
3.9600000,0.072612762,0.058742992,1.7356334,1.7354782,8.9383946E-003,0.486133 µm.
3.9600000,0.072612762,0.058742992,1.7356334,1.7354782,8.9383946E-003,0.486133 µm.
4.1400000,0.071151788,0.055921094,1.8148058,1.8146329,9.5306725E-003,0.486133 µm.
4.1400000,0.071151788,0.055921094,1.8148058,1.8146329,9.5306725E-003,0.486133 µm.
4.3200000,0.069645971,0.052980914,1.8940149,1.8938235,0.010105863,0.486133 µm.
4.3200000,0.069645971,0.052980914,1.8940149,1.8938235,0.010105863,0.486133 µm.
4.5000000,0.068097975,0.049923404,1.9732620,1.9730517,0.010658092,0.486133 µm.
4.5000000,0.068097975,0.049923404,1.9732620,1.9730517,0.010658092,0.486133 µm.
4.6800000,0.066510589,0.046749560,2.0525486,2.0523191,0.011181187,0.486133 µm.
4.6800000,0.066510589,0.046749560,2.0525486,2.0523191,0.011181187,0.486133 µm.
