Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.14274107,-0.14274107,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.14274107,-0.14274107,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.090124239,-0.14275175,-0.14275990,0.21263354,0.21263341,6.3228253E-005,0.486133 µm.
0.090124239,-0.14275175,-0.14275990,0.21263354,0.21263341,6.3228253E-005,0.486133 µm.
0.18024848,-0.14277248,-0.14281639,0.42526923,0.42526787,3.1833983E-004,0.486133 µm.
0.18024848,-0.14277248,-0.14281639,0.42526923,0.42526787,3.1833983E-004,0.486133 µm.
0.27037272,-0.14280327,-0.14291052,0.63790918,0.63790444,7.4349460E-004,0.486133 µm.
0.27037272,-0.14280327,-0.14291052,0.63790918,0.63790444,7.4349460E-004,0.486133 µm.
0.36049695,-0.14284414,-0.14304228,0.85055555,0.85054416,1.3386457E-003,0.486133 µm.
0.36049695,-0.14284414,-0.14304228,0.85055555,0.85054416,1.3386457E-003,0.486133 µm.
0.45062119,-0.14289511,-0.14321165,1.0632105,1.0631881,2.1037277E-003,0.486133 µm.
0.45062119,-0.14289511,-0.14321165,1.0632105,1.0631881,2.1037277E-003,0.486133 µm.
0.54074543,-0.14295622,-0.14341860,1.2758761,1.2758373,3.0386561E-003,0.486133 µm.
0.54074543,-0.14295622,-0.14341860,1.2758761,1.2758373,3.0386561E-003,0.486133 µm.
0.63086967,-0.14302752,-0.14366309,1.4885545,1.4884928,4.1433279E-003,0.486133 µm.
0.63086967,-0.14302752,-0.14366309,1.4885545,1.4884928,4.1433279E-003,0.486133 µm.
0.72099391,-0.14310905,-0.14394509,1.7012478,1.7011557,5.4176209E-003,0.486133 µm.
0.72099391,-0.14310905,-0.14394509,1.7012478,1.7011557,5.4176209E-003,0.486133 µm.
0.81111815,-0.14320090,-0.14426455,1.9139583,1.9138270,6.8613943E-003,0.486133 µm.
0.81111815,-0.14320090,-0.14426455,1.9139583,1.9138270,6.8613943E-003,0.486133 µm.
0.90124239,-0.14330312,-0.14462141,2.1266879,2.1265077,8.4744881E-003,0.486133 µm.
0.90124239,-0.14330312,-0.14462141,2.1266879,2.1265077,8.4744881E-003,0.486133 µm.
0.99136662,-0.14341581,-0.14501562,2.3394390,2.3391990,0.010256723,0.486133 µm.
0.99136662,-0.14341581,-0.14501562,2.3394390,2.3391990,0.010256723,0.486133 µm.
1.0814909,-0.14353905,-0.14544710,2.5522134,2.5519019,0.012207913,0.486133 µm.
1.0814909,-0.14353905,-0.14544710,2.5522134,2.5519019,0.012207913,0.486133 µm.
1.1716151,-0.14367296,-0.14591579,2.7650135,2.7646174,0.014327818,0.486133 µm.
1.1716151,-0.14367296,-0.14591579,2.7650135,2.7646174,0.014327818,0.486133 µm.
1.2617393,-0.14381764,-0.14642161,2.9778413,2.9773466,0.016616212,0.486133 µm.
