Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.035483676,-0.035483676,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.035483676,-0.035483676,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.060000000,-0.035496632,-0.035493957,0.10375076,0.10375071,4.5681214E-005,0.486133 µm.
0.060000000,-0.035496632,-0.035493957,0.10375076,0.10375071,4.5681214E-005,0.486133 µm.
0.12000000,-0.035532905,-0.035524798,0.20750203,0.20750165,1.8271531E-004,0.486133 µm.
0.12000000,-0.035532905,-0.035524798,0.20750203,0.20750165,1.8271531E-004,0.486133 µm.
0.18000000,-0.035592475,-0.035576189,0.31125432,0.31125305,4.1107282E-004,0.486133 µm.
0.18000000,-0.035592475,-0.035576189,0.31125432,0.31125305,4.1107282E-004,0.486133 µm.
0.24000000,-0.035675314,-0.035648114,0.41500815,0.41500512,7.3070473E-004,0.486133 µm.
0.24000000,-0.035675314,-0.035648114,0.41500815,0.41500512,7.3070473E-004,0.486133 µm.
0.30000000,-0.035781381,-0.035740548,0.51876403,0.51875811,1.1415424E-003,0.486133 µm.
0.30000000,-0.035781381,-0.035740548,0.51876403,0.51875811,1.1415424E-003,0.486133 µm.
0.36000000,-0.035910621,-0.035853461,0.62252247,0.62251223,1.6434974E-003,0.486133 µm.
0.36000000,-0.035910621,-0.035853461,0.62252247,0.62251223,1.6434974E-003,0.486133 µm.
0.42000000,-0.036062973,-0.035986819,0.72628397,0.72626772,2.2364616E-003,0.486133 µm.
0.42000000,-0.036062973,-0.035986819,0.72628397,0.72626772,2.2364616E-003,0.486133 µm.
0.48000000,-0.036238362,-0.036140576,0.83004905,0.83002481,2.9203069E-003,0.486133 µm.
0.48000000,-0.036238362,-0.036140576,0.83004905,0.83002481,2.9203069E-003,0.486133 µm.
0.54000000,-0.036436699,-0.036314684,0.93381821,0.93378371,3.6948853E-003,0.486133 µm.
0.54000000,-0.036436699,-0.036314684,0.93381821,0.93378371,3.6948853E-003,0.486133 µm.
0.60000000,-0.036657889,-0.036509085,1.0375920,1.0375447,4.5600286E-003,0.486133 µm.
0.60000000,-0.036657889,-0.036509085,1.0375920,1.0375447,4.5600286E-003,0.486133 µm.
0.66000000,-0.036901823,-0.036723717,1.1413708,1.1413079,5.5155484E-003,0.486133 µm.
0.66000000,-0.036901823,-0.036723717,1.1413708,1.1413079,5.5155484E-003,0.486133 µm.
0.72000000,-0.037168381,-0.036958510,1.2451553,1.2450736,6.5612357E-003,0.486133 µm.
0.72000000,-0.037168381,-0.036958510,1.2451553,1.2450736,6.5612357E-003,0.486133 µm.
0.78000000,-0.037457431,-0.037213387,1.3489459,1.3488421,7.6968611E-003,0.486133 µm.
0.78000000,-0.037457431,-0.037213387,1.3489459,1.3488421,7.6968611E-003,0.486133 µm.
0.84000000,-0.037768833,-0.037488266,1.4527431,1.4526135,8.9221744E-003,0.486133 µm.
0.84000000,-0.037768833,-0.037488266,1.4527431,1.4526135,8.9221744E-003,0.486133 µm.
0.90000000,-0.038102433,-0.037783057,1.5565474,1.5563881,0.010236904,0.486133 µm.
0.90000000,-0.038102433,-0.037783057,1.5565474,1.5563881,0.010236904,0.486133 µm.
0.96000000,-0.038458068,-0.038097664,1.6603594,1.6601661,0.011640758,0.486133 µm.
0.96000000,-0.038458068,-0.038097664,1.6603594,1.6601661,0.011640758,0.486133 µm.
1.0200000,-0.038835565,-0.038431983,1.7641795,1.7639478,0.013133422,0.486133 µm.
1.0200000,-0.038835565,-0.038431983,1.7641795,1.7639478,0.013133422,0.486133 µm.
1.0800000,-0.039234737,-0.038785905,1.8680082,1.8677333,0.014714561,0.486133 µm.
1.0800000,-0.039234737,-0.038785905,1.8680082,1.8677333,0.014714561,0.486133 µm.
1.1400000,-0.039655391,-0.039159315,1.9718460,1.9715230,0.016383815,0.486133 µm.
1.1400000,-0.039655391,-0.039159315,1.9718460,1.9715230,0.016383815,0.486133 µm.
1.2000000,-0.040097319,-0.039552090,2.0756934,2.0753169,0.018140807,0.486133 µm.
1.2000000,-0.040097319,-0.039552090,2.0756934,2.0753169,0.018140807,0.486133 µm.
1.2600000,-0.040560308,-0.039964101,2.1795509,2.1791154,0.019985131,0.486133 µm.
1.2600000,-0.040560308,-0.039964101,2.1795509,2.1791154,0.019985131,0.486133 µm.
1.3200000,-0.041044130,-0.040395211,2.2834191,2.2829187,0.021916363,0.486133 µm.
1.3200000,-0.041044130,-0.040395211,2.2834191,2.2829187,0.021916363,0.486133 µm.
1.3800000,-0.041548549,-0.040845279,2.3872983,2.3867270,0.023934053,0.486133 µm.
