Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.26306448,0.26306448,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.26306448,0.26306448,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.020488428,0.26305013,0.26305697,0.21437611,0.21437617,-2.8766990E-005,0.486133 µm.
0.020488428,0.26305013,0.26305697,0.21437611,0.21437617,-2.8766990E-005,0.486133 µm.
0.040976856,0.26299990,0.26303443,0.42875303,0.42875239,1.4904904E-004,0.486133 µm.
0.040976856,0.26299990,0.26303443,0.42875303,0.42875239,1.4904904E-004,0.486133 µm.
0.061465284,0.26291397,0.26299692,0.64313158,0.64312872,4.4539047E-004,0.486133 µm.
0.061465284,0.26291397,0.26299692,0.64313158,0.64312872,4.4539047E-004,0.486133 µm.
0.081953712,0.26279267,0.26294450,0.85751259,0.85750522,8.6022942E-004,0.486133 µm.
0.081953712,0.26279267,0.26294450,0.85751259,0.85750522,8.6022942E-004,0.486133 µm.
0.10244214,0.26263646,0.26287725,1.0718969,1.0718819,1.3935268E-003,0.486133 µm.
0.10244214,0.26263646,0.26287725,1.0718969,1.0718819,1.3935268E-003,0.486133 µm.
0.12293057,0.26244593,0.26279530,1.2862852,1.2862589,2.0452055E-003,0.486133 µm.
0.12293057,0.26244593,0.26279530,1.2862852,1.2862589,2.0452055E-003,0.486133 µm.
0.14341900,0.26222180,0.26269878,1.5006785,1.5006362,2.8152583E-003,0.486133 µm.
0.14341900,0.26222180,0.26269878,1.5006785,1.5006362,2.8152583E-003,0.486133 µm.
0.16390742,0.26196493,0.26258786,1.7150775,1.7150139,3.7035859E-003,0.486133 µm.
0.16390742,0.26196493,0.26258786,1.7150775,1.7150139,3.7035859E-003,0.486133 µm.
0.18439585,0.26167631,0.26246274,1.9294830,1.9293921,4.7101048E-003,0.486133 µm.
0.18439585,0.26167631,0.26246274,1.9294830,1.9293921,4.7101048E-003,0.486133 µm.
0.20488428,0.26135704,0.26232363,2.1438958,2.1437707,5.8347208E-003,0.486133 µm.
0.20488428,0.26135704,0.26232363,2.1438958,2.1437707,5.8347208E-003,0.486133 µm.
0.22537271,0.26100838,0.26217077,2.3583168,2.3581499,7.0773287E-003,0.486133 µm.
0.22537271,0.26100838,0.26217077,2.3583168,2.3581499,7.0773287E-003,0.486133 µm.
0.24586114,0.26063169,0.26200444,2.5727467,2.5725297,8.4378122E-003,0.486133 µm.
0.24586114,0.26063169,0.26200444,2.5727467,2.5725297,8.4378122E-003,0.486133 µm.
0.26634956,0.26022848,0.26182492,2.7871865,2.7869101,9.9160445E-003,0.486133 µm.
0.26634956,0.26022848,0.26182492,2.7871865,2.7869101,9.9160445E-003,0.486133 µm.
0.28683799,0.25980037,0.26163254,3.0016368,3.0012913,0.011511888,0.486133 µm.
0.28683799,0.25980037,0.26163254,3.0016368,3.0012913,0.011511888,0.486133 µm.
0.30732642,0.25934911,0.26142763,3.2160985,3.2156732,0.013225194,0.486133 µm.
0.30732642,0.25934911,0.26142763,3.2160985,3.2156732,0.013225194,0.486133 µm.
0.32781485,0.25887657,0.26121057,3.4305724,3.4300560,0.015055804,0.486133 µm.
0.32781485,0.25887657,0.26121057,3.4305724,3.4300560,0.015055804,0.486133 µm.
0.34830328,0.25838474,0.26098174,3.6450593,3.6444396,0.017003548,0.486133 µm.
0.34830328,0.25838474,0.26098174,3.6450593,3.6444396,0.017003548,0.486133 µm.
0.36879170,0.25787573,0.26074156,3.8595599,3.8588241,0.019068247,0.486133 µm.
0.36879170,0.25787573,0.26074156,3.8595599,3.8588241,0.019068247,0.486133 µm.
0.38928013,0.25735177,0.26049046,4.0740752,4.0732097,0.021249710,0.486133 µm.
0.38928013,0.25735177,0.26049046,4.0740752,4.0732097,0.021249710,0.486133 µm.
0.40976856,0.25681519,0.26022891,4.2886059,4.2875963,0.023547737,0.486133 µm.
0.40976856,0.25681519,0.26022891,4.2886059,4.2875963,0.023547737,0.486133 µm.
0.43025699,0.25626846,0.25995739,4.5031527,4.5019839,0.025962118,0.486133 µm.
0.43025699,0.25626846,0.25995739,4.5031527,4.5019839,0.025962118,0.486133 µm.
0.45074542,0.25571412,0.25967640,4.7177166,4.7163728,0.028492633,0.486133 µm.
0.45074542,0.25571412,0.25967640,4.7177166,4.7163728,0.028492633,0.486133 µm.
