Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.014728694,-0.014728694,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.014728694,-0.014728694,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.54917846,-0.014724017,-0.014808779,0.14726504,0.14726622,-8.0421926E-004,0.486133 µm.
0.54917846,-0.014724017,-0.014808779,0.14726504,0.14726622,-8.0421926E-004,0.486133 µm.
1.0983569,-0.014707518,-0.015049051,0.29455003,0.29455950,-3.2164950E-003,0.486133 µm.
1.0983569,-0.014707518,-0.015049051,0.29455003,0.29455950,-3.2164950E-003,0.486133 µm.
1.6475354,-0.014679489,-0.015449558,0.44187496,0.44190693,-7.2362437E-003,0.486133 µm.
1.6475354,-0.014679489,-0.015449558,0.44187496,0.44190693,-7.2362437E-003,0.486133 µm.
2.1967138,-0.014640422,-0.016010378,0.58925983,0.58933563,-0.012862397,0.486133 µm.
2.1967138,-0.014640422,-0.016010378,0.58925983,0.58933563,-0.012862397,0.486133 µm.
2.7458923,-0.014591009,-0.016731622,0.73672472,0.73687279,-0.020093453,0.486133 µm.
2.7458923,-0.014591009,-0.016731622,0.73672472,0.73687279,-0.020093453,0.486133 µm.
3.2950708,-0.014532143,-0.017613433,0.88428978,0.88454565,-0.028927474,0.486133 µm.
3.2950708,-0.014532143,-0.017613433,0.88428978,0.88454565,-0.028927474,0.486133 µm.
3.8442492,-0.014464926,-0.018655983,1.0319752,1.0323816,-0.039362076,0.486133 µm.
3.8442492,-0.014464926,-0.018655983,1.0319752,1.0323816,-0.039362076,0.486133 µm.
4.3934277,-0.014390666,-0.019859475,1.1798014,1.1804081,-0.051394424,0.486133 µm.
4.3934277,-0.014390666,-0.019859475,1.1798014,1.1804081,-0.051394424,0.486133 µm.
4.9426061,-0.014310886,-0.021224143,1.3277889,1.3286528,-0.065021222,0.486133 µm.
4.9426061,-0.014310886,-0.021224143,1.3277889,1.3286528,-0.065021222,0.486133 µm.
5.4917846,-0.014227330,-0.022750249,1.4759582,1.4771435,-0.080238699,0.486133 µm.
5.4917846,-0.014227330,-0.022750249,1.4759582,1.4771435,-0.080238699,0.486133 µm.
6.0409631,-0.014141964,-0.024438086,1.6243303,1.6259081,-0.097042600,0.486133 µm.
6.0409631,-0.014141964,-0.024438086,1.6243303,1.6259081,-0.097042600,0.486133 µm.
6.5901415,-0.014056987,-0.026287973,1.7729260,1.7749748,-0.11542817,0.486133 µm.
6.5901415,-0.014056987,-0.026287973,1.7729260,1.7749748,-0.11542817,0.486133 µm.
7.1393200,-0.013974838,-0.028300257,1.9217666,1.9243720,-0.13539013,0.486133 µm.
7.1393200,-0.013974838,-0.028300257,1.9217666,1.9243720,-0.13539013,0.486133 µm.
7.6884984,-0.013898201,-0.030475310,2.0708736,2.0741284,-0.15692269,0.486133 µm.
7.6884984,-0.013898201,-0.030475310,2.0708736,2.0741284,-0.15692269,0.486133 µm.
