Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.048359903,0.048359903,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.048359903,0.048359903,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.24000000,0.048351627,0.048314812,0.10545982,0.10545974,7.0285954E-005,0.486133 µm.
0.24000000,0.048351627,0.048314812,0.10545982,0.10545974,7.0285954E-005,0.486133 µm.
0.48000000,0.048324659,0.048179587,0.21092416,0.21092319,4.6224727E-004,0.486133 µm.
0.48000000,0.048324659,0.048179587,0.21092416,0.21092319,4.6224727E-004,0.486133 µm.
0.72000000,0.048279178,0.047954359,0.31639756,0.31639404,1.1146851E-003,0.486133 µm.
0.72000000,0.048279178,0.047954359,0.31639756,0.31639404,1.1146851E-003,0.486133 µm.
0.96000000,0.048215486,0.047639354,0.42188454,0.42187599,2.0264657E-003,0.486133 µm.
0.96000000,0.048215486,0.047639354,0.42188454,0.42187599,2.0264657E-003,0.486133 µm.
1.2000000,0.048134007,0.047234884,0.52738960,0.52737275,3.1958750E-003,0.486133 µm.
1.2000000,0.048134007,0.047234884,0.52738960,0.52737275,3.1958750E-003,0.486133 µm.
1.4400000,0.048035289,0.046741353,0.63291727,0.63288802,4.6207463E-003,0.486133 µm.
1.4400000,0.048035289,0.046741353,0.63291727,0.63288802,4.6207463E-003,0.486133 µm.
1.6800000,0.047920000,0.046159256,0.73847203,0.73842552,6.2984243E-003,0.486133 µm.
1.6800000,0.047920000,0.046159256,0.73847203,0.73842552,6.2984243E-003,0.486133 µm.
1.9200000,0.047788930,0.045489178,0.84405838,0.84398896,8.2257605E-003,0.486133 µm.
1.9200000,0.047788930,0.045489178,0.84405838,0.84398896,8.2257605E-003,0.486133 µm.
2.1600000,0.047642996,0.044731796,0.94968079,0.94958204,0.010399108,0.486133 µm.
2.1600000,0.047642996,0.044731796,0.94968079,0.94958204,0.010399108,0.486133 µm.
2.4000000,0.047483233,0.043887880,1.0553437,1.0552085,0.012814316,0.486133 µm.
2.4000000,0.047483233,0.043887880,1.0553437,1.0552085,0.012814316,0.486133 µm.
2.6400000,0.047310802,0.042958296,1.1610516,1.1608721,0.015466723,0.486133 µm.
2.6400000,0.047310802,0.042958296,1.1610516,1.1608721,0.015466723,0.486133 µm.
2.8800000,0.047126987,0.041944001,1.2668089,1.2665764,0.018351147,0.486133 µm.
2.8800000,0.047126987,0.041944001,1.2668089,1.2665764,0.018351147,0.486133 µm.
3.1200000,0.046933198,0.040846049,1.3726199,1.3723254,0.021461880,0.486133 µm.
3.1200000,0.046933198,0.040846049,1.3726199,1.3723254,0.021461880,0.486133 µm.
3.3600000,0.046730964,0.039665594,1.4784891,1.4781226,0.024792677,0.486133 µm.
3.3600000,0.046730964,0.039665594,1.4784891,1.4781226,0.024792677,0.486133 µm.
3.6000000,0.046521944,0.038403885,1.5844207,1.5839719,0.028336747,0.486133 µm.
3.6000000,0.046521944,0.038403885,1.5844207,1.5839719,0.028336747,0.486133 µm.
3.8400000,0.046307920,0.037062272,1.6904192,1.6898770,0.032086738,0.486133 µm.
3.8400000,0.046307920,0.037062272,1.6904192,1.6898770,0.032086738,0.486133 µm.
4.0800000,0.046090797,0.035642207,1.7964888,1.7958416,0.036034731,0.486133 µm.
4.0800000,0.046090797,0.035642207,1.7964888,1.7958416,0.036034731,0.486133 µm.
