Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-9.4196113E-003,-9.4196113E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-9.4196113E-003,-9.4196113E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.24134128,-9.5975882E-003,-9.4903225E-003,0.10891737,0.10891796,-5.4612054E-004,0.486133 µm.
0.24134128,-9.5975882E-003,-9.4903225E-003,0.10891737,0.10891796,-5.4612054E-004,0.486133 µm.
0.48268255,-0.010109907,-9.7024280E-003,0.21783487,0.21783979,-2.2576073E-003,0.486133 µm.
0.48268255,-0.010109907,-9.7024280E-003,0.21783487,0.21783979,-2.2576073E-003,0.486133 µm.
0.72402383,-0.010956365,-0.010055844,0.32675265,0.32676935,-5.1104124E-003,0.486133 µm.
0.72402383,-0.010956365,-0.010055844,0.32675265,0.32676935,-5.1104124E-003,0.486133 µm.
0.96536511,-0.012136622,-0.010550433,0.43567083,0.43571050,-9.1050173E-003,0.486133 µm.
0.96536511,-0.012136622,-0.010550433,0.43567083,0.43571050,-9.1050173E-003,0.486133 µm.
1.2067064,-0.013650204,-0.011185998,0.54458955,0.54466713,-0.014242127,0.486133 µm.
1.2067064,-0.013650204,-0.011185998,0.54458955,0.54466713,-0.014242127,0.486133 µm.
1.4480477,-0.015496502,-0.011962289,0.65350894,0.65364308,-0.020522617,0.486133 µm.
1.4480477,-0.015496502,-0.011962289,0.65350894,0.65364308,-0.020522617,0.486133 µm.
1.6893889,-0.017674769,-0.012878999,0.76242911,0.76264225,-0.027947568,0.486133 µm.
1.6893889,-0.017674769,-0.012878999,0.76242911,0.76264225,-0.027947568,0.486133 µm.
1.9307302,-0.020184126,-0.013935767,0.87135019,0.87166851,-0.036518260,0.486133 µm.
1.9307302,-0.020184126,-0.013935767,0.87135019,0.87166851,-0.036518260,0.486133 µm.
2.1720715,-0.023023554,-0.015132172,0.98027228,0.98072573,-0.046236170,0.486133 µm.
2.1720715,-0.023023554,-0.015132172,0.98027228,0.98072573,-0.046236170,0.486133 µm.
2.4134128,-0.026191901,-0.016467740,1.0891955,1.0898178,-0.057102974,0.486133 µm.
2.4134128,-0.026191901,-0.016467740,1.0891955,1.0898178,-0.057102974,0.486133 µm.
2.6547540,-0.029687876,-0.017941941,1.1981199,1.1989486,-0.069120546,0.486133 µm.
2.6547540,-0.029687876,-0.017941941,1.1981199,1.1989486,-0.069120546,0.486133 µm.
2.8960953,-0.033510055,-0.019554186,1.3070456,1.3081221,-0.082290961,0.486133 µm.
2.8960953,-0.033510055,-0.019554186,1.3070456,1.3081221,-0.082290961,0.486133 µm.
3.1374366,-0.037656873,-0.021303830,1.4159727,1.4173421,-0.096616496,0.486133 µm.
3.1374366,-0.037656873,-0.021303830,1.4159727,1.4173421,-0.096616496,0.486133 µm.
3.3787779,-0.042126630,-0.023190172,1.5249012,1.5266125,-0.11209963,0.486133 µm.
3.3787779,-0.042126630,-0.023190172,1.5249012,1.5266125,-0.11209963,0.486133 µm.
3.6201192,-0.046917490,-0.025212453,1.6338311,1.6359373,-0.12874303,0.486133 µm.
3.6201192,-0.046917490,-0.025212453,1.6338311,1.6359373,-0.12874303,0.486133 µm.
3.8614604,-0.052027476,-0.027369855,1.7427626,1.7453204,-0.14654960,0.486133 µm.
3.8614604,-0.052027476,-0.027369855,1.7427626,1.7453204,-0.14654960,0.486133 µm.
4.1028017,-0.057454476,-0.029661506,1.8516956,1.8547657,-0.16552242,0.486133 µm.
4.1028017,-0.057454476,-0.029661506,1.8516956,1.8547657,-0.16552242,0.486133 µm.
4.3441430,-0.063196238,-0.032086473,1.9606302,1.9642771,-0.18566478,0.486133 µm.
4.3441430,-0.063196238,-0.032086473,1.9606302,1.9642771,-0.18566478,0.486133 µm.
4.5854843,-0.069250371,-0.034643765,2.0695662,2.0738587,-0.20698019,0.486133 µm.
4.5854843,-0.069250371,-0.034643765,2.0695662,2.0738587,-0.20698019,0.486133 µm.
4.8268255,-0.075614346,-0.037332333,2.1785038,2.1835143,-0.22947235,0.486133 µm.
4.8268255,-0.075614346,-0.037332333,2.1785038,2.1835143,-0.22947235,0.486133 µm.
5.0681668,-0.082285496,-0.040151070,2.2874427,2.2932480,-0.25314518,0.486133 µm.
5.0681668,-0.082285496,-0.040151070,2.2874427,2.2932480,-0.25314518,0.486133 µm.
5.3095081,-0.089261013,-0.043098808,2.3963831,2.4030637,-0.27800282,0.486133 µm.
5.3095081,-0.089261013,-0.043098808,2.3963831,2.4030637,-0.27800282,0.486133 µm.
5.5508494,-0.096537951,-0.046174321,2.5053247,2.5129654,-0.30404962,0.486133 µm.
