Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.069133628,-0.069133628,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.069133628,-0.069133628,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37623243,-0.069160727,-0.069221558,0.18758329,0.18758425,-5.1052549E-004,0.486133 µm.
0.37623243,-0.069160727,-0.069221558,0.18758329,0.18758425,-5.1052549E-004,0.486133 µm.
0.75246486,-0.069243693,-0.069485305,0.37517758,0.37518467,-1.8907444E-003,0.486133 µm.
0.75246486,-0.069243693,-0.069485305,0.37517758,0.37518467,-1.8907444E-003,0.486133 µm.
1.1286973,-0.069382567,-0.069924735,0.56279387,0.56281746,-4.1906339E-003,0.486133 µm.
1.1286973,-0.069382567,-0.069924735,0.56279387,0.56281746,-4.1906339E-003,0.486133 µm.
1.5049297,-0.069577418,-0.070539625,0.75044319,0.75049880,-7.4093187E-003,0.486133 µm.
1.5049297,-0.069577418,-0.070539625,0.75044319,0.75049880,-7.4093187E-003,0.486133 µm.
1.8811622,-0.069828340,-0.071329662,0.93813658,0.93824491,-0.011545636,0.486133 µm.
1.8811622,-0.069828340,-0.071329662,0.93813658,0.93824491,-0.011545636,0.486133 µm.
2.2573946,-0.070135457,-0.072294445,1.1258851,1.1260720,-0.016598089,0.486133 µm.
2.2573946,-0.070135457,-0.072294445,1.1258851,1.1260720,-0.016598089,0.486133 µm.
2.6336270,-0.070498918,-0.073433480,1.3136999,1.3139964,-0.022564841,0.486133 µm.
2.6336270,-0.070498918,-0.073433480,1.3136999,1.3139964,-0.022564841,0.486133 µm.
3.0098594,-0.070918904,-0.074746182,1.5015921,1.5020343,-0.029443716,0.486133 µm.
3.0098594,-0.070918904,-0.074746182,1.5015921,1.5020343,-0.029443716,0.486133 µm.
3.3860919,-0.071395623,-0.076231872,1.6895729,1.6902022,-0.037232196,0.486133 µm.
3.3860919,-0.071395623,-0.076231872,1.6895729,1.6902022,-0.037232196,0.486133 µm.
3.7623243,-0.071929315,-0.077889780,1.8776535,1.8785163,-0.045927413,0.486133 µm.
3.7623243,-0.071929315,-0.077889780,1.8776535,1.8785163,-0.045927413,0.486133 µm.
4.1385567,-0.072520252,-0.079719039,2.0658453,2.0669931,-0.055526146,0.486133 µm.
4.1385567,-0.072520252,-0.079719039,2.0658453,2.0669931,-0.055526146,0.486133 µm.
4.5147892,-0.073168740,-0.081718684,2.2541598,2.2556491,-0.066024819,0.486133 µm.
4.5147892,-0.073168740,-0.081718684,2.2541598,2.2556491,-0.066024819,0.486133 µm.
4.8910216,-0.073875119,-0.083887653,2.4426083,2.4445008,-0.077419493,0.486133 µm.
4.8910216,-0.073875119,-0.083887653,2.4426083,2.4445008,-0.077419493,0.486133 µm.
5.2672540,-0.074639767,-0.086224786,2.6312024,2.6335649,-0.089705858,0.486133 µm.
5.2672540,-0.074639767,-0.086224786,2.6312024,2.6335649,-0.089705858,0.486133 µm.
5.6434865,-0.075463099,-0.088728815,2.8199539,2.8228580,-0.10287923,0.486133 µm.
5.6434865,-0.075463099,-0.088728815,2.8199539,2.8228580,-0.10287923,0.486133 µm.
6.0197189,-0.076345572,-0.091398373,3.0088745,3.0123970,-0.11693454,0.486133 µm.
6.0197189,-0.076345572,-0.091398373,3.0088745,3.0123970,-0.11693454,0.486133 µm.
6.3959513,-0.077287687,-0.094231983,3.1979760,3.2021987,-0.13186632,0.486133 µm.
6.3959513,-0.077287687,-0.094231983,3.1979760,3.2021987,-0.13186632,0.486133 µm.
6.7721838,-0.078289988,-0.097228058,3.3872706,3.3922799,-0.14766873,0.486133 µm.
6.7721838,-0.078289988,-0.097228058,3.3872706,3.3922799,-0.14766873,0.486133 µm.
7.1484162,-0.079353072,-0.10038490,3.5767703,3.5826579,-0.16433547,0.486133 µm.
7.1484162,-0.079353072,-0.10038490,3.5767703,3.5826579,-0.16433547,0.486133 µm.
7.5246486,-0.080477581,-0.10370069,3.7664874,3.7733497,-0.18185988,0.486133 µm.
7.5246486,-0.080477581,-0.10370069,3.7664874,3.7733497,-0.18185988,0.486133 µm.
7.9008810,-0.081664218,-0.10717350,3.9564345,3.9643725,-0.20023482,0.486133 µm.
7.9008810,-0.081664218,-0.10717350,3.9564345,3.9643725,-0.20023482,0.486133 µm.
8.2771135,-0.082913738,-0.11080128,4.1466240,4.1557439,-0.21945273,0.486133 µm.
8.2771135,-0.082913738,-0.11080128,4.1466240,4.1557439,-0.21945273,0.486133 µm.
8.6533459,-0.084226963,-0.11458182,4.3370687,4.3474812,-0.23950559,0.486133 µm.
8.6533459,-0.084226963,-0.11458182,4.3370687,4.3474812,-0.23950559,0.486133 µm.
9.0295783,-0.085604776,-0.11851283,4.5277817,4.5396021,-0.26038491,0.486133 µm.
9.0295783,-0.085604776,-0.11851283,4.5277817,4.5396021,-0.26038491,0.486133 µm.
9.4058108,-0.087048133,-0.12259186,4.7187760,4.7321244,-0.28208172,0.486133 µm.
9.4058108,-0.087048133,-0.12259186,4.7187760,4.7321244,-0.28208172,0.486133 µm.
9.7820432,-0.088558063,-0.12681630,4.9100650,4.9250661,-0.30458656,0.486133 µm.
9.7820432,-0.088558063,-0.12681630,4.9100650,4.9250661,-0.30458656,0.486133 µm.
10.158276,-0.090135675,-0.13118342,5.1016622,5.1184450,-0.32788943,0.486133 µm.
10.158276,-0.090135675,-0.13118342,5.1016622,5.1184450,-0.32788943,0.486133 µm.
10.534508,-0.091782160,-0.13569035,5.2935815,5.3122796,-0.35197981,0.486133 µm.
10.534508,-0.091782160,-0.13569035,5.2935815,5.3122796,-0.35197981,0.486133 µm.
10.910740,-0.093498802,-0.14033402,5.4858368,5.5065881,-0.37684666,0.486133 µm.
10.910740,-0.093498802,-0.14033402,5.4858368,5.5065881,-0.37684666,0.486133 µm.
11.286973,-0.095286980,-0.14511124,5.6784424,5.7013892,-0.40247831,0.486133 µm.
11.286973,-0.095286980,-0.14511124,5.6784424,5.7013892,-0.40247831,0.486133 µm.
11.663205,-0.097148176,-0.15001863,5.8714128,5.8967016,-0.42886257,0.486133 µm.
11.663205,-0.097148176,-0.15001863,5.8714128,5.8967016,-0.42886257,0.486133 µm.
12.039438,-0.099083980,-0.15505262,6.0647629,6.0925441,-0.45598657,0.486133 µm.
12.039438,-0.099083980,-0.15505262,6.0647629,6.0925441,-0.45598657,0.486133 µm.
12.415670,-0.10109610,-0.16020948,6.2585078,6.2889360,-0.48383686,0.486133 µm.
12.415670,-0.10109610,-0.16020948,6.2585078,6.2889360,-0.48383686,0.486133 µm.
12.791903,-0.10318637,-0.16548528,6.4526628,6.4858965,-0.51239929,0.486133 µm.
12.791903,-0.10318637,-0.16548528,6.4526628,6.4858965,-0.51239929,0.486133 µm.
13.168135,-0.10535674,-0.17087588,6.6472438,6.6834452,-0.54165905,0.486133 µm.
13.168135,-0.10535674,-0.17087588,6.6472438,6.6834452,-0.54165905,0.486133 µm.
13.544368,-0.10760934,-0.17637692,6.8422666,6.8816019,-0.57160061,0.486133 µm.
13.544368,-0.10760934,-0.17637692,6.8422666,6.8816019,-0.57160061,0.486133 µm.
13.920600,-0.10994641,-0.18198384,7.0377478,7.0803864,-0.60220768,0.486133 µm.
13.920600,-0.10994641,-0.18198384,7.0377478,7.0803864,-0.60220768,0.486133 µm.
14.296832,-0.11237037,-0.18769184,7.2337041,7.2798191,-0.63346323,0.486133 µm.
14.296832,-0.11237037,-0.18769184,7.2337041,7.2798191,-0.63346323,0.486133 µm.
14.673065,-0.11488382,-0.19349587,7.4301528,7.4799204,-0.66534938,0.486133 µm.
14.673065,-0.11488382,-0.19349587,7.4301528,7.4799204,-0.66534938,0.486133 µm.
