Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.12403038,-0.12403038,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.12403038,-0.12403038,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.14087447,-0.12402902,-0.12405092,0.20912792,0.20912733,2.7897852E-004,0.486133 µm.
0.14087447,-0.12402902,-0.12405092,0.20912792,0.20912733,2.7897852E-004,0.486133 µm.
0.28174894,-0.12401756,-0.12411253,0.41826028,0.41825720,7.3791301E-004,0.486133 µm.
0.28174894,-0.12401756,-0.12411253,0.41826028,0.41825720,7.3791301E-004,0.486133 µm.
0.42262340,-0.12399602,-0.12421513,0.62740155,0.62739212,1.5027635E-003,0.486133 µm.
0.42262340,-0.12399602,-0.12421513,0.62740155,0.62739212,1.5027635E-003,0.486133 µm.
0.56349787,-0.12396436,-0.12435862,0.83655615,0.83653462,2.5734695E-003,0.486133 µm.
0.56349787,-0.12396436,-0.12435862,0.83655615,0.83653462,2.5734695E-003,0.486133 µm.
0.70437234,-0.12392257,-0.12454285,1.0457285,1.0456872,3.9499462E-003,0.486133 µm.
0.70437234,-0.12392257,-0.12454285,1.0457285,1.0456872,3.9499462E-003,0.486133 µm.
0.84524681,-0.12387062,-0.12476763,1.2549232,1.2548525,5.6320845E-003,0.486133 µm.
0.84524681,-0.12387062,-0.12476763,1.2549232,1.2548525,5.6320845E-003,0.486133 µm.
0.98612128,-0.12380849,-0.12503271,1.4641445,1.4640330,7.6197508E-003,0.486133 µm.
0.98612128,-0.12380849,-0.12503271,1.4641445,1.4640330,7.6197508E-003,0.486133 µm.
1.1269957,-0.12373613,-0.12533782,1.6733970,1.6732311,9.9128073E-003,0.486133 µm.
1.1269957,-0.12373613,-0.12533782,1.6733970,1.6732311,9.9128073E-003,0.486133 µm.
1.2678702,-0.12365352,-0.12568263,1.8826850,1.8824495,0.012511031,0.486133 µm.
1.2678702,-0.12365352,-0.12568263,1.8826850,1.8824495,0.012511031,0.486133 µm.
1.4087447,-0.12356060,-0.12606677,2.0920131,2.0916906,0.015414234,0.486133 µm.
1.4087447,-0.12356060,-0.12606677,2.0920131,2.0916906,0.015414234,0.486133 µm.
1.5496191,-0.12345733,-0.12648983,2.3013856,2.3009571,0.018622185,0.486133 µm.
1.5496191,-0.12345733,-0.12648983,2.3013856,2.3009571,0.018622185,0.486133 µm.
1.6904936,-0.12334367,-0.12695135,2.5108070,2.5102514,0.022134626,0.486133 µm.
1.6904936,-0.12334367,-0.12695135,2.5108070,2.5102514,0.022134626,0.486133 µm.
1.8313681,-0.12321955,-0.12745083,2.7202819,2.7195761,0.025951273,0.486133 µm.
1.8313681,-0.12321955,-0.12745083,2.7202819,2.7195761,0.025951273,0.486133 µm.
1.9722426,-0.12308492,-0.12798774,2.9298145,2.9289337,0.030071819,0.486133 µm.
1.9722426,-0.12308492,-0.12798774,2.9298145,2.9289337,0.030071819,0.486133 µm.
2.1131170,-0.12293973,-0.12856147,3.1394093,3.1383267,0.034495930,0.486133 µm.
2.1131170,-0.12293973,-0.12856147,3.1394093,3.1383267,0.034495930,0.486133 µm.
2.2539915,-0.12278392,-0.12917138,3.3490709,3.3477578,0.039223245,0.486133 µm.
2.2539915,-0.12278392,-0.12917138,3.3490709,3.3477578,0.039223245,0.486133 µm.
2.3948660,-0.12261744,-0.12981681,3.5588036,3.5572294,0.044253378,0.486133 µm.
2.3948660,-0.12261744,-0.12981681,3.5588036,3.5572294,0.044253378,0.486133 µm.
2.5357404,-0.12244023,-0.13049703,3.7686118,3.7667440,0.049585917,0.486133 µm.
2.5357404,-0.12244023,-0.13049703,3.7686118,3.7667440,0.049585917,0.486133 µm.
2.6766149,-0.12225223,-0.13121125,3.9785001,3.9763043,0.055220420,0.486133 µm.
2.6766149,-0.12225223,-0.13121125,3.9785001,3.9763043,0.055220420,0.486133 µm.
2.8174894,-0.12205340,-0.13195867,4.1884728,4.1859128,0.061156421,0.486133 µm.
2.8174894,-0.12205340,-0.13195867,4.1884728,4.1859128,0.061156421,0.486133 µm.
