Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.095007469,-0.095007469,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.095007469,-0.095007469,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23376818,-0.095040994,-0.095085111,0.20410443,0.20410363,3.9061390E-004,0.486133 µm.
0.23376818,-0.095040994,-0.095085111,0.20410443,0.20410363,3.9061390E-004,0.486133 µm.
0.46753635,-0.095131755,-0.095317947,0.40821904,0.40821406,1.2176703E-003,0.486133 µm.
0.46753635,-0.095131755,-0.095317947,0.40821904,0.40821406,1.2176703E-003,0.486133 µm.
0.70130453,-0.095279487,-0.095705708,0.61235398,0.61233809,2.5953967E-003,0.486133 µm.
0.70130453,-0.095279487,-0.095705708,0.61235398,0.61233809,2.5953967E-003,0.486133 µm.
0.93507271,-0.095483748,-0.096247945,0.81651943,0.81648250,4.5227404E-003,0.486133 µm.
0.93507271,-0.095483748,-0.096247945,0.81651943,0.81648250,4.5227404E-003,0.486133 µm.
1.1688409,-0.095743925,-0.096944026,1.0207255,1.0206541,6.9982254E-003,0.486133 µm.
1.1688409,-0.095743925,-0.096944026,1.0207255,1.0206541,6.9982254E-003,0.486133 µm.
1.4026091,-0.096059236,-0.097793141,1.2249824,1.2248597,0.010019973,0.486133 µm.
1.4026091,-0.096059236,-0.097793141,1.2249824,1.2248597,0.010019973,0.486133 µm.
1.6363772,-0.096428729,-0.098794295,1.4293003,1.4291061,0.013585605,0.486133 µm.
1.6363772,-0.096428729,-0.098794295,1.4293003,1.4291061,0.013585605,0.486133 µm.
1.8701454,-0.096851285,-0.099946310,1.6336891,1.6334001,0.017692380,0.486133 µm.
1.8701454,-0.096851285,-0.099946310,1.6336891,1.6334001,0.017692380,0.486133 µm.
2.1039136,-0.097325621,-0.10124782,1.8381591,1.8377486,0.022337098,0.486133 µm.
2.1039136,-0.097325621,-0.10124782,1.8381591,1.8377486,0.022337098,0.486133 µm.
2.3376818,-0.097850295,-0.10269729,2.0427202,2.0421583,0.027516112,0.486133 µm.
2.3376818,-0.097850295,-0.10269729,2.0427202,2.0421583,0.027516112,0.486133 µm.
2.5714499,-0.098423707,-0.10429297,2.2473826,2.2466361,0.033225330,0.486133 µm.
2.5714499,-0.098423707,-0.10429297,2.2473826,2.2466361,0.033225330,0.486133 µm.
2.8052181,-0.099044104,-0.10603293,2.4521562,2.4511889,0.039460200,0.486133 µm.
2.8052181,-0.099044104,-0.10603293,2.4521562,2.4511889,0.039460200,0.486133 µm.
3.0389863,-0.099709584,-0.10791506,2.6570509,2.6558235,0.046215712,0.486133 µm.
3.0389863,-0.099709584,-0.10791506,2.6570509,2.6558235,0.046215712,0.486133 µm.
3.2727545,-0.10041810,-0.10993704,2.8620768,2.8605468,0.053486378,0.486133 µm.
3.2727545,-0.10041810,-0.10993704,2.8620768,2.8605468,0.053486378,0.486133 µm.
3.5065227,-0.10116748,-0.11209635,3.0672436,3.0653656,0.061266235,0.486133 µm.
3.5065227,-0.10116748,-0.11209635,3.0672436,3.0653656,0.061266235,0.486133 µm.
3.7402908,-0.10195540,-0.11439028,3.2725613,3.2702868,0.069548825,0.486133 µm.
3.7402908,-0.10195540,-0.11439028,3.2725613,3.2702868,0.069548825,0.486133 µm.
3.9740590,-0.10277943,-0.11681591,3.4780395,3.4753174,0.078327192,0.486133 µm.
3.9740590,-0.10277943,-0.11681591,3.4780395,3.4753174,0.078327192,0.486133 µm.
4.2078272,-0.10363702,-0.11937012,3.6836881,3.6804643,0.087593865,0.486133 µm.
4.2078272,-0.10363702,-0.11937012,3.6836881,3.6804643,0.087593865,0.486133 µm.
4.4415954,-0.10452549,-0.12204955,3.8895167,3.8857343,0.097340849,0.486133 µm.
4.4415954,-0.10452549,-0.12204955,3.8895167,3.8857343,0.097340849,0.486133 µm.
4.6753635,-0.10544210,-0.12485066,4.0955349,4.0911345,0.10755961,0.486133 µm.
4.6753635,-0.10544210,-0.12485066,4.0955349,4.0911345,0.10755961,0.486133 µm.
4.9091317,-0.10638398,-0.12776967,4.3017523,4.2966719,0.11824106,0.486133 µm.
4.9091317,-0.10638398,-0.12776967,4.3017523,4.2966719,0.11824106,0.486133 µm.
5.1428999,-0.10734820,-0.13080258,4.5081782,4.5023533,0.12937555,0.486133 µm.
5.1428999,-0.10734820,-0.13080258,4.5081782,4.5023533,0.12937555,0.486133 µm.
5.3766681,-0.10833176,-0.13394515,4.7148222,4.7081858,0.14095285,0.486133 µm.
5.3766681,-0.10833176,-0.13394515,4.7148222,4.7081858,0.14095285,0.486133 µm.
5.6104363,-0.10933161,-0.13719293,4.9216934,4.9141765,0.15296211,0.486133 µm.
5.6104363,-0.10933161,-0.13719293,4.9216934,4.9141765,0.15296211,0.486133 µm.
5.8442044,-0.11034463,-0.14054119,5.1288010,5.1203324,0.16539188,0.486133 µm.
5.8442044,-0.11034463,-0.14054119,5.1288010,5.1203324,0.16539188,0.486133 µm.
6.0779726,-0.11136770,-0.14398498,5.3361542,5.3266605,0.17823008,0.486133 µm.
6.0779726,-0.11136770,-0.14398498,5.3361542,5.3266605,0.17823008,0.486133 µm.
6.3117408,-0.11239766,-0.14751910,5.5437621,5.5331680,0.19146397,0.486133 µm.
6.3117408,-0.11239766,-0.14751910,5.5437621,5.5331680,0.19146397,0.486133 µm.
6.5455090,-0.11343136,-0.15113807,5.7516333,5.7398620,0.20508012,0.486133 µm.
6.5455090,-0.11343136,-0.15113807,5.7516333,5.7398620,0.20508012,0.486133 µm.
6.7792771,-0.11446568,-0.15483616,5.9597768,5.9467496,0.21906442,0.486133 µm.
6.7792771,-0.11446568,-0.15483616,5.9597768,5.9467496,0.21906442,0.486133 µm.
7.0130453,-0.11549750,-0.15860735,6.1682011,6.1538379,0.23340202,0.486133 µm.
7.0130453,-0.11549750,-0.15860735,6.1682011,6.1538379,0.23340202,0.486133 µm.
7.2468135,-0.11652380,-0.16244535,6.3769148,6.3611343,0.24807736,0.486133 µm.
7.2468135,-0.11652380,-0.16244535,6.3769148,6.3611343,0.24807736,0.486133 µm.
7.4805817,-0.11754160,-0.16634357,6.5859263,6.5686458,0.26307408,0.486133 µm.
7.4805817,-0.11754160,-0.16634357,6.5859263,6.5686458,0.26307408,0.486133 µm.
7.7143498,-0.11854803,-0.17029512,6.7952436,6.7763799,0.27837503,0.486133 µm.
7.7143498,-0.11854803,-0.17029512,6.7952436,6.7763799,0.27837503,0.486133 µm.
7.9481180,-0.11954034,-0.17429280,7.0048750,6.9843436,0.29396226,0.486133 µm.
7.9481180,-0.11954034,-0.17429280,7.0048750,6.9843436,0.29396226,0.486133 µm.
8.1818862,-0.12051593,-0.17832909,7.2148282,7.1925445,0.30981695,0.486133 µm.
8.1818862,-0.12051593,-0.17832909,7.2148282,7.1925445,0.30981695,0.486133 µm.
8.4156544,-0.12147236,-0.18239615,7.4251110,7.4009897,0.32591941,0.486133 µm.
8.4156544,-0.12147236,-0.18239615,7.4251110,7.4009897,0.32591941,0.486133 µm.
8.6494226,-0.12240740,-0.18648580,7.6357309,7.6096868,0.34224903,0.486133 µm.
8.6494226,-0.12240740,-0.18648580,7.6357309,7.6096868,0.34224903,0.486133 µm.
8.8831907,-0.12331905,-0.19058947,7.8466951,7.8186431,0.35878425,0.486133 µm.
8.8831907,-0.12331905,-0.19058947,7.8466951,7.8186431,0.35878425,0.486133 µm.
9.1169589,-0.12420559,-0.19469828,8.0580108,8.0278660,0.37550257,0.486133 µm.
9.1169589,-0.12420559,-0.19469828,8.0580108,8.0278660,0.37550257,0.486133 µm.
9.3507271,-0.12506556,-0.19880294,8.2696849,8.2373631,0.39238046,0.486133 µm.
9.3507271,-0.12506556,-0.19880294,8.2696849,8.2373631,0.39238046,0.486133 µm.
9.5844953,-0.12589787,-0.20289377,8.4817239,8.4471419,0.40939334,0.486133 µm.
9.5844953,-0.12589787,-0.20289377,8.4817239,8.4471419,0.40939334,0.486133 µm.
9.8182634,-0.12670179,-0.20696069,8.6941343,8.6572099,0.42651555,0.486133 µm.
9.8182634,-0.12670179,-0.20696069,8.6941343,8.6572099,0.42651555,0.486133 µm.
10.052032,-0.12747699,-0.21099320,8.9069221,8.8675748,0.44372032,0.486133 µm.
10.052032,-0.12747699,-0.21099320,8.9069221,8.8675748,0.44372032,0.486133 µm.
10.285800,-0.12822363,-0.21498036,9.1200931,9.0782443,0.46097969,0.486133 µm.
10.285800,-0.12822363,-0.21498036,9.1200931,9.0782443,0.46097969,0.486133 µm.
10.519568,-0.12894234,-0.21891078,9.3336529,9.2892259,0.47826453,0.486133 µm.
10.519568,-0.12894234,-0.21891078,9.3336529,9.2892259,0.47826453,0.486133 µm.
10.753336,-0.12963432,-0.22277261,9.5476068,9.5005274,0.49554445,0.486133 µm.
10.753336,-0.12963432,-0.22277261,9.5476068,9.5005274,0.49554445,0.486133 µm.
10.987104,-0.13030138,-0.22655349,9.7619594,9.7121567,0.51278777,0.486133 µm.
10.987104,-0.13030138,-0.22655349,9.7619594,9.7121567,0.51278777,0.486133 µm.
11.220873,-0.13094597,-0.23024057,9.9767155,9.9241215,0.52996148,0.486133 µm.
11.220873,-0.13094597,-0.23024057,9.9767155,9.9241215,0.52996148,0.486133 µm.
11.454641,-0.13157128,-0.23382045,10.191879,10.136430,0.54703116,0.486133 µm.
11.454641,-0.13157128,-0.23382045,10.191879,10.136430,0.54703116,0.486133 µm.
11.688409,-0.13218126,-0.23727921,10.407454,10.349089,0.56396100,0.486133 µm.
11.688409,-0.13218126,-0.23727921,10.407454,10.349089,0.56396100,0.486133 µm.
11.922177,-0.13278072,-0.24060233,10.623444,10.562108,0.58071368,0.486133 µm.
11.922177,-0.13278072,-0.24060233,10.623444,10.562108,0.58071368,0.486133 µm.
12.155945,-0.13337536,-0.24377469,10.839851,10.775494,0.59725035,0.486133 µm.
12.155945,-0.13337536,-0.24377469,10.839851,10.775494,0.59725035,0.486133 µm.
12.389713,-0.13397189,-0.24678058,11.056678,10.989256,0.61353058,0.486133 µm.
12.389713,-0.13397189,-0.24678058,11.056678,10.989256,0.61353058,0.486133 µm.
12.623482,-0.13457806,-0.24960359,11.273928,11.203401,0.62951227,0.486133 µm.
12.623482,-0.13457806,-0.24960359,11.273928,11.203401,0.62951227,0.486133 µm.
12.857250,-0.13520276,-0.25222668,11.491601,11.417938,0.64515166,0.486133 µm.
12.857250,-0.13520276,-0.25222668,11.491601,11.417938,0.64515166,0.486133 µm.
13.091018,-0.13585611,-0.25463207,11.709698,11.632875,0.66040322,0.486133 µm.
13.091018,-0.13585611,-0.25463207,11.709698,11.632875,0.66040322,0.486133 µm.
13.324786,-0.13654955,-0.25680125,11.928221,11.848220,0.67521958,0.486133 µm.
13.324786,-0.13654955,-0.25680125,11.928221,11.848220,0.67521958,0.486133 µm.
13.558554,-0.13729590,-0.25871492,12.147169,12.063981,0.68955152,0.486133 µm.
13.558554,-0.13729590,-0.25871492,12.147169,12.063981,0.68955152,0.486133 µm.
13.792322,-0.13810951,-0.26035299,12.366540,12.280168,0.70334787,0.486133 µm.
13.792322,-0.13810951,-0.26035299,12.366540,12.280168,0.70334787,0.486133 µm.
14.026091,-0.13900630,-0.26169450,12.586334,12.496788,0.71655547,0.486133 µm.
14.026091,-0.13900630,-0.26169450,12.586334,12.496788,0.71655547,0.486133 µm.
14.259859,-0.14000394,-0.26271762,12.806549,12.713850,0.72911908,0.486133 µm.
14.259859,-0.14000394,-0.26271762,12.806549,12.713850,0.72911908,0.486133 µm.
14.493627,-0.14112188,-0.26339957,13.027182,12.931363,0.74098133,0.486133 µm.
14.493627,-0.14112188,-0.26339957,13.027182,12.931363,0.74098133,0.486133 µm.
14.727395,-0.14238153,-0.26371659,13.248229,13.149335,0.75208266,0.486133 µm.
14.727395,-0.14238153,-0.26371659,13.248229,13.149335,0.75208266,0.486133 µm.
14.961163,-0.14380636,-0.26364391,13.469686,13.367775,0.76236124,0.486133 µm.
14.961163,-0.14380636,-0.26364391,13.469686,13.367775,0.76236124,0.486133 µm.
15.194932,-0.14542200,-0.26315566,13.691548,13.586692,0.77175293,0.486133 µm.
15.194932,-0.14542200,-0.26315566,13.691548,13.586692,0.77175293,0.486133 µm.
15.428700,-0.14725643,-0.26222484,13.913809,13.806095,0.78019116,0.486133 µm.
15.428700,-0.14725643,-0.26222484,13.913809,13.806095,0.78019116,0.486133 µm.
15.662468,-0.14934004,-0.26082326,14.136462,14.025992,0.78760691,0.486133 µm.
15.662468,-0.14934004,-0.26082326,14.136462,14.025992,0.78760691,0.486133 µm.
15.896236,-0.15170583,-0.25892146,14.359499,14.246393,0.79392864,0.486133 µm.
15.896236,-0.15170583,-0.25892146,14.359499,14.246393,0.79392864,0.486133 µm.
16.130004,-0.15438955,-0.25648866,14.582913,14.467307,0.79908218,0.486133 µm.
16.130004,-0.15438955,-0.25648866,14.582913,14.467307,0.79908218,0.486133 µm.
16.363772,-0.15742980,-0.25349269,14.806692,14.688743,0.80299072,0.486133 µm.
16.363772,-0.15742980,-0.25349269,14.806692,14.688743,0.80299072,0.486133 µm.
16.597541,-0.16086826,-0.24989988,15.030827,14.910710,0.80557470,0.486133 µm.
16.597541,-0.16086826,-0.24989988,15.030827,14.910710,0.80557470,0.486133 µm.
16.831309,-0.16474978,-0.24567501,15.255305,15.133217,0.80675179,0.486133 µm.
16.831309,-0.16474978,-0.24567501,15.255305,15.133217,0.80675179,0.486133 µm.
17.065077,-0.16912258,-0.24078120,15.480113,15.356275,0.80643678,0.486133 µm.
17.065077,-0.16912258,-0.24078120,15.480113,15.356275,0.80643678,0.486133 µm.
17.298845,-0.17403843,-0.23517984,15.705238,15.579892,0.80454157,0.486133 µm.
17.298845,-0.17403843,-0.23517984,15.705238,15.579892,0.80454157,0.486133 µm.
17.532613,-0.17955278,-0.22883042,15.930664,15.804077,0.80097509,0.486133 µm.
