Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-2.6097629E-003,-2.6097629E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-2.6097629E-003,-2.6097629E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.10648342,-2.6106625E-003,-2.6172918E-003,0.13379058,0.13379007,3.8115152E-004,0.486133 µm.
0.10648342,-2.6106625E-003,-2.6172918E-003,0.13379058,0.13379007,3.8115152E-004,0.486133 µm.
0.21296683,-2.6206408E-003,-2.6398655E-003,0.26758513,0.26758106,1.5217939E-003,0.486133 µm.
0.21296683,-2.6206408E-003,-2.6398655E-003,0.26758513,0.26758106,1.5217939E-003,0.486133 µm.
0.31945025,-2.6396609E-003,-2.6774398E-003,0.40138764,0.40137390,3.4232106E-003,0.486133 µm.
0.31945025,-2.6396609E-003,-2.6774398E-003,0.40138764,0.40137390,3.4232106E-003,0.486133 µm.
0.42593366,-2.6676137E-003,-2.7299338E-003,0.53520208,0.53516951,6.0859227E-003,0.486133 µm.
0.42593366,-2.6676137E-003,-2.7299338E-003,0.53520208,0.53516951,6.0859227E-003,0.486133 µm.
0.53241708,-2.7043168E-003,-2.7972280E-003,0.66903245,0.66896882,9.5106579E-003,0.486133 µm.
0.53241708,-2.7043168E-003,-2.7972280E-003,0.66903245,0.66896882,9.5106579E-003,0.486133 µm.
0.63890049,-2.7495160E-003,-2.8791634E-003,0.80288272,0.80277276,0.013698355,0.486133 µm.
0.63890049,-2.7495160E-003,-2.8791634E-003,0.80288272,0.80277276,0.013698355,0.486133 µm.
0.74538391,-2.8028846E-003,-2.9755420E-003,0.93675691,0.93658223,0.018650163,0.486133 µm.
0.74538391,-2.8028846E-003,-2.9755420E-003,0.93675691,0.93658223,0.018650163,0.486133 µm.
0.85186732,-2.8640238E-003,-3.0861258E-003,1.0706590,1.0703982,0.024367440,0.486133 µm.
0.85186732,-2.8640238E-003,-3.0861258E-003,1.0706590,1.0703982,0.024367440,0.486133 µm.
0.95835074,-2.9324626E-003,-3.2106374E-003,1.2045931,1.2042215,0.030851755,0.486133 µm.
0.95835074,-2.9324626E-003,-3.2106374E-003,1.2045931,1.2042215,0.030851755,0.486133 µm.
1.0648342,-3.0076582E-003,-3.3487598E-003,1.3385631,1.3380532,0.038104892,0.486133 µm.
1.0648342,-3.0076582E-003,-3.3487598E-003,1.3385631,1.3380532,0.038104892,0.486133 µm.
1.1713176,-3.0889961E-003,-3.5001358E-003,1.4725731,1.4718941,0.046128845,0.486133 µm.
1.1713176,-3.0889961E-003,-3.5001358E-003,1.4725731,1.4718941,0.046128845,0.486133 µm.
1.2778010,-3.1757900E-003,-3.6643685E-003,1.6066272,1.6057452,0.054925823,0.486133 µm.
1.2778010,-3.1757900E-003,-3.6643685E-003,1.6066272,1.6057452,0.054925823,0.486133 µm.
1.3842844,-3.2672824E-003,-3.8410208E-003,1.7407294,1.7396074,0.064498252,0.486133 µm.
1.3842844,-3.2672824E-003,-3.8410208E-003,1.7407294,1.7396074,0.064498252,0.486133 µm.
1.4907678,-3.3626448E-003,-4.0296154E-003,1.8748839,1.8734816,0.074848772,0.486133 µm.
1.4907678,-3.3626448E-003,-4.0296154E-003,1.8748839,1.8734816,0.074848772,0.486133 µm.
1.5972512,-3.4609774E-003,-4.2296343E-003,2.0090947,2.0073687,0.085980243,0.486133 µm.
1.5972512,-3.4609774E-003,-4.2296343E-003,2.0090947,2.0073687,0.085980243,0.486133 µm.
1.7037346,-3.5613101E-003,-4.4405193E-003,2.1433660,2.1412698,0.097895746,0.486133 µm.
1.7037346,-3.5613101E-003,-4.4405193E-003,2.1433660,2.1412698,0.097895746,0.486133 µm.
1.8102181,-3.6626022E-003,-4.6616711E-003,2.2777019,2.2751856,0.11059858,0.486133 µm.
1.8102181,-3.6626022E-003,-4.6616711E-003,2.2777019,2.2751856,0.11059858,0.486133 µm.
1.9167015,-3.7637429E-003,-4.8924494E-003,2.4121067,2.4091172,0.12409228,0.486133 µm.
1.9167015,-3.7637429E-003,-4.8924494E-003,2.4121067,2.4091172,0.12409228,0.486133 µm.
2.0231849,-3.8635518E-003,-5.1321727E-003,2.5465845,2.5430654,0.13838058,0.486133 µm.
2.0231849,-3.8635518E-003,-5.1321727E-003,2.5465845,2.5430654,0.13838058,0.486133 µm.
2.1296683,-3.9607788E-003,-5.3801180E-003,2.6811396,2.6770312,0.15346747,0.486133 µm.
2.1296683,-3.9607788E-003,-5.3801180E-003,2.6811396,2.6770312,0.15346747,0.486133 µm.
2.2361517,-4.0541049E-003,-5.6355205E-003,2.8157762,2.8110156,0.16935715,0.486133 µm.
2.2361517,-4.0541049E-003,-5.6355205E-003,2.8157762,2.8110156,0.16935715,0.486133 µm.
2.3426351,-4.1421423E-003,-5.8975734E-003,2.9504987,2.9450194,0.18605407,0.486133 µm.
