Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.041253232,-0.041253232,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.041253232,-0.041253232,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,-0.041553109,-0.041372103,0.12287745,0.12288645,-7.3240149E-003,0.486133 µm.
0.89000000,-0.041553109,-0.041372103,0.12287745,0.12288645,-7.3240149E-003,0.486133 µm.
1.7800000,-0.042454535,-0.041728748,0.24576020,0.24583223,-0.029298362,0.486133 µm.
1.7800000,-0.042454535,-0.041728748,0.24576020,0.24583223,-0.029298362,0.486133 µm.
2.6700000,-0.043957113,-0.042323258,0.36865353,0.36889677,-0.065936800,0.486133 µm.
2.6700000,-0.043957113,-0.042323258,0.36865353,0.36889677,-0.065936800,0.486133 µm.
3.5600000,-0.046060164,-0.043155787,0.49156267,0.49213975,-0.11726111,0.486133 µm.
3.5600000,-0.046060164,-0.043155787,0.49156267,0.49213975,-0.11726111,0.486133 µm.
4.4500000,-0.048762735,-0.044226551,0.61449274,0.61562119,-0.18330180,0.486133 µm.
4.4500000,-0.048762735,-0.044226551,0.61449274,0.61562119,-0.18330180,0.486133 µm.
5.3400000,-0.052063588,-0.045535827,0.73744880,0.73940155,-0.26409805,0.486133 µm.
5.3400000,-0.052063588,-0.045535827,0.73744880,0.73940155,-0.26409805,0.486133 µm.
6.2300000,-0.055961207,-0.047083956,0.86043576,0.86354191,-0.35969777,0.486133 µm.
6.2300000,-0.055961207,-0.047083956,0.86043576,0.86354191,-0.35969777,0.486133 µm.
7.1200000,-0.060453789,-0.048871343,0.98345838,0.98810402,-0.47015755,0.486133 µm.
7.1200000,-0.060453789,-0.048871343,0.98345838,0.98810402,-0.47015755,0.486133 µm.
8.0100000,-0.065539245,-0.050898456,1.1065212,1.1131505,-0.59554266,0.486133 µm.
8.0100000,-0.065539245,-0.050898456,1.1065212,1.1131505,-0.59554266,0.486133 µm.
8.9000000,-0.071215201,-0.053165829,1.2296286,1.2387449,-0.73592702,0.486133 µm.
8.9000000,-0.071215201,-0.053165829,1.2296286,1.2387449,-0.73592702,0.486133 µm.
9.7900000,-0.077478986,-0.055674065,1.3527847,1.3649518,-0.89139324,0.486133 µm.
9.7900000,-0.077478986,-0.055674065,1.3527847,1.3649518,-0.89139324,0.486133 µm.
10.680000,-0.084327637,-0.058423831,1.4759933,1.4918371,-1.0620325,0.486133 µm.
10.680000,-0.084327637,-0.058423831,1.4759933,1.4918371,-1.0620325,0.486133 µm.
11.570000,-0.091757894,-0.061415866,1.5992581,1.6194681,-1.2479447,0.486133 µm.
11.570000,-0.091757894,-0.061415866,1.5992581,1.6194681,-1.2479447,0.486133 µm.
12.460000,-0.099766192,-0.064650981,1.7225821,1.7479135,-1.4492382,0.486133 µm.
12.460000,-0.099766192,-0.064650981,1.7225821,1.7479135,-1.4492382,0.486133 µm.
13.350000,-0.10834866,-0.068130058,1.8459683,1.8772438,-1.6660299,0.486133 µm.
13.350000,-0.10834866,-0.068130058,1.8459683,1.8772438,-1.6660299,0.486133 µm.
14.240000,-0.11750113,-0.071854055,1.9694192,2.0075311,-1.8984453,0.486133 µm.
14.240000,-0.11750113,-0.071854055,1.9694192,2.0075311,-1.8984453,0.486133 µm.
15.130000,-0.12721909,-0.075824011,2.0929369,2.1388498,-2.1466184,0.486133 µm.
15.130000,-0.12721909,-0.075824011,2.0929369,2.1388498,-2.1466184,0.486133 µm.
16.020000,-0.13749775,-0.080041039,2.2165228,2.2712763,-2.4106914,0.486133 µm.
16.020000,-0.13749775,-0.080041039,2.2165228,2.2712763,-2.4106914,0.486133 µm.
16.910000,-0.14833196,-0.084506342,2.3401783,2.4048894,-2.6908151,0.486133 µm.
16.910000,-0.14833196,-0.084506342,2.3401783,2.4048894,-2.6908151,0.486133 µm.
17.800000,-0.15971627,-0.089221205,2.4639039,2.5397706,-2.9871484,0.486133 µm.
17.800000,-0.15971627,-0.089221205,2.4639039,2.5397706,-2.9871484,0.486133 µm.
18.690000,-0.17164489,-0.094187005,2.5876997,2.6760040,-3.2998584,0.486133 µm.
18.690000,-0.17164489,-0.094187005,2.5876997,2.6760040,-3.2998584,0.486133 µm.
19.580000,-0.18411169,-0.099405211,2.7115651,2.8136768,-3.6291205,0.486133 µm.
19.580000,-0.18411169,-0.099405211,2.7115651,2.8136768,-3.6291205,0.486133 µm.
20.470000,-0.19711021,-0.10487739,2.8354991,2.9528796,-3.9751180,0.486133 µm.
20.470000,-0.19711021,-0.10487739,2.8354991,2.9528796,-3.9751180,0.486133 µm.
21.360000,-0.21063364,-0.11060522,2.9594999,3.0937061,-4.3380419,0.486133 µm.
21.360000,-0.21063364,-0.11060522,2.9594999,3.0937061,-4.3380419,0.486133 µm.
22.250000,-0.22467483,-0.11659048,3.0835649,3.2362543,-4.7180911,0.486133 µm.
22.250000,-0.22467483,-0.11659048,3.0835649,3.2362543,-4.7180911,0.486133 µm.
23.140000,-0.23922626,-0.12283504,3.2076910,3.3806260,-5.1154723,0.486133 µm.
23.140000,-0.23922626,-0.12283504,3.2076910,3.3806260,-5.1154723,0.486133 µm.
24.030000,-0.25428008,-0.12934094,3.3318743,3.5269275,-5.5303992,0.486133 µm.
24.030000,-0.25428008,-0.12934094,3.3318743,3.5269275,-5.5303992,0.486133 µm.
24.920000,-0.26982806,-0.13611029,3.4561100,3.6752697,-5.9630931,0.486133 µm.
24.920000,-0.26982806,-0.13611029,3.4561100,3.6752697,-5.9630931,0.486133 µm.
25.810000,-0.28586163,-0.14314537,3.5803924,3.8257689,-6.4137823,0.486133 µm.
25.810000,-0.28586163,-0.14314537,3.5803924,3.8257689,-6.4137823,0.486133 µm.
26.700000,-0.30237184,-0.15044857,3.7047150,3.9785465,-6.8827017,0.486133 µm.
26.700000,-0.30237184,-0.15044857,3.7047150,3.9785465,-6.8827017,0.486133 µm.
27.590000,-0.31934937,-0.15802245,3.8290706,4.1337304,-7.3700929,0.486133 µm.
27.590000,-0.31934937,-0.15802245,3.8290706,4.1337304,-7.3700929,0.486133 µm.
28.480000,-0.33678455,-0.16586971,3.9534506,4.2914543,-7.8762038,0.486133 µm.
28.480000,-0.33678455,-0.16586971,3.9534506,4.2914543,-7.8762038,0.486133 µm.
29.370000,-0.35466731,-0.17399321,4.0778458,4.4518594,-8.4012882,0.486133 µm.
