Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.10368635,-0.10368635,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.10368635,-0.10368635,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37843578,-0.10372160,-0.10374182,0.18865233,0.18865334,-5.3290283E-004,0.486133 µm.
0.37843578,-0.10372160,-0.10374182,0.18865233,0.18865334,-5.3290283E-004,0.486133 µm.
0.75687156,-0.10381472,-0.10390819,0.37731658,0.37732313,-1.7355579E-003,0.486133 µm.
0.75687156,-0.10381472,-0.10390819,0.37731658,0.37732313,-1.7355579E-003,0.486133 µm.
1.1353073,-0.10396568,-0.10418531,0.56600469,0.56602586,-3.7398270E-003,0.486133 µm.
1.1353073,-0.10396568,-0.10418531,0.56600469,0.56602586,-3.7398270E-003,0.486133 µm.
1.5137431,-0.10417437,-0.10457296,0.75472859,0.75477799,-6.5452105E-003,0.486133 µm.
1.5137431,-0.10417437,-0.10457296,0.75472859,0.75477799,-6.5452105E-003,0.486133 µm.
1.8921789,-0.10444070,-0.10507080,0.94350024,0.94359603,-0.010151114,0.486133 µm.
1.8921789,-0.10444070,-0.10507080,0.94350024,0.94359603,-0.010151114,0.486133 µm.
2.2706147,-0.10476450,-0.10567843,1.1323316,1.1324965,-0.014556773,0.486133 µm.
2.2706147,-0.10476450,-0.10567843,1.1323316,1.1324965,-0.014556773,0.486133 µm.
2.6490505,-0.10514560,-0.10639534,1.3212348,1.3214959,-0.019761249,0.486133 µm.
2.6490505,-0.10514560,-0.10639534,1.3212348,1.3214959,-0.019761249,0.486133 µm.
3.0274862,-0.10558376,-0.10722090,1.5102217,1.5106109,-0.025763429,0.486133 µm.
3.0274862,-0.10558376,-0.10722090,1.5102217,1.5106109,-0.025763429,0.486133 µm.
3.4059220,-0.10607875,-0.10815441,1.6993045,1.6998580,-0.032562026,0.486133 µm.
3.4059220,-0.10607875,-0.10815441,1.6993045,1.6998580,-0.032562026,0.486133 µm.
3.7843578,-0.10663025,-0.10919508,1.8884954,1.8892540,-0.040155575,0.486133 µm.
3.7843578,-0.10663025,-0.10919508,1.8884954,1.8892540,-0.040155575,0.486133 µm.
