Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.092967260,0.092967260,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.092967260,0.092967260,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,0.092927449,0.092954363,0.15497135,0.15498549,-9.1211229E-003,0.486133 µm.
0.89000000,0.092927449,0.092954363,0.15497135,0.15498549,-9.1211229E-003,0.486133 µm.
1.7800000,0.092810696,0.092915725,0.30993268,0.31004580,-0.036486272,0.486133 µm.
1.7800000,0.092810696,0.092915725,0.30993268,0.31004580,-0.036486272,0.486133 µm.
2.6700000,0.092617589,0.092851492,0.46487394,0.46525590,-0.082095952,0.486133 µm.
2.6700000,0.092617589,0.092851492,0.46487394,0.46525590,-0.082095952,0.486133 µm.
3.5600000,0.092349100,0.092761914,0.61978514,0.62069105,-0.14595182,0.486133 µm.
3.5600000,0.092349100,0.092761914,0.61978514,0.62069105,-0.14595182,0.486133 µm.
4.4500000,0.092006589,0.092647335,0.77465624,0.77642693,-0.22805618,0.486133 µm.
4.4500000,0.092006589,0.092647335,0.77465624,0.77642693,-0.22805618,0.486133 µm.
5.3400000,0.091591797,0.092508201,0.92947726,0.93253983,-0.32841205,0.486133 µm.
5.3400000,0.091591797,0.092508201,0.92947726,0.93253983,-0.32841205,0.486133 µm.
6.2300000,0.091106851,0.092345053,1.0842382,1.0891068,-0.44702310,0.486133 µm.
6.2300000,0.091106851,0.092345053,1.0842382,1.0891068,-0.44702310,0.486133 µm.
7.1200000,0.090554261,0.092158528,1.2389291,1.2462056,-0.58389372,0.486133 µm.
7.1200000,0.090554261,0.092158528,1.2389291,1.2462056,-0.58389372,0.486133 µm.
8.0100000,0.089936920,0.091949358,1.3935400,1.4039153,-0.73902901,0.486133 µm.
8.0100000,0.089936920,0.091949358,1.3935400,1.4039153,-0.73902901,0.486133 µm.
8.9000000,0.089258101,0.091718369,1.5480610,1.5623161,-0.91243478,0.486133 µm.
8.9000000,0.089258101,0.091718369,1.5480610,1.5623161,-0.91243478,0.486133 µm.
9.7900000,0.088521459,0.091466479,1.7024821,1.7214894,-1.1041176,0.486133 µm.
9.7900000,0.088521459,0.091466479,1.7024821,1.7214894,-1.1041176,0.486133 µm.
10.680000,0.087731029,0.091194698,1.8567935,1.8815183,-1.3140849,0.486133 µm.
10.680000,0.087731029,0.091194698,1.8567935,1.8815183,-1.3140849,0.486133 µm.
11.570000,0.086891225,0.090904121,2.0109854,2.0424876,-1.5423447,0.486133 µm.
11.570000,0.086891225,0.090904121,2.0109854,2.0424876,-1.5423447,0.486133 µm.
12.460000,0.086006835,0.090595934,2.1650480,2.2044841,-1.7889061,0.486133 µm.
12.460000,0.086006835,0.090595934,2.1650480,2.2044841,-1.7889061,0.486133 µm.
13.350000,0.085083028,0.090271403,2.3189714,2.3675966,-2.0537788,0.486133 µm.
13.350000,0.085083028,0.090271403,2.3189714,2.3675966,-2.0537788,0.486133 µm.
14.240000,0.084125344,0.089931879,2.4727459,2.5319161,-2.3369735,0.486133 µm.
