Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.052131639,-0.052131639,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.052131639,-0.052131639,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38379577,-0.052201917,-0.052200678,0.18715402,0.18715480,-4.1661397E-004,0.486133 µm.
0.38379577,-0.052201917,-0.052200678,0.18715402,0.18715480,-4.1661397E-004,0.486133 µm.
0.76759154,-0.052409797,-0.052407749,0.37432061,0.37432640,-1.5463805E-003,0.486133 µm.
0.76759154,-0.052409797,-0.052407749,0.37432061,0.37432640,-1.5463805E-003,0.486133 µm.
1.1513873,-0.052755235,-0.052752716,0.56151234,0.56153160,-3.4290994E-003,0.486133 µm.
1.1513873,-0.052755235,-0.052752716,0.56151234,0.56153160,-3.4290994E-003,0.486133 µm.
1.5351831,-0.053238158,-0.053235356,0.74874180,0.74878721,-6.0643242E-003,0.486133 µm.
1.5351831,-0.053238158,-0.053235356,0.74874180,0.74878721,-6.0643242E-003,0.486133 µm.
1.9189788,-0.053858469,-0.053855350,0.93602159,0.93611007,-9.4514722E-003,0.486133 µm.
1.9189788,-0.053858469,-0.053855350,0.93602159,0.93611007,-9.4514722E-003,0.486133 µm.
2.3027746,-0.054616041,-0.054612292,1.1233643,1.1235170,-0.013589792,0.486133 µm.
2.3027746,-0.054616041,-0.054612292,1.1233643,1.1235170,-0.013589792,0.486133 µm.
2.6865704,-0.055510719,-0.055505681,1.3107827,1.3110250,-0.018478363,0.486133 µm.
2.6865704,-0.055510719,-0.055505681,1.3107827,1.3110250,-0.018478363,0.486133 µm.
3.0703661,-0.056542322,-0.056534925,1.4982894,1.4986508,-0.024116094,0.486133 µm.
3.0703661,-0.056542322,-0.056534925,1.4982894,1.4986508,-0.024116094,0.486133 µm.
3.4541619,-0.057710640,-0.057699337,1.6858972,1.6864116,-0.030501719,0.486133 µm.
