Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,7.9522163E-003,7.9522163E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,7.9522163E-003,7.9522163E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32000000,7.8961219E-003,7.8774660E-003,0.14209549,0.14209555,-4.7417327E-005,0.486133 µm.
0.32000000,7.8961219E-003,7.8774660E-003,0.14209549,0.14209555,-4.7417327E-005,0.486133 µm.
0.64000000,7.7267174E-003,7.6532998E-003,0.28419950,0.28419997,-1.6490503E-004,0.486133 µm.
0.64000000,7.7267174E-003,7.6532998E-003,0.28419950,0.28419997,-1.6490503E-004,0.486133 µm.
0.96000000,7.4441887E-003,7.2799716E-003,0.42632058,0.42632212,-3.6111491E-004,0.486133 µm.
0.96000000,7.4441887E-003,7.2799716E-003,0.42632058,0.42632212,-3.6111491E-004,0.486133 µm.
1.2800000,7.0488447E-003,6.7579052E-003,0.56846726,0.56847088,-6.3663046E-004,0.486133 µm.
1.2800000,7.0488447E-003,6.7579052E-003,0.56846726,0.56847088,-6.3663046E-004,0.486133 µm.
1.6000000,6.5411181E-003,6.0876940E-003,0.71064806,0.71065512,-9.9228349E-004,0.486133 µm.
1.6000000,6.5411181E-003,6.0876940E-003,0.71064806,0.71065512,-9.9228349E-004,0.486133 µm.
1.9200000,5.9215653E-003,5.2701023E-003,0.85287154,0.85288372,-1.4291406E-003,0.486133 µm.
1.9200000,5.9215653E-003,5.2701023E-003,0.85287154,0.85288372,-1.4291406E-003,0.486133 µm.
2.2400000,5.1908673E-003,4.3060654E-003,0.99514621,0.99516560,-1.9485081E-003,0.486133 µm.
2.2400000,5.1908673E-003,4.3060654E-003,0.99514621,0.99516560,-1.9485081E-003,0.486133 µm.
2.5600000,4.3498307E-003,3.1966909E-003,1.1374806,1.1375097,-2.5519338E-003,0.486133 µm.
2.5600000,4.3498307E-003,3.1966909E-003,1.1374806,1.1375097,-2.5519338E-003,0.486133 µm.
2.8800000,3.3993877E-003,1.9432594E-003,1.2798833,1.2799248,-3.2412089E-003,0.486133 µm.
2.8800000,3.3993877E-003,1.9432594E-003,1.2798833,1.2799248,-3.2412089E-003,0.486133 µm.
3.2000000,2.3405982E-003,5.4722579E-004,1.4223629,1.4224200,-4.0183705E-003,0.486133 µm.
