Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,5.2896510E-003,5.2896510E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,5.2896510E-003,5.2896510E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.21000000,5.2684894E-003,5.2368766E-003,0.093199365,0.093199249,1.2462087E-004,0.486133 µm.
0.21000000,5.2684894E-003,5.2368766E-003,0.093199365,0.093199249,1.2462087E-004,0.486133 µm.
0.42000000,5.2044912E-003,5.0785847E-003,0.18640199,0.18640100,5.3027169E-004,0.486133 µm.
0.42000000,5.2044912E-003,5.0785847E-003,0.18640199,0.18640100,5.3027169E-004,0.486133 µm.
0.63000000,5.0977262E-003,4.8148703E-003,0.27961114,0.27960776,1.2062123E-003,0.486133 µm.
0.63000000,5.0977262E-003,4.8148703E-003,0.27961114,0.27960776,1.2062123E-003,0.486133 µm.
0.84000000,4.9483114E-003,4.4458910E-003,0.37283006,0.37282204,2.1522228E-003,0.486133 µm.
0.84000000,4.9483114E-003,4.4458910E-003,0.37283006,0.37282204,2.1522228E-003,0.486133 µm.
1.0500000,4.7564113E-003,3.9718683E-003,0.46606203,0.46604633,3.3680076E-003,0.486133 µm.
1.0500000,4.7564113E-003,3.9718683E-003,0.46606203,0.46604633,3.3680076E-003,0.486133 µm.
1.2600000,4.5222373E-003,3.3930870E-003,0.55931030,0.55928315,4.8531732E-003,0.486133 µm.
1.2600000,4.5222373E-003,3.3930870E-003,0.55931030,0.55928315,4.8531732E-003,0.486133 µm.
1.4700000,4.2460482E-003,2.7098956E-003,0.65257812,0.65253501,6.6072428E-003,0.486133 µm.
1.4700000,4.2460482E-003,2.7098956E-003,0.65257812,0.65253501,6.6072428E-003,0.486133 µm.
1.6800000,3.9281495E-003,1.9227068E-003,0.74586876,0.74580440,8.6296525E-003,0.486133 µm.
1.6800000,3.9281495E-003,1.9227068E-003,0.74586876,0.74580440,8.6296525E-003,0.486133 µm.
