Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.019725205,-0.019725205,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.019725205,-0.019725205,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.41693218,-0.019657078,-0.019711896,0.090645880,0.090646884,-1.1080189E-003,0.486133 µm.
0.41693218,-0.019657078,-0.019711896,0.090645880,0.090646884,-1.1080189E-003,0.486133 µm.
0.83386437,-0.019471617,-0.019672014,0.18129533,0.18130337,-4.4317360E-003,0.486133 µm.
0.83386437,-0.019471617,-0.019672014,0.18129533,0.18130337,-4.4317360E-003,0.486133 µm.
1.2507966,-0.019169600,-0.019605692,0.27195194,0.27197906,-9.9713017E-003,0.486133 µm.
1.2507966,-0.019169600,-0.019605692,0.27195194,0.27197906,-9.9713017E-003,0.486133 µm.
1.6677287,-0.018752300,-0.019513152,0.36261928,0.36268357,-0.017726771,0.486133 µm.
1.6677287,-0.018752300,-0.019513152,0.36261928,0.36268357,-0.017726771,0.486133 µm.
2.0846609,-0.018221481,-0.019394702,0.45330093,0.45342652,-0.027698218,0.486133 µm.
2.0846609,-0.018221481,-0.019394702,0.45330093,0.45342652,-0.027698218,0.486133 µm.
2.5015931,-0.017579394,-0.019250740,0.54400050,0.54421756,-0.039885731,0.486133 µm.
2.5015931,-0.017579394,-0.019250740,0.54400050,0.54421756,-0.039885731,0.486133 µm.
2.9185253,-0.016828770,-0.019081748,0.63472157,0.63506635,-0.054289416,0.486133 µm.
2.9185253,-0.016828770,-0.019081748,0.63472157,0.63506635,-0.054289416,0.486133 µm.
3.3354575,-0.015972809,-0.018888292,0.72546778,0.72598257,-0.070909382,0.486133 µm.
3.3354575,-0.015972809,-0.018888292,0.72546778,0.72598257,-0.070909382,0.486133 µm.
3.7523897,-0.015015173,-0.018671020,0.81624273,0.81697593,-0.089745743,0.486133 µm.
3.7523897,-0.015015173,-0.018671020,0.81624273,0.81697593,-0.089745743,0.486133 µm.
4.1693218,-0.013959970,-0.018430663,0.90705009,0.90805620,-0.11079861,0.486133 µm.
4.1693218,-0.013959970,-0.018430663,0.90705009,0.90805620,-0.11079861,0.486133 µm.
4.5862540,-0.012811743,-0.018168030,0.99789349,0.99923315,-0.13406809,0.486133 µm.
4.5862540,-0.012811743,-0.018168030,0.99789349,0.99923315,-0.13406809,0.486133 µm.
5.0031862,-0.011575457,-0.017884004,1.0887766,1.0905166,-0.15955427,0.486133 µm.
5.0031862,-0.011575457,-0.017884004,1.0887766,1.0905166,-0.15955427,0.486133 µm.
5.4201184,-0.010256478,-0.017579544,1.1797032,1.1819164,-0.18725720,0.486133 µm.
5.4201184,-0.010256478,-0.017579544,1.1797032,1.1819164,-0.18725720,0.486133 µm.
5.8370506,-8.8605574E-003,-0.017255681,1.2706770,1.2734426,-0.21717690,0.486133 µm.
5.8370506,-8.8605574E-003,-0.017255681,1.2706770,1.2734426,-0.21717690,0.486133 µm.
6.2539828,-7.3938157E-003,-0.016913509,1.3617016,1.3651050,-0.24931337,0.486133 µm.
6.2539828,-7.3938157E-003,-0.016913509,1.3617016,1.3651050,-0.24931337,0.486133 µm.
6.6709149,-5.8627167E-003,-0.016554191,1.4527809,1.4569137,-0.28366653,0.486133 µm.
6.6709149,-5.8627167E-003,-0.016554191,1.4527809,1.4569137,-0.28366653,0.486133 µm.
7.0878471,-4.2740488E-003,-0.016178950,1.5439188,1.5488789,-0.32023623,0.486133 µm.
7.0878471,-4.2740488E-003,-0.016178950,1.5439188,1.5488789,-0.32023623,0.486133 µm.
7.5047793,-2.6349006E-003,-0.015789064,1.6351190,1.6410106,-0.35902226,0.486133 µm.
7.5047793,-2.6349006E-003,-0.015789064,1.6351190,1.6410106,-0.35902226,0.486133 µm.
7.9217115,-9.5263625E-004,-0.015385866,1.7263854,1.7333191,-0.40002431,0.486133 µm.
7.9217115,-9.5263625E-004,-0.015385866,1.7263854,1.7333191,-0.40002431,0.486133 µm.
8.3386437,7.6512991E-004,-0.014970740,1.8177220,1.8258148,-0.44324195,0.486133 µm.
8.3386437,7.6512991E-004,-0.014970740,1.8177220,1.8258148,-0.44324195,0.486133 µm.
8.7555759,2.5105609E-003,-0.014545111,1.9091327,1.9185079,-0.48867465,0.486133 µm.
8.7555759,2.5105609E-003,-0.014545111,1.9091327,1.9185079,-0.48867465,0.486133 µm.
9.1725081,4.2756248E-003,-0.014110447,2.0006215,2.0114091,-0.53632174,0.486133 µm.
9.1725081,4.2756248E-003,-0.014110447,2.0006215,2.0114091,-0.53632174,0.486133 µm.
9.5894402,6.0521243E-003,-0.013668252,2.0921925,2.1045289,-0.58618240,0.486133 µm.
9.5894402,6.0521243E-003,-0.013668252,2.0921925,2.1045289,-0.58618240,0.486133 µm.
10.006372,7.8317266E-003,-0.013220061,2.1838498,2.1978779,-0.63825562,0.486133 µm.
10.006372,7.8317266E-003,-0.013220061,2.1838498,2.1978779,-0.63825562,0.486133 µm.
10.423305,9.6059949E-003,-0.012767434,2.2755976,2.2914669,-0.69254024,0.486133 µm.
10.423305,9.6059949E-003,-0.012767434,2.2755976,2.2914669,-0.69254024,0.486133 µm.
10.840237,0.011366420,-0.012311953,2.3674401,2.3853069,-0.74903486,0.486133 µm.
10.840237,0.011366420,-0.012311953,2.3674401,2.3853069,-0.74903486,0.486133 µm.
11.257169,0.013104453,-0.011855215,2.4593816,2.4794087,-0.80773787,0.486133 µm.
11.257169,0.013104453,-0.011855215,2.4593816,2.4794087,-0.80773787,0.486133 µm.
