Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.13642168,0.13642168,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.13642168,0.13642168,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,0.13644469,0.13648121,0.15211407,0.15212750,-8.8261598E-003,0.486133 µm.
0.89000000,0.13644469,0.13648121,0.15211407,0.15212750,-8.8261598E-003,0.486133 µm.
1.7800000,0.13651750,0.13665981,0.30422099,0.30432845,-0.035308496,0.486133 µm.
1.7800000,0.13651750,0.13665981,0.30422099,0.30432845,-0.035308496,0.486133 µm.
2.6700000,0.13663984,0.13695746,0.45631360,0.45667642,-0.079447644,0.486133 µm.
2.6700000,0.13663984,0.13695746,0.45631360,0.45667642,-0.079447644,0.486133 µm.
3.5600000,0.13681126,0.13737416,0.60838475,0.60924528,-0.14124648,0.486133 µm.
3.5600000,0.13681126,0.13737416,0.60838475,0.60924528,-0.14124648,0.486133 µm.
4.4500000,0.13703115,0.13790988,0.76042730,0.76210934,-0.22070907,0.486133 µm.
4.4500000,0.13703115,0.13790988,0.76042730,0.76210934,-0.22070907,0.486133 µm.
5.3400000,0.13729869,0.13856459,0.91243413,0.91534346,-0.31784061,0.486133 µm.
5.3400000,0.13729869,0.13856459,0.91243413,0.91534346,-0.31784061,0.486133 µm.
6.2300000,0.13761293,0.13933827,1.0643981,1.0690232,-0.43264752,0.486133 µm.
6.2300000,0.13761293,0.13933827,1.0643981,1.0690232,-0.43264752,0.486133 µm.
7.1200000,0.13797269,0.14023088,1.2163122,1.2232251,-0.56513741,0.486133 µm.
7.1200000,0.13797269,0.14023088,1.2163122,1.2232251,-0.56513741,0.486133 µm.
8.0100000,0.13837667,0.14124236,1.3681693,1.3780266,-0.71531910,0.486133 µm.
8.0100000,0.13837667,0.14124236,1.3681693,1.3780266,-0.71531910,0.486133 µm.
