Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.43713333,0.43713333,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.43713333,0.43713333,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32233163,0.43718370,0.43708833,0.19877419,0.19877446,-1.3645238E-004,0.486133 µm.
0.32233163,0.43718370,0.43708833,0.19877419,0.19877446,-1.3645238E-004,0.486133 µm.
0.64466327,0.43733887,0.43695338,0.39755648,0.39756150,-1.2628387E-003,0.486133 µm.
0.64466327,0.43733887,0.43695338,0.39755648,0.39756150,-1.2628387E-003,0.486133 µm.
0.96699490,0.43759900,0.43672865,0.59635498,0.59637370,-3.1396410E-003,0.486133 µm.
0.96699490,0.43759900,0.43672865,0.59635498,0.59637370,-3.1396410E-003,0.486133 µm.
1.2893265,0.43796437,0.43641444,0.79517782,0.79522367,-5.7666259E-003,0.486133 µm.
1.2893265,0.43796437,0.43641444,0.79517782,0.79522367,-5.7666259E-003,0.486133 µm.
1.6116582,0.43843535,0.43601114,0.99403311,0.99412401,-9.1432543E-003,0.486133 µm.
1.6116582,0.43843535,0.43601114,0.99403311,0.99412401,-9.1432543E-003,0.486133 µm.
1.9339898,0.43901245,0.43551928,1.1929290,1.1930873,-0.013268831,0.486133 µm.
1.9339898,0.43901245,0.43551928,1.1929290,1.1930873,-0.013268831,0.486133 µm.
2.2563214,0.43969626,0.43493949,1.3918737,1.3921262,-0.018142505,0.486133 µm.
2.2563214,0.43969626,0.43493949,1.3918737,1.3921262,-0.018142505,0.486133 µm.
2.5786531,0.44048749,0.43427253,1.5908753,1.5912534,-0.023763264,0.486133 µm.
2.5786531,0.44048749,0.43427253,1.5908753,1.5912534,-0.023763264,0.486133 µm.
2.9009847,0.44138695,0.43351926,1.7899420,1.7904815,-0.030129940,0.486133 µm.
2.9009847,0.44138695,0.43351926,1.7899420,1.7904815,-0.030129940,0.486133 µm.
3.2233163,0.44239558,0.43268068,1.9890822,1.9898232,-0.037241200,0.486133 µm.
3.2233163,0.44239558,0.43268068,1.9890822,1.9898232,-0.037241200,0.486133 µm.
3.5456480,0.44351438,0.43175788,2.1883041,2.1892913,-0.045095547,0.486133 µm.
3.5456480,0.44351438,0.43175788,2.1883041,2.1892913,-0.045095547,0.486133 µm.
3.8679796,0.44474450,0.43075211,2.3876159,2.3888985,-0.053691318,0.486133 µm.
3.8679796,0.44474450,0.43075211,2.3876159,2.3888985,-0.053691318,0.486133 µm.
