Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.043286836,-0.043286836,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.043286836,-0.043286836,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.12208259,-0.043311543,-0.043309384,0.21338202,0.21338196,2.8591716E-005,0.486133 µm.
0.12208259,-0.043311543,-0.043309384,0.21338202,0.21338196,2.8591716E-005,0.486133 µm.
0.24416518,-0.043379938,-0.043377008,0.42676610,0.42676586,5.5353121E-005,0.486133 µm.
0.24416518,-0.043379938,-0.043377008,0.42676610,0.42676586,5.5353121E-005,0.486133 µm.
0.36624776,-0.043491949,-0.043489645,0.64015427,0.64015364,9.9848926E-005,0.486133 µm.
0.36624776,-0.043491949,-0.043489645,0.64015427,0.64015364,9.9848926E-005,0.486133 µm.
0.48833035,-0.043647456,-0.043647190,0.85354861,0.85354722,1.6191922E-004,0.486133 µm.
0.48833035,-0.043647456,-0.043647190,0.85354861,0.85354722,1.6191922E-004,0.486133 µm.
0.61041294,-0.043846294,-0.043849496,1.0669511,1.0669486,2.4133990E-004,0.486133 µm.
0.61041294,-0.043846294,-0.043849496,1.0669511,1.0669486,2.4133990E-004,0.486133 µm.
0.73249553,-0.044088248,-0.044096373,1.2803639,1.2803596,3.3782249E-004,0.486133 µm.
0.73249553,-0.044088248,-0.044096373,1.2803639,1.2803596,3.3782249E-004,0.486133 µm.
0.85457812,-0.044373058,-0.044387591,1.4937890,1.4937822,4.5101380E-004,0.486133 µm.
0.85457812,-0.044373058,-0.044387591,1.4937890,1.4937822,4.5101380E-004,0.486133 µm.
0.97666070,-0.044700416,-0.044722876,1.7072284,1.7072185,5.8049566E-004,0.486133 µm.
0.97666070,-0.044700416,-0.044722876,1.7072284,1.7072185,5.8049566E-004,0.486133 µm.
1.0987433,-0.045069968,-0.045101912,1.9206841,1.9206702,7.2578445E-004,0.486133 µm.
1.0987433,-0.045069968,-0.045101912,1.9206841,1.9206702,7.2578445E-004,0.486133 µm.
1.2208259,-0.045481314,-0.045524341,2.1341583,2.1341394,8.8633067E-004,0.486133 µm.
1.2208259,-0.045481314,-0.045524341,2.1341583,2.1341394,8.8633067E-004,0.486133 µm.
1.3429085,-0.045934008,-0.045989763,2.3476529,2.3476279,1.0615184E-003,0.486133 µm.
1.3429085,-0.045934008,-0.045989763,2.3476529,2.3476279,1.0615184E-003,0.486133 µm.
1.4649911,-0.046427559,-0.046497735,2.5611699,2.5611378,1.2506646E-003,0.486133 µm.
1.4649911,-0.046427559,-0.046497735,2.5611699,2.5611378,1.2506646E-003,0.486133 µm.
1.5870736,-0.046961432,-0.047047771,2.7747113,2.7746710,1.4530188E-003,0.486133 µm.
1.5870736,-0.046961432,-0.047047771,2.7747113,2.7746710,1.4530188E-003,0.486133 µm.
1.7091562,-0.047535046,-0.047639342,2.9882792,2.9882294,1.6677618E-003,0.486133 µm.
1.7091562,-0.047535046,-0.047639342,2.9882792,2.9882294,1.6677618E-003,0.486133 µm.
1.8312388,-0.048147780,-0.048271878,3.2018755,3.2018149,1.8940083E-003,0.486133 µm.
1.8312388,-0.048147780,-0.048271878,3.2018755,3.2018149,1.8940083E-003,0.486133 µm.
1.9533214,-0.048798967,-0.048944762,3.4155023,3.4154295,2.1307941E-003,0.486133 µm.
1.9533214,-0.048798967,-0.048944762,3.4155023,3.4154295,2.1307941E-003,0.486133 µm.
2.0754040,-0.049487900,-0.049657337,3.6291615,3.6290752,2.3770927E-003,0.486133 µm.
2.0754040,-0.049487900,-0.049657337,3.6291615,3.6290752,2.3770927E-003,0.486133 µm.
2.1974866,-0.050213831,-0.050408901,3.8428550,3.8427539,2.6318026E-003,0.486133 µm.
2.1974866,-0.050213831,-0.050408901,3.8428550,3.8427539,2.6318026E-003,0.486133 µm.
2.3195692,-0.050975971,-0.051198710,4.0565849,4.0564675,2.8937493E-003,0.486133 µm.
2.3195692,-0.050975971,-0.051198710,4.0565849,4.0564675,2.8937493E-003,0.486133 µm.
