Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,9.8429856E-004,9.8429856E-004,0.00000000,0.00000000,0.00000000,0.460000 µm.
0.00000000,9.8429856E-004,9.8429856E-004,0.00000000,0.00000000,0.00000000,0.460000 µm.
0.20000000,9.8480338E-004,9.8337177E-004,3.4545415E-003,3.4545398E-003,4.8298043E-005,0.460000 µm.
0.20000000,9.8480338E-004,9.8337177E-004,3.4545415E-003,3.4545398E-003,4.8298043E-005,0.460000 µm.
0.40000000,9.8619309E-004,9.8059216E-004,6.9091771E-003,6.9091638E-003,1.9320192E-004,0.460000 µm.
0.40000000,9.8619309E-004,9.8059216E-004,6.9091771E-003,6.9091638E-003,1.9320192E-004,0.460000 µm.
0.60000000,9.8846760E-004,9.7596194E-004,0.010364001,0.010363956,4.3473634E-004,0.460000 µm.
0.60000000,9.8846760E-004,9.7596194E-004,0.010364001,0.010363956,4.3473634E-004,0.460000 µm.
0.80000000,9.9162675E-004,9.6948484E-004,0.013819108,0.013819001,7.7294321E-004,0.460000 µm.
0.80000000,9.9162675E-004,9.6948484E-004,0.013819108,0.013819001,7.7294321E-004,0.460000 µm.
1.0000000,9.9567031E-004,9.6116606E-004,0.017274592,0.017274383,1.2078812E-003,0.460000 µm.
1.0000000,9.9567031E-004,9.6116606E-004,0.017274592,0.017274383,1.2078812E-003,0.460000 µm.
1.2000000,1.0005980E-003,9.5101229E-004,0.020730546,0.020730186,1.7396257E-003,0.460000 µm.
1.2000000,1.0005980E-003,9.5101229E-004,0.020730546,0.020730186,1.7396257E-003,0.460000 µm.
1.4000000,1.0064093E-003,9.3903171E-004,0.024187067,0.024186494,2.3682687E-003,0.460000 µm.
1.4000000,1.0064093E-003,9.3903171E-004,0.024187067,0.024186494,2.3682687E-003,0.460000 µm.
1.6000000,1.0131036E-003,9.2523400E-004,0.027644247,0.027643392,3.0939189E-003,0.460000 µm.
1.6000000,1.0131036E-003,9.2523400E-004,0.027644247,0.027643392,3.0939189E-003,0.460000 µm.
1.8000000,1.0206804E-003,9.0963035E-004,0.031102183,0.031100964,3.9167018E-003,0.460000 µm.
1.8000000,1.0206804E-003,9.0963035E-004,0.031102183,0.031100964,3.9167018E-003,0.460000 µm.
2.0000000,1.0291384E-003,8.9223343E-004,0.034560967,0.034559295,4.8367591E-003,0.460000 µm.
2.0000000,1.0291384E-003,8.9223343E-004,0.034560967,0.034559295,4.8367591E-003,0.460000 µm.
