Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
2.5630000,-6.8654609E-003,-0.020217641,2.3032910,2.3039323,-0.027834036,0.486133 µm.
2.7960000,-4.4090759E-003,-0.020223102,2.5128664,2.5136997,-0.033151285,0.486133 µm.
2.7960000,-4.4090759E-003,-0.020223102,2.5128664,2.5136997,-0.033151285,0.486133 µm.
3.0290000,-1.7628269E-003,-0.020229725,2.7224899,2.7235504,-0.038939014,0.486133 µm.
3.0290000,-1.7628269E-003,-0.020229725,2.7224899,2.7235504,-0.038939014,0.486133 µm.
3.2620000,1.0677012E-003,-0.020237671,2.9321656,2.9334915,-0.045199240,0.486133 µm.
3.2620000,1.0677012E-003,-0.020237671,2.9321656,2.9334915,-0.045199240,0.486133 µm.
3.4950000,4.0764859E-003,-0.020247110,3.1418974,3.1435299,-0.051934136,0.486133 µm.
3.4950000,4.0764859E-003,-0.020247110,3.1418974,3.1435299,-0.051934136,0.486133 µm.
3.7280000,7.2570694E-003,-0.020258219,3.3516891,3.3536727,-0.059146030,0.486133 µm.
3.7280000,7.2570694E-003,-0.020258219,3.3516891,3.3536727,-0.059146030,0.486133 µm.
3.9610000,0.010602560,-0.020271180,3.5615448,3.5639269,-0.066837406,0.486133 µm.
3.9610000,0.010602560,-0.020271180,3.5615448,3.5639269,-0.066837406,0.486133 µm.
4.1940000,0.014105637,-0.020286182,3.7714684,3.7742995,-0.075010899,0.486133 µm.
4.1940000,0.014105637,-0.020286182,3.7714684,3.7742995,-0.075010899,0.486133 µm.
4.4270000,0.017758549,-0.020303418,3.9814636,3.9847976,-0.083669298,0.486133 µm.
4.4270000,0.017758549,-0.020303418,3.9814636,3.9847976,-0.083669298,0.486133 µm.
4.6600000,0.021553123,-0.020323081,4.1915343,4.1954283,-0.092815543,0.486133 µm.
4.6600000,0.021553123,-0.020323081,4.1915343,4.1954283,-0.092815543,0.486133 µm.
4.8930000,0.025480761,-0.020345366,4.4016844,4.4061987,-0.10245272,0.486133 µm.
4.8930000,0.025480761,-0.020345366,4.4016844,4.4061987,-0.10245272,0.486133 µm.
5.1260000,0.029532452,-0.020370467,4.6119178,4.6171159,-0.11258407,0.486133 µm.
5.1260000,0.029532452,-0.020370467,4.6119178,4.6171159,-0.11258407,0.486133 µm.
5.3590000,0.033698770,-0.020398577,4.8222381,4.8281870,-0.12321298,0.486133 µm.
5.3590000,0.033698770,-0.020398577,4.8222381,4.8281870,-0.12321298,0.486133 µm.
5.5920000,0.037969884,-0.020429882,5.0326492,5.0394193,-0.13434296,0.486133 µm.
5.5920000,0.037969884,-0.020429882,5.0326492,5.0394193,-0.13434296,0.486133 µm.
5.8250000,0.042335559,-0.020464562,5.2431548,5.2508198,-0.14597769,0.486133 µm.
5.8250000,0.042335559,-0.020464562,5.2431548,5.2508198,-0.14597769,0.486133 µm.
6.0580000,0.046785167,-0.020502790,5.4537586,5.4623958,-0.15812099,0.486133 µm.
6.0580000,0.046785167,-0.020502790,5.4537586,5.4623958,-0.15812099,0.486133 µm.
6.2910000,0.051307692,-0.020544727,5.6644643,5.6741545,-0.17077680,0.486133 µm.
6.2910000,0.051307692,-0.020544727,5.6644643,5.6741545,-0.17077680,0.486133 µm.
6.5240000,0.055891739,-0.020590521,5.8752757,5.8861031,-0.18394922,0.486133 µm.
6.5240000,0.055891739,-0.020590521,5.8752757,5.8861031,-0.18394922,0.486133 µm.
6.7570000,0.060525540,-0.020640303,6.0861963,6.0982490,-0.19764246,0.486133 µm.
6.7570000,0.060525540,-0.020640303,6.0861963,6.0982490,-0.19764246,0.486133 µm.
6.9900000,0.065196967,-0.020694188,6.2972297,6.3105994,-0.21186089,0.486133 µm.
6.9900000,0.065196967,-0.020694188,6.2972297,6.3105994,-0.21186089,0.486133 µm.
7.2230000,0.069893543,-0.020752267,6.5083796,6.5231617,-0.22660900,0.486133 µm.
7.2230000,0.069893543,-0.020752267,6.5083796,6.5231617,-0.22660900,0.486133 µm.
7.4560000,0.074602450,-0.020814609,6.7196495,6.7359432,-0.24189140,0.486133 µm.
7.4560000,0.074602450,-0.020814609,6.7196495,6.7359432,-0.24189140,0.486133 µm.
7.6890000,0.079310547,-0.020881254,6.9310429,6.9489513,-0.25771284,0.486133 µm.
7.6890000,0.079310547,-0.020881254,6.9310429,6.9489513,-0.25771284,0.486133 µm.
7.9220000,0.084004379,-0.020952213,7.1425634,7.1621934,-0.27407821,0.486133 µm.
7.9220000,0.084004379,-0.020952213,7.1425634,7.1621934,-0.27407821,0.486133 µm.
8.1550000,0.088670198,-0.021027459,7.3542143,7.3756770,-0.29099249,0.486133 µm.
8.1550000,0.088670198,-0.021027459,7.3542143,7.3756770,-0.29099249,0.486133 µm.
8.3880000,0.093293976,-0.021106931,7.5659992,7.5894096,-0.30846080,0.486133 µm.
8.3880000,0.093293976,-0.021106931,7.5659992,7.5894096,-0.30846080,0.486133 µm.
8.6210000,0.097861423,-0.021190522,7.7779214,7.8033986,-0.32648838,0.486133 µm.
8.6210000,0.097861423,-0.021190522,7.7779214,7.8033986,-0.32648838,0.486133 µm.
8.8540000,0.10235801,-0.021278083,7.9899843,8.0176517,-0.34508058,0.486133 µm.
8.8540000,0.10235801,-0.021278083,7.9899843,8.0176517,-0.34508058,0.486133 µm.
9.0870000,0.10676900,-0.021369409,8.2021913,8.2321764,-0.36424288,0.486133 µm.
9.0870000,0.10676900,-0.021369409,8.2021913,8.2321764,-0.36424288,0.486133 µm.
9.3200000,0.11107944,-0.021464244,8.4145455,8.4469803,-0.38398084,0.486133 µm.
9.3200000,0.11107944,-0.021464244,8.4145455,8.4469803,-0.38398084,0.486133 µm.
9.5530000,0.11527423,-0.021562269,8.6270504,8.6620712,-0.40430017,0.486133 µm.
9.5530000,0.11527423,-0.021562269,8.6270504,8.6620712,-0.40430017,0.486133 µm.
9.7860000,0.11933812,-0.021663101,8.8397091,8.8774566,-0.42520666,0.486133 µm.
9.7860000,0.11933812,-0.021663101,8.8397091,8.8774566,-0.42520666,0.486133 µm.
10.019000,0.12325575,-0.021766283,9.0525248,9.0931445,-0.44670622,0.486133 µm.
10.019000,0.12325575,-0.021766283,9.0525248,9.0931445,-0.44670622,0.486133 µm.
10.252000,0.12701168,-0.021871283,9.2655007,9.3091424,-0.46880485,0.486133 µm.
10.252000,0.12701168,-0.021871283,9.2655007,9.3091424,-0.46880485,0.486133 µm.
10.485000,0.13059045,-0.021977487,9.4786399,9.5254584,-0.49150866,0.486133 µm.
10.485000,0.13059045,-0.021977487,9.4786399,9.5254584,-0.49150866,0.486133 µm.
10.718000,0.13397656,-0.022084187,9.6919455,9.7421002,-0.51482386,0.486133 µm.
10.718000,0.13397656,-0.022084187,9.6919455,9.7421002,-0.51482386,0.486133 µm.
10.951000,0.13715457,-0.022190583,9.9054205,9.9590757,-0.53875675,0.486133 µm.
10.951000,0.13715457,-0.022190583,9.9054205,9.9590757,-0.53875675,0.486133 µm.
11.184000,0.14010912,-0.022295767,10.119068,10.176393,-0.56331373,0.486133 µm.
11.184000,0.14010912,-0.022295767,10.119068,10.176393,-0.56331373,0.486133 µm.
11.417000,0.14282498,-0.022398723,10.332891,10.394060,-0.58850131,0.486133 µm.
11.417000,0.14282498,-0.022398723,10.332891,10.394060,-0.58850131,0.486133 µm.
11.650000,0.14528709,-0.022498311,10.546892,10.612085,-0.61432605,0.486133 µm.
11.650000,0.14528709,-0.022498311,10.546892,10.612085,-0.61432605,0.486133 µm.
11.883000,0.14748065,-0.022593265,10.761074,10.830476,-0.64079464,0.486133 µm.
11.883000,0.14748065,-0.022593265,10.761074,10.830476,-0.64079464,0.486133 µm.
12.116000,0.14939112,-0.022682182,10.975441,11.049240,-0.66791384,0.486133 µm.
12.116000,0.14939112,-0.022682182,10.975441,11.049240,-0.66791384,0.486133 µm.
12.349000,0.15100434,-0.022763509,11.189994,11.268388,-0.69569050,0.486133 µm.
12.349000,0.15100434,-0.022763509,11.189994,11.268388,-0.69569050,0.486133 µm.
12.582000,0.15230658,-0.022835538,11.404738,11.487925,-0.72413155,0.486133 µm.
12.582000,0.15230658,-0.022835538,11.404738,11.487925,-0.72413155,0.486133 µm.
12.815000,0.15328459,-0.022896391,11.619673,11.707862,-0.75324401,0.486133 µm.
12.815000,0.15328459,-0.022896391,11.619673,11.707862,-0.75324401,0.486133 µm.
13.048000,0.15392571,-0.022944011,11.834804,11.928206,-0.78303500,0.486133 µm.
13.048000,0.15392571,-0.022944011,11.834804,11.928206,-0.78303500,0.486133 µm.
13.281000,0.15421794,-0.022976147,12.050132,12.148965,-0.81351168,0.486133 µm.
13.281000,0.15421794,-0.022976147,12.050132,12.148965,-0.81351168,0.486133 µm.
13.514000,0.15415001,-0.022990346,12.265661,12.370149,-0.84468134,0.486133 µm.
13.514000,0.15415001,-0.022990346,12.265661,12.370149,-0.84468134,0.486133 µm.
13.747000,0.15371154,-0.022983934,12.481392,12.591766,-0.87655134,0.486133 µm.
13.747000,0.15371154,-0.022983934,12.481392,12.591766,-0.87655134,0.486133 µm.
13.980000,0.15289305,-0.022954004,12.697329,12.813824,-0.90912910,0.486133 µm.
13.980000,0.15289305,-0.022954004,12.697329,12.813824,-0.90912910,0.486133 µm.
14.213000,0.15168614,-0.022897402,12.913474,13.036332,-0.94242215,0.486133 µm.
14.213000,0.15168614,-0.022897402,12.913474,13.036332,-0.94242215,0.486133 µm.
14.446000,0.15008360,-0.022810706,13.129830,13.259299,-0.97643811,0.486133 µm.
14.446000,0.15008360,-0.022810706,13.129830,13.259299,-0.97643811,0.486133 µm.
14.679000,0.14807950,-0.022690216,13.346398,13.482733,-1.0111847,0.486133 µm.
14.679000,0.14807950,-0.022690216,13.346398,13.482733,-1.0111847,0.486133 µm.
14.912000,0.14566935,-0.022531927,13.563181,13.706644,-1.0466696,0.486133 µm.
14.912000,0.14566935,-0.022531927,13.563181,13.706644,-1.0466696,0.486133 µm.
15.145000,0.14285027,-0.022331515,13.780181,13.931041,-1.0829009,0.486133 µm.
15.145000,0.14285027,-0.022331515,13.780181,13.931041,-1.0829009,0.486133 µm.
15.378000,0.13962109,-0.022084316,13.997402,14.155932,-1.1198864,0.486133 µm.
15.378000,0.13962109,-0.022084316,13.997402,14.155932,-1.1198864,0.486133 µm.
15.611000,0.13598254,-0.021785299,14.214844,14.381327,-1.1576343,0.486133 µm.
15.611000,0.13598254,-0.021785299,14.214844,14.381327,-1.1576343,0.486133 µm.
15.844000,0.13193747,-0.021429050,14.432509,14.607234,-1.1961527,0.486133 µm.
15.844000,0.13193747,-0.021429050,14.432509,14.607234,-1.1961527,0.486133 µm.
16.077000,0.12749097,-0.021009737,14.650401,14.833664,-1.2354501,0.486133 µm.
16.077000,0.12749097,-0.021009737,14.650401,14.833664,-1.2354501,0.486133 µm.
16.310000,0.12265063,-0.020521094,14.868521,15.060625,-1.2755347,0.486133 µm.
16.310000,0.12265063,-0.020521094,14.868521,15.060625,-1.2755347,0.486133 µm.
16.543000,0.11742673,-0.019956383,15.086871,15.288127,-1.3164153,0.486133 µm.
16.543000,0.11742673,-0.019956383,15.086871,15.288127,-1.3164153,0.486133 µm.
16.776000,0.11183252,-0.019308367,15.305453,15.516179,-1.3581005,0.486133 µm.
16.776000,0.11183252,-0.019308367,15.305453,15.516179,-1.3581005,0.486133 µm.
17.009000,0.10588441,-0.018569280,15.524269,15.744790,-1.4005993,0.486133 µm.
17.009000,0.10588441,-0.018569280,15.524269,15.744790,-1.4005993,0.486133 µm.
17.242000,0.099602305,-0.017730787,15.743320,15.973972,-1.4439206,0.486133 µm.
17.242000,0.099602305,-0.017730787,15.743320,15.973972,-1.4439206,0.486133 µm.
17.475000,0.093009890,-0.016783948,15.962609,16.203732,-1.4880738,0.486133 µm.
17.475000,0.093009890,-0.016783948,15.962609,16.203732,-1.4880738,0.486133 µm.
17.708000,0.086134934,-0.015719180,16.182136,16.434082,-1.5330683,0.486133 µm.
17.708000,0.086134934,-0.015719180,16.182136,16.434082,-1.5330683,0.486133 µm.
17.941000,0.079009651,-0.014526214,16.401904,16.665031,-1.5789137,0.486133 µm.
17.941000,0.079009651,-0.014526214,16.401904,16.665031,-1.5789137,0.486133 µm.
18.174000,0.071671080,-0.013194044,16.621914,16.896588,-1.6256202,0.486133 µm.
18.174000,0.071671080,-0.013194044,16.621914,16.896588,-1.6256202,0.486133 µm.
18.407000,0.064161488,-0.011710884,16.842167,17.128765,-1.6731979,0.486133 µm.
18.407000,0.064161488,-0.011710884,16.842167,17.128765,-1.6731979,0.486133 µm.
18.640000,0.056528816,-0.010064112,17.062664,17.361571,-1.7216573,0.486133 µm.
18.640000,0.056528816,-0.010064112,17.062664,17.361571,-1.7216573,0.486133 µm.
18.873000,0.048827162,-8.2402116E-003,17.283407,17.595017,-1.7710094,0.486133 µm.
18.873000,0.048827162,-8.2402116E-003,17.283407,17.595017,-1.7710094,0.486133 µm.
19.106000,0.041117304,-6.2247141E-003,17.504397,17.829112,-1.8212656,0.486133 µm.
19.106000,0.041117304,-6.2247141E-003,17.504397,17.829112,-1.8212656,0.486133 µm.
19.339000,0.033467281,-4.0021303E-003,17.725633,18.063868,-1.8724375,0.486133 µm.
19.339000,0.033467281,-4.0021303E-003,17.725633,18.063868,-1.8724375,0.486133 µm.
19.572000,0.025953007,-1.5558803E-003,17.947118,18.299295,-1.9245374,0.486133 µm.
19.572000,0.025953007,-1.5558803E-003,17.947118,18.299295,-1.9245374,0.486133 µm.
19.805000,0.018658967,1.1317831E-003,18.168852,18.535404,-1.9775781,0.486133 µm.
19.805000,0.018658967,1.1317831E-003,18.168852,18.535404,-1.9775781,0.486133 µm.
20.038000,0.011678963,4.0798567E-003,18.390834,18.772205,-2.0315730,0.486133 µm.
20.038000,0.011678963,4.0798567E-003,18.390834,18.772205,-2.0315730,0.486133 µm.
20.271000,5.1169400E-003,7.3086759E-003,18.613066,19.009710,-2.0865363,0.486133 µm.
20.271000,5.1169400E-003,7.3086759E-003,18.613066,19.009710,-2.0865363,0.486133 µm.
20.504000,-9.1210682E-004,0.010840011,18.835546,19.247930,-2.1424828,0.486133 µm.
20.504000,-9.1210682E-004,0.010840011,18.835546,19.247930,-2.1424828,0.486133 µm.
20.737000,-6.2811284E-003,0.014697172,19.058275,19.486875,-2.1994284,0.486133 µm.
20.737000,-6.2811284E-003,0.014697172,19.058275,19.486875,-2.1994284,0.486133 µm.
20.970000,-0.010849920,0.018905119,19.281251,19.726556,-2.2573897,0.486133 µm.
20.970000,-0.010849920,0.018905119,19.281251,19.726556,-2.2573897,0.486133 µm.
21.203000,-0.014463890,0.023490587,19.504475,19.966987,-2.3163846,0.486133 µm.
21.203000,-0.014463890,0.023490587,19.504475,19.966987,-2.3163846,0.486133 µm.
21.436000,-0.016952710,0.028482215,19.727943,20.208177,-2.3764323,0.486133 µm.
21.436000,-0.016952710,0.028482215,19.727943,20.208177,-2.3764323,0.486133 µm.
21.669000,-0.018128800,0.033910695,19.951655,20.450138,-2.4375532,0.486133 µm.
21.669000,-0.018128800,0.033910695,19.951655,20.450138,-2.4375532,0.486133 µm.
21.902000,-0.017785650,0.039808921,20.175609,20.692883,-2.4997695,0.486133 µm.
21.902000,-0.017785650,0.039808921,20.175609,20.692883,-2.4997695,0.486133 µm.
22.135000,-0.015695936,0.046212165,20.399800,20.936423,-2.5631048,0.486133 µm.
22.135000,-0.015695936,0.046212165,20.399800,20.936423,-2.5631048,0.486133 µm.
22.368000,-0.011609424,0.053158259,20.624227,21.180769,-2.6275852,0.486133 µm.
22.368000,-0.011609424,0.053158259,20.624227,21.180769,-2.6275852,0.486133 µm.
22.601000,-5.2506114E-003,0.060687799,20.848884,21.425935,-2.6932386,0.486133 µm.
22.601000,-5.2506114E-003,0.060687799,20.848884,21.425935,-2.6932386,0.486133 µm.
22.834000,3.6839251E-003,0.068844362,21.073767,21.671933,-2.7600956,0.486133 µm.
22.834000,3.6839251E-003,0.068844362,21.073767,21.671933,-2.7600956,0.486133 µm.
23.067000,0.015528515,0.077674750,21.298869,21.918774,-2.8281898,0.486133 µm.
23.067000,0.015528515,0.077674750,21.298869,21.918774,-2.8281898,0.486133 µm.
23.300000,0.030651768,0.087229253,21.524185,22.166472,-2.8975579,0.486133 µm.
23.300000,0.030651768,0.087229253,21.524185,22.166472,-2.8975579,0.486133 µm.
0.00000000,-6.1684074E-004,-6.1684074E-004,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-6.1684074E-004,-6.1684074E-004,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.23300000,-5.0704533E-004,-6.2538525E-004,0.20946179,0.20946228,-2.3323433E-004,0.587562 µm.
0.23300000,-5.0704533E-004,-6.2538525E-004,0.20946179,0.20946228,-2.3323433E-004,0.587562 µm.
0.46600000,-2.0487428E-004,-6.5102787E-004,0.41892757,0.41893148,-9.3301856E-004,0.587562 µm.
0.46600000,-2.0487428E-004,-6.5102787E-004,0.41892757,0.41893148,-9.3301856E-004,0.587562 µm.
0.69900000,2.8895588E-004,-6.9379489E-004,0.62840135,0.62841454,-2.0996017E-003,0.587562 µm.
0.69900000,2.8895588E-004,-6.9379489E-004,0.62840135,0.62841454,-2.0996017E-003,0.587562 µm.
0.93200000,9.7327298E-004,-7.5373024E-004,0.83788711,0.83791839,-3.7333977E-003,0.587562 µm.
0.93200000,9.7327298E-004,-7.5373024E-004,0.83788711,0.83791839,-3.7333977E-003,0.587562 µm.
1.1650000,1.8464488E-003,-8.3089472E-004,1.0473888,1.0474500,-5.8349864E-003,0.587562 µm.
1.1650000,1.8464488E-003,-8.3089472E-004,1.0473888,1.0474500,-5.8349864E-003,0.587562 µm.
1.3980000,2.9064017E-003,-9.2536711E-004,1.2569105,1.2570162,-8.4051114E-003,0.587562 µm.
1.3980000,2.9064017E-003,-9.2536711E-004,1.2569105,1.2570162,-8.4051114E-003,0.587562 µm.
1.6310000,4.1505942E-003,-1.0372421E-003,1.4664562,1.4666240,-0.011444682,0.587562 µm.
1.6310000,4.1505942E-003,-1.0372421E-003,1.4664562,1.4666240,-0.011444682,0.587562 µm.
1.8640000,5.5760351E-003,-1.1666306E-003,1.6760297,1.6762804,-0.014954772,0.587562 µm.
1.8640000,5.5760351E-003,-1.1666306E-003,1.6760297,1.6762804,-0.014954772,0.587562 µm.
2.0970000,7.1792797E-003,-1.3136599E-003,1.8856351,1.8859923,-0.018936617,0.587562 µm.
2.0970000,7.1792797E-003,-1.3136599E-003,1.8856351,1.8859923,-0.018936617,0.587562 µm.
2.3300000,8.9564311E-003,-1.4784738E-003,2.0952764,2.0957666,-0.023391620,0.587562 µm.
2.3300000,8.9564311E-003,-1.4784738E-003,2.0952764,2.0957666,-0.023391620,0.587562 µm.
2.5630000,0.010903140,-1.6612268E-003,2.3049574,2.3056104,-0.028321341,0.587562 µm.
2.5630000,0.010903140,-1.6612268E-003,2.3049574,2.3056104,-0.028321341,0.587562 µm.
2.7960000,0.013014608,-1.8620911E-003,2.5146822,2.5155306,-0.033727508,0.587562 µm.
2.7960000,0.013014608,-1.8620911E-003,2.5146822,2.5155306,-0.033727508,0.587562 µm.
3.0290000,0.015285586,-2.0812510E-003,2.7244545,2.7255342,-0.039612004,0.587562 µm.
3.0290000,0.015285586,-2.0812510E-003,2.7244545,2.7255342,-0.039612004,0.587562 µm.
3.2620000,0.017710378,-2.3189031E-003,2.9342784,2.9356282,-0.045976877,0.587562 µm.
3.2620000,0.017710378,-2.3189031E-003,2.9342784,2.9356282,-0.045976877,0.587562 µm.
3.4950000,0.020282840,-2.5752553E-003,3.1441578,3.1458196,-0.052824331,0.587562 µm.
3.4950000,0.020282840,-2.5752553E-003,3.1441578,3.1458196,-0.052824331,0.587562 µm.
3.7280000,0.022996388,-2.8505260E-003,3.3540965,3.3561154,-0.060156731,0.587562 µm.
3.7280000,0.022996388,-2.8505260E-003,3.3540965,3.3561154,-0.060156731,0.587562 µm.
3.9610000,0.025843992,-3.1449428E-003,3.5640983,3.5665227,-0.067976597,0.587562 µm.
3.9610000,0.025843992,-3.1449428E-003,3.5640983,3.5665227,-0.067976597,0.587562 µm.
4.1940000,0.028818184,-3.4587412E-003,3.7741672,3.7770485,-0.076286606,0.587562 µm.
4.1940000,0.028818184,-3.4587412E-003,3.7741672,3.7770485,-0.076286606,0.587562 µm.
4.4270000,0.031911061,-3.7921636E-003,3.9843069,3.9877000,-0.085089591,0.587562 µm.
4.4270000,0.031911061,-3.7921636E-003,3.9843069,3.9877000,-0.085089591,0.587562 µm.
4.6600000,0.035114284,-4.1454577E-003,4.1945212,4.1984841,-0.094388535,0.587562 µm.
4.6600000,0.035114284,-4.1454577E-003,4.1945212,4.1984841,-0.094388535,0.587562 µm.
4.8930000,0.038419087,-4.5188749E-003,4.4048140,4.4094080,-0.10418658,0.587562 µm.
4.8930000,0.038419087,-4.5188749E-003,4.4048140,4.4094080,-0.10418658,0.587562 µm.
5.1260000,0.041816277,-4.9126688E-003,4.6151890,4.6204788,-0.11448701,0.587562 µm.
5.1260000,0.041816277,-4.9126688E-003,4.6151890,4.6204788,-0.11448701,0.587562 µm.
5.3590000,0.045296241,-5.3270936E-003,4.8256499,4.8317037,-0.12529326,0.587562 µm.
5.3590000,0.045296241,-5.3270936E-003,4.8256499,4.8317037,-0.12529326,0.587562 µm.
5.5920000,0.048848949,-5.7624020E-003,5.0362005,5.0430898,-0.13660892,0.587562 µm.
5.5920000,0.048848949,-5.7624020E-003,5.0362005,5.0430898,-0.13660892,0.587562 µm.
5.8250000,0.052463965,-6.2188435E-003,5.2468444,5.2546443,-0.14843772,0.587562 µm.
5.8250000,0.052463965,-6.2188435E-003,5.2468444,5.2546443,-0.14843772,0.587562 µm.
6.0580000,0.056130445,-6.6966622E-003,5.4575853,5.4663744,-0.16078353,0.587562 µm.
6.0580000,0.056130445,-6.6966622E-003,5.4575853,5.4663744,-0.16078353,0.587562 µm.
6.2910000,0.059837152,-7.1960945E-003,5.6684269,5.6782873,-0.17365038,0.587562 µm.
6.2910000,0.059837152,-7.1960945E-003,5.6684269,5.6782873,-0.17365038,0.587562 µm.
6.5240000,0.063572459,-7.7173671E-003,5.8793728,5.8903903,-0.18704243,0.587562 µm.
6.5240000,0.063572459,-7.7173671E-003,5.8793728,5.8903903,-0.18704243,0.587562 µm.
6.7570000,0.067324361,-8.2606942E-003,6.0904265,6.1026907,-0.20096397,0.587562 µm.
6.7570000,0.067324361,-8.2606942E-003,6.0904265,6.1026907,-0.20096397,0.587562 µm.
6.9900000,0.071080481,-8.8262748E-003,6.3015916,6.3151958,-0.21541944,0.587562 µm.
6.9900000,0.071080481,-8.8262748E-003,6.3015916,6.3151958,-0.21541944,0.587562 µm.
7.2230000,0.074828086,-9.4142904E-003,6.5128717,6.5279129,-0.23041341,0.587562 µm.
7.2230000,0.074828086,-9.4142904E-003,6.5128717,6.5279129,-0.23041341,0.587562 µm.
7.4560000,0.078554094,-0.010024902,6.7242702,6.7408494,-0.24595058,0.587562 µm.
7.4560000,0.078554094,-0.010024902,6.7242702,6.7408494,-0.24595058,0.587562 µm.
7.6890000,0.082245086,-0.010658245,6.9357906,6.9540126,-0.26203580,0.587562 µm.
7.6890000,0.082245086,-0.010658245,6.9357906,6.9540126,-0.26203580,0.587562 µm.
7.9220000,0.085887326,-0.011314431,7.1474363,7.1674101,-0.27867403,0.587562 µm.
7.9220000,0.085887326,-0.011314431,7.1474363,7.1674101,-0.27867403,0.587562 µm.
8.1550000,0.089466771,-0.011993537,7.3592108,7.3810492,-0.29587036,0.587562 µm.
8.1550000,0.089466771,-0.011993537,7.3592108,7.3810492,-0.29587036,0.587562 µm.
8.3880000,0.092969090,-0.012695610,7.5711174,7.5949374,-0.31363001,0.587562 µm.
8.3880000,0.092969090,-0.012695610,7.5711174,7.5949374,-0.31363001,0.587562 µm.
8.6210000,0.096379680,-0.013420655,7.7831594,7.8090823,-0.33195832,0.587562 µm.
8.6210000,0.096379680,-0.013420655,7.7831594,7.8090823,-0.33195832,0.587562 µm.
8.8540000,0.099683690,-0.014168637,7.9953401,8.0234914,-0.35086076,0.587562 µm.
8.8540000,0.099683690,-0.014168637,7.9953401,8.0234914,-0.35086076,0.587562 µm.
9.0870000,0.10286604,-0.014939474,8.2076629,8.2381724,-0.37034291,0.587562 µm.
9.0870000,0.10286604,-0.014939474,8.2076629,8.2381724,-0.37034291,0.587562 µm.
9.3200000,0.10591144,-0.015733033,8.4201309,8.4531328,-0.39041046,0.587562 µm.
9.3200000,0.10591144,-0.015733033,8.4201309,8.4531328,-0.39041046,0.587562 µm.
9.5530000,0.10880442,-0.016549124,8.6327472,8.6683803,-0.41106922,0.587562 µm.
9.5530000,0.10880442,-0.016549124,8.6327472,8.6683803,-0.41106922,0.587562 µm.
9.7860000,0.11152936,-0.017387498,8.8455152,8.8839226,-0.43232513,0.587562 µm.
9.7860000,0.11152936,-0.017387498,8.8455152,8.8839226,-0.43232513,0.587562 µm.
10.019000,0.11407053,-0.018247837,9.0584378,9.0997675,-0.45418422,0.587562 µm.
10.019000,0.11407053,-0.018247837,9.0584378,9.0997675,-0.45418422,0.587562 µm.
10.252000,0.11641208,-0.019129754,9.2715182,9.3159228,-0.47665263,0.587562 µm.
10.252000,0.11641208,-0.019129754,9.2715182,9.3159228,-0.47665263,0.587562 µm.
10.485000,0.11853811,-0.020032781,9.4847594,9.5323963,-0.49973662,0.587562 µm.
