Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.022662806,-0.022662806,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.022662806,-0.022662806,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32000000,-0.038850938,-0.031353479,0.024743908,0.024814207,-0.28330390,0.486133 µm.
0.32000000,-0.038850938,-0.031353479,0.024743908,0.024814207,-0.28330390,0.486133 µm.
0.64000000,-0.051597181,-0.038661079,0.049364342,0.049629963,-0.53520337,0.486133 µm.
0.64000000,-0.051597181,-0.038661079,0.049364342,0.049629963,-0.53520337,0.486133 µm.
0.96000000,-0.061081177,-0.044843251,0.073886361,0.074448815,-0.75549065,0.486133 µm.
0.96000000,-0.061081177,-0.044843251,0.073886361,0.074448815,-0.75549065,0.486133 µm.
1.2800000,-0.067532277,-0.049960055,0.098334412,0.099272313,-0.94477616,0.486133 µm.
1.2800000,-0.067532277,-0.049960055,0.098334412,0.099272313,-0.94477616,0.486133 µm.
1.6000000,-0.071220219,-0.054070996,0.12273174,0.12410201,-1.1041457,0.486133 µm.
1.6000000,-0.071220219,-0.054070996,0.12273174,0.12410201,-1.1041457,0.486133 µm.
1.9200000,-0.072445683,-0.057243570,0.14709990,0.14893945,-1.2350984,0.486133 µm.
1.9200000,-0.072445683,-0.057243570,0.14709990,0.14893945,-1.2350984,0.486133 µm.
2.2400000,-0.071530689,-0.059552530,0.17145838,0.17378620,-1.3394704,0.486133 µm.
2.2400000,-0.071530689,-0.059552530,0.17145838,0.17378620,-1.3394704,0.486133 µm.
2.5600000,-0.068809010,-0.061077946,0.19582435,0.19864380,-1.4193515,0.486133 µm.
2.5600000,-0.068809010,-0.061077946,0.19582435,0.19864380,-1.4193515,0.486133 µm.
2.8800000,-0.064616753,-0.061903063,0.22021252,0.22351382,-1.4769991,0.486133 µm.
2.8800000,-0.064616753,-0.061903063,0.22021252,0.22351382,-1.4769991,0.486133 µm.
3.2000000,-0.059283356,-0.062112213,0.24463520,0.24839782,-1.5147553,0.486133 µm.
3.2000000,-0.059283356,-0.062112213,0.24463520,0.24839782,-1.5147553,0.486133 µm.
3.5200000,-0.053123316,-0.061788910,0.26910233,0.27329737,-1.5349712,0.486133 µm.
3.5200000,-0.053123316,-0.061788910,0.26910233,0.27329737,-1.5349712,0.486133 µm.
3.8400000,-0.046428943,-0.061014192,0.29362171,0.29821403,-1.5399413,0.486133 µm.
3.8400000,-0.046428943,-0.061014192,0.29362171,0.29821403,-1.5399413,0.486133 µm.
4.1600000,-0.039464462,-0.059865241,0.31819922,0.32314938,-1.5318499,0.486133 µm.
4.1600000,-0.039464462,-0.059865241,0.31819922,0.32314938,-1.5318499,0.486133 µm.
4.4800000,-0.032461636,-0.058414306,0.34283910,0.34810500,-1.5127307,0.486133 µm.
4.4800000,-0.032461636,-0.058414306,0.34283910,0.34810500,-1.5127307,0.486133 µm.
4.8000000,-0.025617075,-0.056727910,0.36754428,0.37308246,-1.4844381,0.486133 µm.
