Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.15343761,0.15343761,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.15343761,0.15343761,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,0.15332513,0.15338821,0.15725517,0.15726814,-8.2491392E-003,0.486133 µm.
0.89000000,0.15332513,0.15338821,0.15725517,0.15726814,-8.2491392E-003,0.486133 µm.
1.7800000,0.15300424,0.15324000,0.31450838,0.31461221,-0.033000126,0.486133 µm.
1.7800000,0.15300424,0.15324000,0.31450838,0.31461221,-0.033000126,0.486133 µm.
2.6700000,0.15247523,0.15299290,0.47175767,0.47210827,-0.074260868,0.486133 µm.
2.6700000,0.15247523,0.15299290,0.47175767,0.47210827,-0.074260868,0.486133 µm.
3.5600000,0.15173855,0.15264681,0.62900102,0.62983269,-0.13204500,0.486133 µm.
3.5600000,0.15173855,0.15264681,0.62900102,0.62983269,-0.13204500,0.486133 µm.
4.4500000,0.15079488,0.15220157,0.78623635,0.78786227,-0.20637161,0.486133 µm.
4.4500000,0.15079488,0.15220157,0.78623635,0.78786227,-0.20637161,0.486133 µm.
5.3400000,0.14964506,0.15165696,0.94346148,0.94627443,-0.29726521,0.486133 µm.
5.3400000,0.14964506,0.15165696,0.94346148,0.94627443,-0.29726521,0.486133 µm.
6.2300000,0.14829011,0.15101274,1.1006742,1.1051473,-0.40475571,0.486133 µm.
6.2300000,0.14829011,0.15101274,1.1006742,1.1051473,-0.40475571,0.486133 µm.
7.1200000,0.14673125,0.15026860,1.2578719,1.2645599,-0.52887844,0.486133 µm.
7.1200000,0.14673125,0.15026860,1.2578719,1.2645599,-0.52887844,0.486133 µm.
8.0100000,0.14496987,0.14942418,1.4150523,1.4245924,-0.66967409,0.486133 µm.
8.0100000,0.14496987,0.14942418,1.4150523,1.4245924,-0.66967409,0.486133 µm.
8.9000000,0.14300756,0.14847907,1.5722125,1.5853261,-0.82718868,0.486133 µm.
8.9000000,0.14300756,0.14847907,1.5722125,1.5853261,-0.82718868,0.486133 µm.
9.7900000,0.14084606,0.14743280,1.7293496,1.7468437,-1.0014736,0.486133 µm.
9.7900000,0.14084606,0.14743280,1.7293496,1.7468437,-1.0014736,0.486133 µm.
10.680000,0.13848731,0.14628486,1.8864604,1.9092296,-1.1925853,0.486133 µm.
10.680000,0.13848731,0.14628486,1.8864604,1.9092296,-1.1925853,0.486133 µm.
11.570000,0.13593342,0.14503464,2.0435416,2.0725697,-1.4005858,0.486133 µm.
11.570000,0.13593342,0.14503464,2.0435416,2.0725697,-1.4005858,0.486133 µm.
12.460000,0.13318667,0.14368149,2.2005895,2.2369521,-1.6255420,0.486133 µm.
12.460000,0.13318667,0.14368149,2.2005895,2.2369521,-1.6255420,0.486133 µm.
13.350000,0.13024951,0.14222469,2.3576002,2.4024669,-1.8675262,0.486133 µm.
13.350000,0.13024951,0.14222469,2.3576002,2.4024669,-1.8675262,0.486133 µm.
14.240000,0.12712457,0.14066345,2.5145695,2.5692066,-2.1266154,0.486133 µm.
14.240000,0.12712457,0.14066345,2.5145695,2.5692066,-2.1266154,0.486133 µm.
15.130000,0.12381464,0.13899687,2.6714927,2.7372662,-2.4028921,0.486133 µm.
15.130000,0.12381464,0.13899687,2.6714927,2.7372662,-2.4028921,0.486133 µm.
16.020000,0.12032265,0.13722401,2.8283649,2.9067436,-2.6964433,0.486133 µm.
16.020000,0.12032265,0.13722401,2.8283649,2.9067436,-2.6964433,0.486133 µm.
16.910000,0.11665172,0.13534382,2.9851808,3.0777395,-3.0073613,0.486133 µm.
16.910000,0.11665172,0.13534382,2.9851808,3.0777395,-3.0073613,0.486133 µm.
17.800000,0.11280512,0.13335515,3.1419348,3.2503583,-3.3357427,0.486133 µm.
17.800000,0.11280512,0.13335515,3.1419348,3.2503583,-3.3357427,0.486133 µm.
18.690000,0.10878625,0.13125676,3.2986206,3.4247077,-3.6816893,0.486133 µm.
18.690000,0.10878625,0.13125676,3.2986206,3.4247077,-3.6816893,0.486133 µm.
19.580000,0.10459868,0.12904730,3.4552318,3.6008992,-4.0453072,0.486133 µm.
19.580000,0.10459868,0.12904730,3.4552318,3.6008992,-4.0453072,0.486133 µm.
20.470000,0.10024612,0.12672529,3.6117612,3.7790486,-4.4267072,0.486133 µm.
20.470000,0.10024612,0.12672529,3.6117612,3.7790486,-4.4267072,0.486133 µm.
21.360000,0.095732404,0.12428917,3.7682014,3.9592763,-4.8260044,0.486133 µm.
21.360000,0.095732404,0.12428917,3.7682014,3.9592763,-4.8260044,0.486133 µm.
22.250000,0.091061515,0.12173720,3.9245443,4.1417072,-5.2433183,0.486133 µm.
22.250000,0.091061515,0.12173720,3.9245443,4.1417072,-5.2433183,0.486133 µm.
23.140000,0.086237558,0.11906754,4.0807813,4.3264718,-5.6787724,0.486133 µm.
