Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.039362696,-0.039362696,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.039362696,-0.039362696,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.28475043,-0.039442710,-0.039469726,0.19874007,0.19874035,-1.3996688E-004,0.486133 µm.
0.28475043,-0.039442710,-0.039469726,0.19874007,0.19874035,-1.3996688E-004,0.486133 µm.
0.56950086,-0.039706009,-0.039790682,0.39748836,0.39749051,-5.4019281E-004,0.486133 µm.
0.56950086,-0.039706009,-0.039790682,0.39748836,0.39749051,-5.4019281E-004,0.486133 µm.
0.85425129,-0.040151948,-0.040325161,0.59625311,0.59626031,-1.2071414E-003,0.486133 µm.
0.85425129,-0.040151948,-0.040325161,0.59625311,0.59626031,-1.2071414E-003,0.486133 µm.
1.1390017,-0.040779442,-0.041072490,0.79504255,0.79505957,-2.1406704E-003,0.486133 µm.
1.1390017,-0.040779442,-0.041072490,0.79504255,0.79505957,-2.1406704E-003,0.486133 µm.
1.4237522,-0.041586967,-0.042031730,0.99386492,0.99389812,-3.3405796E-003,0.486133 µm.
1.4237522,-0.041586967,-0.042031730,0.99386492,0.99389812,-3.3405796E-003,0.486133 µm.
1.7085026,-0.042572559,-0.043201667,1.1927285,1.1927858,-4.8066107E-003,0.486133 µm.
1.7085026,-0.042572559,-0.043201667,1.1927285,1.1927858,-4.8066107E-003,0.486133 µm.
1.9932530,-0.043733815,-0.044580820,1.3916415,1.3917325,-6.5384393E-003,0.486133 µm.
1.9932530,-0.043733815,-0.044580820,1.3916415,1.3917325,-6.5384393E-003,0.486133 µm.
2.2780034,-0.045067893,-0.046167432,1.5906122,1.5907480,-8.5356991E-003,0.486133 µm.
2.2780034,-0.045067893,-0.046167432,1.5906122,1.5907480,-8.5356991E-003,0.486133 µm.
2.5627539,-0.046571515,-0.047959476,1.7896489,1.7898421,-0.010797943,0.486133 µm.
2.5627539,-0.046571515,-0.047959476,1.7896489,1.7898421,-0.010797943,0.486133 µm.
2.8475043,-0.048240962,-0.049954645,1.9887599,1.9890249,-0.013324666,0.486133 µm.
2.8475043,-0.048240962,-0.049954645,1.9887599,1.9890249,-0.013324666,0.486133 µm.
3.1322547,-0.050072084,-0.052150356,2.1879536,2.1883062,-0.016115298,0.486133 µm.
3.1322547,-0.050072084,-0.052150356,2.1879536,2.1883062,-0.016115298,0.486133 µm.
3.4170052,-0.052060292,-0.054543748,2.3872382,2.3876959,-0.019169200,0.486133 µm.
3.4170052,-0.052060292,-0.054543748,2.3872382,2.3876959,-0.019169200,0.486133 µm.
3.7017556,-0.054200564,-0.057131676,2.5866223,2.5872040,-0.022485662,0.486133 µm.
3.7017556,-0.054200564,-0.057131676,2.5866223,2.5872040,-0.022485662,0.486133 µm.
3.9865060,-0.056487448,-0.059910709,2.7861141,2.7868405,-0.026063902,0.486133 µm.
3.9865060,-0.056487448,-0.059910709,2.7861141,2.7868405,-0.026063902,0.486133 µm.
4.2712565,-0.058915058,-0.062877131,2.9857221,2.9866152,-0.029903060,0.486133 µm.
4.2712565,-0.058915058,-0.062877131,2.9857221,2.9866152,-0.029903060,0.486133 µm.
4.5560069,-0.061477082,-0.066026933,3.1854548,3.1865383,-0.034002199,0.486133 µm.
4.5560069,-0.061477082,-0.066026933,3.1854548,3.1865383,-0.034002199,0.486133 µm.
4.8407573,-0.064166779,-0.069355812,3.3853208,3.3866199,-0.038360294,0.486133 µm.
4.8407573,-0.064166779,-0.069355812,3.3853208,3.3866199,-0.038360294,0.486133 µm.
5.1255078,-0.066976986,-0.072859166,3.5853284,3.5868699,-0.042976239,0.486133 µm.
5.1255078,-0.066976986,-0.072859166,3.5853284,3.5868699,-0.042976239,0.486133 µm.
5.4102582,-0.069900117,-0.076532092,3.7854864,3.7872986,-0.047848830,0.486133 µm.
5.4102582,-0.069900117,-0.076532092,3.7854864,3.7872986,-0.047848830,0.486133 µm.
5.6950086,-0.072928170,-0.080369378,3.9858033,3.9879160,-0.052976772,0.486133 µm.
5.6950086,-0.072928170,-0.080369378,3.9858033,3.9879160,-0.052976772,0.486133 µm.
5.9797591,-0.076052726,-0.084365504,4.1862879,4.1887323,-0.058358664,0.486133 µm.
5.9797591,-0.076052726,-0.084365504,4.1862879,4.1887323,-0.058358664,0.486133 µm.
6.2645095,-0.079264957,-0.088514631,4.3869488,4.3897579,-0.063993004,0.486133 µm.
6.2645095,-0.079264957,-0.088514631,4.3869488,4.3897579,-0.063993004,0.486133 µm.
6.5492599,-0.082555629,-0.092810598,4.5877948,4.5910029,-0.069878171,0.486133 µm.
6.5492599,-0.082555629,-0.092810598,4.5877948,4.5910029,-0.069878171,0.486133 µm.
6.8340103,-0.085915108,-0.097246919,4.7888349,4.7924777,-0.076012430,0.486133 µm.
6.8340103,-0.085915108,-0.097246919,4.7888349,4.7924777,-0.076012430,0.486133 µm.
7.1187608,-0.089333363,-0.10181677,4.9900778,4.9941927,-0.082393919,0.486133 µm.
7.1187608,-0.089333363,-0.10181677,4.9900778,4.9941927,-0.082393919,0.486133 µm.
7.4035112,-0.092799977,-0.10651300,5.1915326,5.1961582,-0.089020642,0.486133 µm.
7.4035112,-0.092799977,-0.10651300,5.1915326,5.1961582,-0.089020642,0.486133 µm.
7.6882616,-0.096304151,-0.11132809,5.3932082,5.3983847,-0.095890465,0.486133 µm.
7.6882616,-0.096304151,-0.11132809,5.3932082,5.3983847,-0.095890465,0.486133 µm.
7.9730121,-0.099834713,-0.11625418,5.5951138,5.6008828,-0.10300110,0.486133 µm.
7.9730121,-0.099834713,-0.11625418,5.5951138,5.6008828,-0.10300110,0.486133 µm.
8.2577625,-0.10338013,-0.12128306,5.7972586,5.8036630,-0.11035011,0.486133 µm.
8.2577625,-0.10338013,-0.12128306,5.7972586,5.8036630,-0.11035011,0.486133 µm.
8.5425129,-0.10692850,-0.12640612,5.9996519,6.0067359,-0.11793488,0.486133 µm.
8.5425129,-0.10692850,-0.12640612,5.9996519,6.0067359,-0.11793488,0.486133 µm.
8.8272634,-0.11046761,-0.13161440,6.2023029,6.2101122,-0.12575263,0.486133 µm.
