Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.061543525,-0.061543525,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.061543525,-0.061543525,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.52235494,-0.061588836,-0.061603896,0.15938611,0.15938758,-9.1998287E-004,0.486133 µm.
0.52235494,-0.061588836,-0.061603896,0.15938611,0.15938758,-9.1998287E-004,0.486133 µm.
1.0447099,-0.061713700,-0.061784957,0.31878993,0.31880166,-3.6789704E-003,0.486133 µm.
1.0447099,-0.061713700,-0.061784957,0.31878993,0.31880166,-3.6789704E-003,0.486133 µm.
1.5670648,-0.061917684,-0.062086545,0.47822917,0.47826875,-8.2756528E-003,0.486133 µm.
1.5670648,-0.061917684,-0.062086545,0.47822917,0.47826875,-8.2756528E-003,0.486133 µm.
2.0894198,-0.062200094,-0.062508396,0.63772161,0.63781541,-0.014707587,0.486133 µm.
2.0894198,-0.062200094,-0.062508396,0.63772161,0.63781541,-0.014707587,0.486133 µm.
2.6117747,-0.062559994,-0.063050141,0.79728506,0.79746825,-0.022971360,0.486133 µm.
2.6117747,-0.062559994,-0.063050141,0.79728506,0.79746825,-0.022971360,0.486133 µm.
3.1341296,-0.062996236,-0.063711308,0.95693744,0.95725393,-0.033062587,0.486133 µm.
3.1341296,-0.062996236,-0.063711308,0.95693744,0.95725393,-0.033062587,0.486133 µm.
3.6564846,-0.063507493,-0.064491333,1.1166968,1.1171992,-0.044975929,0.486133 µm.
3.6564846,-0.063507493,-0.064491333,1.1166968,1.1171992,-0.044975929,0.486133 µm.
4.1788395,-0.064092306,-0.065389557,1.2765812,1.2773310,-0.058705090,0.486133 µm.
4.1788395,-0.064092306,-0.065389557,1.2765812,1.2773310,-0.058705090,0.486133 µm.
4.7011945,-0.064749132,-0.066405235,1.4366089,1.4376763,-0.074242830,0.486133 µm.
4.7011945,-0.064749132,-0.066405235,1.4366089,1.4376763,-0.074242830,0.486133 µm.
5.2235494,-0.065476402,-0.067537542,1.5967984,1.5982621,-0.091580978,0.486133 µm.
5.2235494,-0.065476402,-0.067537542,1.5967984,1.5982621,-0.091580978,0.486133 µm.
5.7459043,-0.066272582,-0.068785579,1.7571684,1.7591159,-0.11071044,0.486133 µm.
5.7459043,-0.066272582,-0.068785579,1.7571684,1.7591159,-0.11071044,0.486133 µm.
6.2682593,-0.067136242,-0.070148380,1.9177377,1.9202651,-0.13162121,0.486133 µm.
6.2682593,-0.067136242,-0.070148380,1.9177377,1.9202651,-0.13162121,0.486133 µm.
6.7906142,-0.068066131,-0.071624923,2.0785252,2.0817374,-0.15430238,0.486133 µm.
6.7906142,-0.068066131,-0.071624923,2.0785252,2.0817374,-0.15430238,0.486133 µm.
7.3129692,-0.069061254,-0.073214131,2.2395505,2.2435607,-0.17874218,0.486133 µm.
7.3129692,-0.069061254,-0.073214131,2.2395505,2.2435607,-0.17874218,0.486133 µm.
7.8353241,-0.070120955,-0.074914889,2.4008330,2.4057630,-0.20492794,0.486133 µm.
7.8353241,-0.070120955,-0.074914889,2.4008330,2.4057630,-0.20492794,0.486133 µm.
8.3576790,-0.071244998,-0.076726049,2.5623926,2.5683729,-0.23284616,0.486133 µm.
8.3576790,-0.071244998,-0.076726049,2.5623926,2.5683729,-0.23284616,0.486133 µm.
