Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.052929542,0.052929542,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.052929542,0.052929542,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.26000000,0.052926606,0.052903647,0.10568320,0.10568338,-1.6391780E-004,0.486133 µm.
0.26000000,0.052926606,0.052903647,0.10568320,0.10568338,-1.6391780E-004,0.486133 µm.
0.52000000,0.052917988,0.052825999,0.21136997,0.21137110,-5.3845649E-004,0.486133 µm.
0.52000000,0.052917988,0.052825999,0.21136997,0.21137110,-5.3845649E-004,0.486133 µm.
0.78000000,0.052903862,0.052696716,0.31706385,0.31706754,-1.1628408E-003,0.486133 µm.
0.78000000,0.052903862,0.052696716,0.31706385,0.31706754,-1.1628408E-003,0.486133 µm.
1.0400000,0.052884519,0.052515990,0.42276842,0.42277703,-2.0373945E-003,0.486133 µm.
1.0400000,0.052884519,0.052515990,0.42276842,0.42277703,-2.0373945E-003,0.486133 µm.
1.3000000,0.052860365,0.052284091,0.52848723,0.52850395,-3.1625336E-003,0.486133 µm.
1.3000000,0.052860365,0.052284091,0.52848723,0.52850395,-3.1625336E-003,0.486133 µm.
1.5600000,0.052831925,0.052001368,0.63422385,0.63425264,-4.5387930E-003,0.486133 µm.
1.5600000,0.052831925,0.052001368,0.63422385,0.63425264,-4.5387930E-003,0.486133 µm.
1.8200000,0.052799839,0.051668246,0.73998183,0.74002747,-6.1668275E-003,0.486133 µm.
1.8200000,0.052799839,0.051668246,0.73998183,0.74002747,-6.1668275E-003,0.486133 µm.
2.0800000,0.052764863,0.051285230,0.84576474,0.84583281,-8.0474114E-003,0.486133 µm.
2.0800000,0.052764863,0.051285230,0.84576474,0.84583281,-8.0474114E-003,0.486133 µm.
2.3400000,0.052727871,0.050852900,0.95157614,0.95167303,-0.010181439,0.486133 µm.
2.3400000,0.052727871,0.050852900,0.95157614,0.95167303,-0.010181439,0.486133 µm.
2.6000000,0.052689852,0.050371918,1.0574196,1.0575525,-0.012569926,0.486133 µm.
2.6000000,0.052689852,0.050371918,1.0574196,1.0575525,-0.012569926,0.486133 µm.
2.8600000,0.052651913,0.049843023,1.1632986,1.1634756,-0.015214009,0.486133 µm.
2.8600000,0.052651913,0.049843023,1.1632986,1.1634756,-0.015214009,0.486133 µm.
3.1200000,0.052615277,0.049267033,1.2692168,1.2694468,-0.018114946,0.486133 µm.
3.1200000,0.052615277,0.049267033,1.2692168,1.2694468,-0.018114946,0.486133 µm.
3.3800000,0.052581284,0.048644846,1.3751778,1.3754704,-0.021274117,0.486133 µm.
3.3800000,0.052581284,0.048644846,1.3751778,1.3754704,-0.021274117,0.486133 µm.
3.6400000,0.052551389,0.047977441,1.4811850,1.4815509,-0.024693025,0.486133 µm.
3.6400000,0.052551389,0.047977441,1.4811850,1.4815509,-0.024693025,0.486133 µm.
3.9000000,0.052527166,0.047265877,1.5872421,1.5876926,-0.028373300,0.486133 µm.
3.9000000,0.052527166,0.047265877,1.5872421,1.5876926,-0.028373300,0.486133 µm.
4.1600000,0.052510303,0.046511293,1.6933526,1.6939000,-0.032316691,0.486133 µm.
4.1600000,0.052510303,0.046511293,1.6933526,1.6939000,-0.032316691,0.486133 µm.
