Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.020733440,-0.020733440,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.020733440,-0.020733440,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.33000000,-0.020790026,-0.020805293,0.14612675,0.14612719,-2.9901161E-004,0.486133 µm.
0.33000000,-0.020790026,-0.020805293,0.14612675,0.14612719,-2.9901161E-004,0.486133 µm.
0.66000000,-0.020959257,-0.021020770,0.29226065,0.29226407,-1.1712803E-003,0.486133 µm.
0.66000000,-0.020959257,-0.021020770,0.29226065,0.29226407,-1.1712803E-003,0.486133 µm.
0.99000000,-0.021240760,-0.021379634,0.43840884,0.43842035,-2.6249631E-003,0.486133 µm.
0.99000000,-0.021240760,-0.021379634,0.43840884,0.43842035,-2.6249631E-003,0.486133 µm.
1.3200000,-0.021633912,-0.021881485,0.58457848,0.58460572,-4.6599124E-003,0.486133 µm.
1.3200000,-0.021633912,-0.021881485,0.58457848,0.58460572,-4.6599124E-003,0.486133 µm.
1.6500000,-0.022137837,-0.022525766,0.73077672,0.73082990,-7.2759205E-003,0.486133 µm.
1.6500000,-0.022137837,-0.022525766,0.73077672,0.73082990,-7.2759205E-003,0.486133 µm.
1.9800000,-0.022751413,-0.023311756,0.87701075,0.87710261,-0.010472720,0.486133 µm.
1.9800000,-0.022751413,-0.023311756,0.87701075,0.87710261,-0.010472720,0.486133 µm.
2.3100000,-0.023473266,-0.024238576,1.0232877,1.0234336,-0.014249980,0.486133 µm.
2.3100000,-0.023473266,-0.024238576,1.0232877,1.0234336,-0.014249980,0.486133 µm.
2.6400000,-0.024301771,-0.025305184,1.1696149,1.1698326,-0.018607310,0.486133 µm.
2.6400000,-0.024301771,-0.025305184,1.1696149,1.1698326,-0.018607310,0.486133 µm.
2.9700000,-0.025235053,-0.026510374,1.3159994,1.3163093,-0.023544255,0.486133 µm.
2.9700000,-0.025235053,-0.026510374,1.3159994,1.3163093,-0.023544255,0.486133 µm.
3.3000000,-0.026270985,-0.027852778,1.4624485,1.4628737,-0.029060293,0.486133 µm.
3.3000000,-0.026270985,-0.027852778,1.4624485,1.4628737,-0.029060293,0.486133 µm.
3.6300000,-0.027407189,-0.029330860,1.6089695,1.6095354,-0.035154838,0.486133 µm.
3.6300000,-0.027407189,-0.029330860,1.6089695,1.6095354,-0.035154838,0.486133 µm.
3.9600000,-0.028641033,-0.030942919,1.7555697,1.7563043,-0.041827233,0.486133 µm.
3.9600000,-0.028641033,-0.030942919,1.7555697,1.7563043,-0.041827233,0.486133 µm.
4.2900000,-0.029969636,-0.032687086,1.9022563,1.9031903,-0.049076750,0.486133 µm.
4.2900000,-0.029969636,-0.032687086,1.9022563,1.9031903,-0.049076750,0.486133 µm.
4.6200000,-0.031389859,-0.034561321,2.0490367,2.0502033,-0.056902591,0.486133 µm.
