Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.032146152,-0.032146152,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.032146152,-0.032146152,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.25000000,-0.032120101,-0.032141692,0.016655494,0.016655377,7.0153566E-004,0.486133 µm.
0.25000000,-0.032120101,-0.032141692,0.016655494,0.016655377,7.0153566E-004,0.486133 µm.
0.50000000,-0.032046724,-0.032128338,0.033312324,0.033311389,2.8054393E-003,0.486133 µm.
0.50000000,-0.032046724,-0.032128338,0.033312324,0.033311389,2.8054393E-003,0.486133 µm.
0.75000000,-0.031926486,-0.032106158,0.049971822,0.049968669,6.3095858E-003,0.486133 µm.
0.75000000,-0.031926486,-0.032106158,0.049971822,0.049968669,6.3095858E-003,0.486133 µm.
1.0000000,-0.031760152,-0.032075271,0.066635322,0.066627852,0.011210431,0.486133 µm.
1.0000000,-0.031760152,-0.032075271,0.066635322,0.066627852,0.011210431,0.486133 µm.
1.2500000,-0.031548788,-0.032035839,0.083304151,0.083289573,0.017503000,0.486133 µm.
1.2500000,-0.031548788,-0.032035839,0.083304151,0.083289573,0.017503000,0.486133 µm.
1.5000000,-0.031293752,-0.031988072,0.099979637,0.099954467,0.025180881,0.486133 µm.
1.5000000,-0.031293752,-0.031988072,0.099979637,0.099954467,0.025180881,0.486133 µm.
1.7500000,-0.030996691,-0.031932222,0.11666310,0.11662317,0.034236207,0.486133 µm.
1.7500000,-0.030996691,-0.031932222,0.11666310,0.11662317,0.034236207,0.486133 µm.
2.0000000,-0.030659533,-0.031868586,0.13335585,0.13329632,0.044659640,0.486133 µm.
2.0000000,-0.030659533,-0.031868586,0.13335585,0.13329632,0.044659640,0.486133 µm.
2.2500000,-0.030284479,-0.031797504,0.15005919,0.14997455,0.056440350,0.486133 µm.
2.2500000,-0.030284479,-0.031797504,0.15005919,0.14997455,0.056440350,0.486133 µm.
2.5000000,-0.029873993,-0.031719354,0.16677443,0.16665850,0.069565994,0.486133 µm.
2.5000000,-0.029873993,-0.031719354,0.16677443,0.16665850,0.069565994,0.486133 µm.
2.7500000,-0.029430791,-0.031634556,0.18350286,0.18334880,0.084022688,0.486133 µm.
2.7500000,-0.029430791,-0.031634556,0.18350286,0.18334880,0.084022688,0.486133 µm.
3.0000000,-0.028957830,-0.031543564,0.20024574,0.20004611,0.099794975,0.486133 µm.
3.0000000,-0.028957830,-0.031543564,0.20024574,0.20004611,0.099794975,0.486133 µm.
3.2500000,-0.028458293,-0.031446871,0.21700436,0.21675105,0.11686580,0.486133 µm.
3.2500000,-0.028458293,-0.031446871,0.21700436,0.21675105,0.11686580,0.486133 µm.
3.5000000,-0.027935575,-0.031345000,0.23377995,0.23346427,0.13521646,0.486133 µm.
3.5000000,-0.027935575,-0.031345000,0.23377995,0.23346427,0.13521646,0.486133 µm.
3.7500000,-0.027393264,-0.031238504,0.25057377,0.25018642,0.15482659,0.486133 µm.
3.7500000,-0.027393264,-0.031238504,0.25057377,0.25018642,0.15482659,0.486133 µm.
4.0000000,-0.026835127,-0.031127967,0.26738704,0.26691813,0.17567409,0.486133 µm.
4.0000000,-0.026835127,-0.031127967,0.26738704,0.26691813,0.17567409,0.486133 µm.
4.2500000,-0.026265090,-0.031013995,0.28422095,0.28366006,0.19773512,0.486133 µm.
4.2500000,-0.026265090,-0.031013995,0.28422095,0.28366006,0.19773512,0.486133 µm.
4.5000000,-0.025687214,-0.030897217,0.30107671,0.30041284,0.22098401,0.486133 µm.
4.5000000,-0.025687214,-0.030897217,0.30107671,0.30041284,0.22098401,0.486133 µm.
4.7500000,-0.025105679,-0.030778282,0.31795547,0.31717714,0.24539327,0.486133 µm.
4.7500000,-0.025105679,-0.030778282,0.31795547,0.31717714,0.24539327,0.486133 µm.
5.0000000,-0.024524756,-0.030657854,0.33485839,0.33395360,0.27093349,0.486133 µm.
5.0000000,-0.024524756,-0.030657854,0.33485839,0.33395360,0.27093349,0.486133 µm.
5.2500000,-0.023948782,-0.030536608,0.35178659,0.35074287,0.29757331,0.486133 µm.
5.2500000,-0.023948782,-0.030536608,0.35178659,0.35074287,0.29757331,0.486133 µm.
5.5000000,-0.023382138,-0.030415230,0.36874116,0.36754561,0.32527937,0.486133 µm.
5.5000000,-0.023382138,-0.030415230,0.36874116,0.36754561,0.32527937,0.486133 µm.
5.7500000,-0.022829219,-0.030294408,0.38572318,0.38436247,0.35401627,0.486133 µm.
5.7500000,-0.022829219,-0.030294408,0.38572318,0.38436247,0.35401627,0.486133 µm.
6.0000000,-0.022294403,-0.030174834,0.40273369,0.40119412,0.38374653,0.486133 µm.
6.0000000,-0.022294403,-0.030174834,0.40273369,0.40119412,0.38374653,0.486133 µm.
6.2500000,-0.021782025,-0.030057195,0.41977371,0.41804122,0.41443049,0.486133 µm.
6.2500000,-0.021782025,-0.030057195,0.41977371,0.41804122,0.41443049,0.486133 µm.
6.5000000,-0.021296343,-0.029942171,0.43684421,0.43490442,0.44602634,0.486133 µm.
6.5000000,-0.021296343,-0.029942171,0.43684421,0.43490442,0.44602634,0.486133 µm.
6.7500000,-0.020841506,-0.029830430,0.45394614,0.45178440,0.47849004,0.486133 µm.
6.7500000,-0.020841506,-0.029830430,0.45394614,0.45178440,0.47849004,0.486133 µm.
7.0000000,-0.020421521,-0.029722626,0.47108042,0.46868182,0.51177529,0.486133 µm.
7.0000000,-0.020421521,-0.029722626,0.47108042,0.46868182,0.51177529,0.486133 µm.
7.2500000,-0.020040218,-0.029619390,0.48824791,0.48559736,0.54583351,0.486133 µm.
7.2500000,-0.020040218,-0.029619390,0.48824791,0.48559736,0.54583351,0.486133 µm.
7.5000000,-0.019701214,-0.029521331,0.50544945,0.50253168,0.58061383,0.486133 µm.
7.5000000,-0.019701214,-0.029521331,0.50544945,0.50253168,0.58061383,0.486133 µm.
7.7500000,-0.019407880,-0.029429025,0.52268584,0.51948548,0.61606307,0.486133 µm.
7.7500000,-0.019407880,-0.029429025,0.52268584,0.51948548,0.61606307,0.486133 µm.
8.0000000,-0.019163302,-0.029343018,0.53995781,0.53645942,0.65212575,0.486133 µm.
8.0000000,-0.019163302,-0.029343018,0.53995781,0.53645942,0.65212575,0.486133 µm.
8.2500000,-0.018970244,-0.029263813,0.55726607,0.55345419,0.68874411,0.486133 µm.
8.2500000,-0.018970244,-0.029263813,0.55726607,0.55345419,0.68874411,0.486133 µm.
8.5000000,-0.018831118,-0.029191874,0.57461129,0.57047048,0.72585816,0.486133 µm.
8.5000000,-0.018831118,-0.029191874,0.57461129,0.57047048,0.72585816,0.486133 µm.
8.7500000,-0.018747939,-0.029127613,0.59199405,0.58750898,0.76340569,0.486133 µm.
8.7500000,-0.018747939,-0.029127613,0.59199405,0.58750898,0.76340569,0.486133 µm.
9.0000000,-0.018722301,-0.029071392,0.60941493,0.60457037,0.80132241,0.486133 µm.
9.0000000,-0.018722301,-0.029071392,0.60941493,0.60457037,0.80132241,0.486133 µm.
9.2500000,-0.018755334,-0.029023517,0.62687443,0.62165537,0.83954201,0.486133 µm.
9.2500000,-0.018755334,-0.029023517,0.62687443,0.62165537,0.83954201,0.486133 µm.
9.5000000,-0.018847682,-0.028984232,0.64437299,0.63876466,0.87799630,0.486133 µm.
9.5000000,-0.018847682,-0.028984232,0.64437299,0.63876466,0.87799630,0.486133 µm.
9.7500000,-0.018999465,-0.028953715,0.66191103,0.65589896,0.91661536,0.486133 µm.
9.7500000,-0.018999465,-0.028953715,0.66191103,0.65589896,0.91661536,0.486133 µm.
10.000000,-0.019210258,-0.028932079,0.67948889,0.67305897,0.95532774,0.486133 µm.
10.000000,-0.019210258,-0.028932079,0.67948889,0.67305897,0.95532774,0.486133 µm.
10.250000,-0.019479069,-0.028919362,0.69710686,0.69024541,0.99406068,0.486133 µm.
10.250000,-0.019479069,-0.028919362,0.69710686,0.69024541,0.99406068,0.486133 µm.
10.500000,-0.019804313,-0.028915528,0.71476520,0.70745898,1.0327404,0.486133 µm.
10.500000,-0.019804313,-0.028915528,0.71476520,0.70745898,1.0327404,0.486133 µm.
10.750000,-0.020183805,-0.028920465,0.73246409,0.72470043,1.0712923,0.486133 µm.
10.750000,-0.020183805,-0.028920465,0.73246409,0.72470043,1.0712923,0.486133 µm.
11.000000,-0.020614747,-0.028933980,0.75020367,0.74197046,1.1096415,0.486133 µm.
11.000000,-0.020614747,-0.028933980,0.75020367,0.74197046,1.1096415,0.486133 µm.
