Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.098963721,-0.098963721,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.098963721,-0.098963721,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.20000000,-0.098903556,-0.098969127,0.088876267,0.088876614,-3.9104970E-004,0.486133 µm.
0.20000000,-0.098903556,-0.098969127,0.088876267,0.088876614,-3.9104970E-004,0.486133 µm.
0.40000000,-0.098714921,-0.098985348,0.17775316,0.17775539,-1.2570338E-003,0.486133 µm.
0.40000000,-0.098714921,-0.098985348,0.17775316,0.17775539,-1.2570338E-003,0.486133 µm.
0.60000000,-0.098398042,-0.099012391,0.26663131,0.26663851,-2.7003520E-003,0.486133 µm.
0.60000000,-0.098398042,-0.099012391,0.26663131,0.26663851,-2.7003520E-003,0.486133 µm.
0.80000000,-0.097953301,-0.099050267,0.35551133,0.35552812,-4.7210211E-003,0.486133 µm.
0.80000000,-0.097953301,-0.099050267,0.35551133,0.35552812,-4.7210211E-003,0.486133 µm.
1.0000000,-0.097381232,-0.099098991,0.44439387,0.44442639,-7.3190646E-003,0.486133 µm.
1.0000000,-0.097381232,-0.099098991,0.44439387,0.44442639,-7.3190646E-003,0.486133 µm.
1.2000000,-0.096682525,-0.099158584,0.53327953,0.53333550,-0.010494512,0.486133 µm.
1.2000000,-0.096682525,-0.099158584,0.53327953,0.53333550,-0.010494512,0.486133 µm.
1.4000000,-0.095858025,-0.099229069,0.62216896,0.62225762,-0.014247400,0.486133 µm.
1.4000000,-0.095858025,-0.099229069,0.62216896,0.62225762,-0.014247400,0.486133 µm.
1.6000000,-0.094908732,-0.099310477,0.71106278,0.71119490,-0.018577769,0.486133 µm.
1.6000000,-0.094908732,-0.099310477,0.71106278,0.71119490,-0.018577769,0.486133 µm.
1.8000000,-0.093835805,-0.099402842,0.79996161,0.80014953,-0.023485668,0.486133 µm.
1.8000000,-0.093835805,-0.099402842,0.79996161,0.80014953,-0.023485668,0.486133 µm.
