Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.012339085,-0.012339085,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.012339085,-0.012339085,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.51810120,-0.012355834,-0.012351180,0.055091053,0.055091068,-2.6678778E-005,0.486133 µm.
0.51810120,-0.012355834,-0.012351180,0.055091053,0.055091068,-2.6678778E-005,0.486133 µm.
1.0362024,-0.012415982,-0.012387450,0.11019103,0.11019115,-1.0607020E-004,0.486133 µm.
1.0362024,-0.012415982,-0.012387450,0.11019103,0.11019115,-1.0607020E-004,0.486133 µm.
1.5543036,-0.012519515,-0.012447849,0.16530886,0.16530925,-2.3957573E-004,0.486133 µm.
1.5543036,-0.012519515,-0.012447849,0.16530886,0.16530925,-2.3957573E-004,0.486133 µm.
2.0724048,-0.012666406,-0.012532299,0.22045347,0.22045441,-4.2897641E-004,0.486133 µm.
2.0724048,-0.012666406,-0.012532299,0.22045347,0.22045441,-4.2897641E-004,0.486133 µm.
2.5905060,-0.012856620,-0.012640693,0.27563381,0.27563567,-6.7676847E-004,0.486133 µm.
2.5905060,-0.012856620,-0.012640693,0.27563381,0.27563567,-6.7676847E-004,0.486133 µm.
3.1086072,-0.013090111,-0.012772890,0.33085884,0.33086211,-9.8616584E-004,0.486133 µm.
3.1086072,-0.013090111,-0.012772890,0.33085884,0.33086211,-9.8616584E-004,0.486133 µm.
3.6267084,-0.013366820,-0.012928720,0.38613756,0.38614281,-1.3611037E-003,0.486133 µm.
3.6267084,-0.013366820,-0.012928720,0.38613756,0.38614281,-1.3611037E-003,0.486133 µm.
4.1448096,-0.013686680,-0.013107981,0.44147895,0.44148692,-1.8062428E-003,0.486133 µm.
4.1448096,-0.013686680,-0.013107981,0.44147895,0.44148692,-1.8062428E-003,0.486133 µm.
4.6629108,-0.014049609,-0.013310435,0.49689205,0.49690361,-2.3269742E-003,0.486133 µm.
4.6629108,-0.014049609,-0.013310435,0.49689205,0.49690361,-2.3269742E-003,0.486133 µm.
5.1810120,-0.014455514,-0.013535816,0.55238593,0.55240211,-2.9294254E-003,0.486133 µm.
5.1810120,-0.014455514,-0.013535816,0.55238593,0.55240211,-2.9294254E-003,0.486133 µm.
5.6991132,-0.014904288,-0.013783820,0.60796968,0.60799170,-3.6204665E-003,0.486133 µm.
5.6991132,-0.014904288,-0.013783820,0.60796968,0.60799170,-3.6204665E-003,0.486133 µm.
