Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.095458161,0.095458161,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.095458161,0.095458161,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.12710928,0.097674477,0.095980353,0.13541923,0.13542012,-6.6168094E-004,0.486133 µm.
0.12710928,0.097674477,0.095980353,0.13541923,0.13542012,-6.6168094E-004,0.486133 µm.
0.25421855,0.099680383,0.096968943,0.27084020,0.27084158,-5.1042629E-004,0.486133 µm.
0.25421855,0.099680383,0.096968943,0.27084020,0.27084158,-5.1042629E-004,0.486133 µm.
0.38132783,0.10147241,0.097899633,0.40626730,0.40626570,3.9199939E-004,0.486133 µm.
0.38132783,0.10147241,0.097899633,0.40626730,0.40626570,3.9199939E-004,0.486133 µm.
0.50843711,0.10304806,0.098741350,0.54170487,0.54169382,2.0393281E-003,0.486133 µm.
0.50843711,0.10304806,0.098741350,0.54170487,0.54169382,2.0393281E-003,0.486133 µm.
0.63554639,0.10440576,0.099487348,0.67715725,0.67712728,4.4256435E-003,0.486133 µm.
0.63554639,0.10440576,0.099487348,0.67715725,0.67712728,4.4256435E-003,0.486133 µm.
0.76265566,0.10554477,0.10013525,0.81262871,0.81256740,7.5453676E-003,0.486133 µm.
0.76265566,0.10554477,0.10013525,0.81262871,0.81256740,7.5453676E-003,0.486133 µm.
0.88976494,0.10646518,0.10068409,0.94812353,0.94801552,0.011393249,0.486133 µm.
0.88976494,0.10646518,0.10068409,0.94812353,0.94801552,0.011393249,0.486133 µm.
1.0168742,0.10716784,0.10113353,1.0836459,1.0834730,0.015964348,0.486133 µm.
1.0168742,0.10716784,0.10113353,1.0836459,1.0834730,0.015964348,0.486133 µm.
1.1439835,0.10765428,0.10148361,1.2192002,1.2189411,0.021254028,0.486133 µm.
1.1439835,0.10765428,0.10148361,1.2192002,1.2189411,0.021254028,0.486133 µm.
1.2710928,0.10792671,0.10173466,1.3547904,1.3544212,0.027257943,0.486133 µm.
1.2710928,0.10792671,0.10173466,1.3547904,1.3544212,0.027257943,0.486133 µm.
1.3982021,0.10798793,0.10188721,1.4904208,1.4899147,0.033972008,0.486133 µm.
1.3982021,0.10798793,0.10188721,1.4904208,1.4899147,0.033972008,0.486133 µm.
1.5253113,0.10784131,0.10194198,1.6260956,1.6254228,0.041392452,0.486133 µm.
1.5253113,0.10784131,0.10194198,1.6260956,1.6254228,0.041392452,0.486133 µm.
1.6524206,0.10749077,0.10189986,1.7618189,1.7609470,0.049515712,0.486133 µm.
1.6524206,0.10749077,0.10189986,1.7618189,1.7609470,0.049515712,0.486133 µm.
1.7795299,0.10694067,0.10176187,1.8975949,1.8964885,0.058338489,0.486133 µm.
1.7795299,0.10694067,0.10176187,1.8975949,1.8964885,0.058338489,0.486133 µm.
1.9066392,0.10619584,0.10152922,2.0334276,2.0320487,0.067857714,0.486133 µm.
1.9066392,0.10619584,0.10152922,2.0334276,2.0320487,0.067857714,0.486133 µm.
