Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.033182730,-0.033182730,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.033182730,-0.033182730,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.41897340,-0.033170318,-0.033216184,0.17949662,0.17949742,-4.4561003E-004,0.486133 µm.
0.41897340,-0.033170318,-0.033216184,0.17949662,0.17949742,-4.4561003E-004,0.486133 µm.
0.83794680,-0.033139071,-0.033316564,0.35900822,0.35901404,-1.6200086E-003,0.486133 µm.
0.83794680,-0.033139071,-0.033316564,0.35900822,0.35901404,-1.6200086E-003,0.486133 µm.
1.2569202,-0.033089629,-0.033483923,0.53854980,0.53856906,-3.5764356E-003,0.486133 µm.
1.2569202,-0.033089629,-0.033483923,0.53854980,0.53856906,-3.5764356E-003,0.486133 µm.
1.6758936,-0.033023060,-0.033718346,0.71813637,0.71818171,-6.3133905E-003,0.486133 µm.
1.6758936,-0.033023060,-0.033718346,0.71813637,0.71818171,-6.3133905E-003,0.486133 µm.
2.0948670,-0.032940855,-0.034019954,0.89778298,0.89787123,-9.8288343E-003,0.486133 µm.
2.0948670,-0.032940855,-0.034019954,0.89778298,0.89787123,-9.8288343E-003,0.486133 µm.
2.5138404,-0.032844915,-0.034388896,1.0775047,1.0776569,-0.014120152,0.486133 µm.
2.5138404,-0.032844915,-0.034388896,1.0775047,1.0776569,-0.014120152,0.486133 µm.
2.9328138,-0.032737540,-0.034825349,1.2573168,1.2575581,-0.019184156,0.486133 µm.
2.9328138,-0.032737540,-0.034825349,1.2573168,1.2575581,-0.019184156,0.486133 µm.
3.3517872,-0.032621409,-0.035329518,1.4372344,1.4375941,-0.025017094,0.486133 µm.
3.3517872,-0.032621409,-0.035329518,1.4372344,1.4375941,-0.025017094,0.486133 µm.
3.7707606,-0.032499567,-0.035901624,1.6172729,1.6177843,-0.031614651,0.486133 µm.
3.7707606,-0.032499567,-0.035901624,1.6172729,1.6177843,-0.031614651,0.486133 µm.
4.1897340,-0.032375397,-0.036541909,1.7974476,1.7981484,-0.038971962,0.486133 µm.
4.1897340,-0.032375397,-0.036541909,1.7974476,1.7981484,-0.038971962,0.486133 µm.
4.6087074,-0.032252597,-0.037250625,1.9777741,1.9787058,-0.047083617,0.486133 µm.
4.6087074,-0.032252597,-0.037250625,1.9777741,1.9787058,-0.047083617,0.486133 µm.
5.0276808,-0.032135154,-0.038028031,2.1582680,2.1594761,-0.055943671,0.486133 µm.
5.0276808,-0.032135154,-0.038028031,2.1582680,2.1594761,-0.055943671,0.486133 µm.
5.4466542,-0.032027312,-0.038874387,2.3389452,2.3404793,-0.065545652,0.486133 µm.
5.4466542,-0.032027312,-0.038874387,2.3389452,2.3404793,-0.065545652,0.486133 µm.
5.8656276,-0.031933539,-0.039789944,2.5198214,2.5217350,-0.075882576,0.486133 µm.
5.8656276,-0.031933539,-0.039789944,2.5198214,2.5217350,-0.075882576,0.486133 µm.
6.2846010,-0.031858492,-0.040774944,2.7009128,2.7032632,-0.086946956,0.486133 µm.
6.2846010,-0.031858492,-0.040774944,2.7009128,2.7032632,-0.086946956,0.486133 µm.
6.7035744,-0.031806982,-0.041829606,2.8822356,2.8850841,-0.098730814,0.486133 µm.
6.7035744,-0.031806982,-0.041829606,2.8822356,2.8850841,-0.098730814,0.486133 µm.
7.1225478,-0.031783927,-0.042954120,3.0638062,3.0672177,-0.11122569,0.486133 µm.
7.1225478,-0.031783927,-0.042954120,3.0638062,3.0672177,-0.11122569,0.486133 µm.
7.5415212,-0.031794317,-0.044148641,3.2456412,3.2496846,-0.12442268,0.486133 µm.
7.5415212,-0.031794317,-0.044148641,3.2456412,3.2496846,-0.12442268,0.486133 µm.
7.9604946,-0.031843162,-0.045413274,3.4277575,3.4325051,-0.13831239,0.486133 µm.
7.9604946,-0.031843162,-0.045413274,3.4277575,3.4325051,-0.13831239,0.486133 µm.
8.3794680,-0.031935455,-0.046748071,3.6101719,3.6156998,-0.15288503,0.486133 µm.
8.3794680,-0.031935455,-0.046748071,3.6101719,3.6156998,-0.15288503,0.486133 µm.
8.7984414,-0.032076111,-0.048153016,3.7929019,3.7992896,-0.16813037,0.486133 µm.
8.7984414,-0.032076111,-0.048153016,3.7929019,3.7992896,-0.16813037,0.486133 µm.
9.2174148,-0.032269929,-0.049628017,3.9759648,3.9832955,-0.18403778,0.486133 µm.
9.2174148,-0.032269929,-0.049628017,3.9759648,3.9832955,-0.18403778,0.486133 µm.
9.6363882,-0.032521533,-0.051172893,4.1593783,4.1677387,-0.20059623,0.486133 µm.
9.6363882,-0.032521533,-0.051172893,4.1593783,4.1677387,-0.20059623,0.486133 µm.
10.055362,-0.032835318,-0.052787366,4.3431606,4.3526404,-0.21779434,0.486133 µm.
10.055362,-0.032835318,-0.052787366,4.3431606,4.3526404,-0.21779434,0.486133 µm.
10.474335,-0.033215401,-0.054471044,4.5273297,4.5380222,-0.23562034,0.486133 µm.
10.474335,-0.033215401,-0.054471044,4.5273297,4.5380222,-0.23562034,0.486133 µm.
10.893308,-0.033665560,-0.056223414,4.7119043,4.7239060,-0.25406215,0.486133 µm.
10.893308,-0.033665560,-0.056223414,4.7119043,4.7239060,-0.25406215,0.486133 µm.
11.312282,-0.034189180,-0.058043826,4.8969032,4.9103137,-0.27310734,0.486133 µm.
11.312282,-0.034189180,-0.058043826,4.8969032,4.9103137,-0.27310734,0.486133 µm.
11.731255,-0.034789197,-0.059931478,5.0823456,5.0972675,-0.29274318,0.486133 µm.
11.731255,-0.034789197,-0.059931478,5.0823456,5.0972675,-0.29274318,0.486133 µm.
12.150229,-0.035468036,-0.061885408,5.2682509,5.2847900,-0.31295664,0.486133 µm.
12.150229,-0.035468036,-0.061885408,5.2682509,5.2847900,-0.31295664,0.486133 µm.
12.569202,-0.036227557,-0.063904476,5.4546390,5.4729040,-0.33373441,0.486133 µm.
12.569202,-0.036227557,-0.063904476,5.4546390,5.4729040,-0.33373441,0.486133 µm.
12.988175,-0.037068998,-0.065987350,5.6415299,5.6616323,-0.35506293,0.486133 µm.
12.988175,-0.037068998,-0.065987350,5.6415299,5.6616323,-0.35506293,0.486133 µm.
13.407149,-0.037992914,-0.068132493,5.8289443,5.8509983,-0.37692836,0.486133 µm.
13.407149,-0.037992914,-0.068132493,5.8289443,5.8509983,-0.37692836,0.486133 µm.
13.826122,-0.038999125,-0.070338148,6.0169029,6.0410257,-0.39931666,0.486133 µm.
13.826122,-0.038999125,-0.070338148,6.0169029,6.0410257,-0.39931666,0.486133 µm.
14.245096,-0.040086657,-0.072602319,6.2054270,6.2317382,-0.42221352,0.486133 µm.
14.245096,-0.040086657,-0.072602319,6.2054270,6.2317382,-0.42221352,0.486133 µm.
14.664069,-0.041253693,-0.074922761,6.3945383,6.4231602,-0.44560445,0.486133 µm.
14.664069,-0.041253693,-0.074922761,6.3945383,6.4231602,-0.44560445,0.486133 µm.
15.083042,-0.042497517,-0.077296961,6.5842590,6.6153162,-0.46947475,0.486133 µm.
15.083042,-0.042497517,-0.077296961,6.5842590,6.6153162,-0.46947475,0.486133 µm.
15.502016,-0.043814468,-0.079722122,6.7746114,6.8082311,-0.49380950,0.486133 µm.
15.502016,-0.043814468,-0.079722122,6.7746114,6.8082311,-0.49380950,0.486133 µm.
15.920989,-0.045199894,-0.082195147,6.9656185,7.0019301,-0.51859363,0.486133 µm.
15.920989,-0.045199894,-0.082195147,6.9656185,7.0019301,-0.51859363,0.486133 µm.
16.339963,-0.046648108,-0.084712623,7.1573038,7.1964389,-0.54381186,0.486133 µm.
16.339963,-0.046648108,-0.084712623,7.1573038,7.1964389,-0.54381186,0.486133 µm.
16.758936,-0.048152355,-0.087270807,7.3496910,7.3917835,-0.56944875,0.486133 µm.
16.758936,-0.048152355,-0.087270807,7.3496910,7.3917835,-0.56944875,0.486133 µm.
17.177909,-0.049704773,-0.089865601,7.5428047,7.5879903,-0.59548866,0.486133 µm.
17.177909,-0.049704773,-0.089865601,7.5428047,7.5879903,-0.59548866,0.486133 µm.
17.596883,-0.051296375,-0.092492547,7.7366695,7.7850862,-0.62191578,0.486133 µm.
