Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.016788565,0.016788565,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.016788565,0.016788565,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.60000000,0.016785258,0.016787214,0.010423843,0.010424236,-3.7680605E-003,0.486133 µm.
0.60000000,0.016785258,0.016787214,0.010423843,0.010424236,-3.7680605E-003,0.486133 µm.
1.2000000,0.016776048,0.016783163,0.020847615,0.020850759,-0.015077914,0.486133 µm.
1.2000000,0.016776048,0.016783163,0.020847615,0.020850759,-0.015077914,0.486133 µm.
1.8000000,0.016760935,0.016776412,0.031271244,0.031281857,-0.033928538,0.486133 µm.
1.8000000,0.016760935,0.016776412,0.031271244,0.031281857,-0.033928538,0.486133 µm.
2.4000000,0.016739918,0.016766961,0.041694658,0.041719824,-0.060321233,0.486133 µm.
2.4000000,0.016739918,0.016766961,0.041694658,0.041719824,-0.060321233,0.486133 µm.
3.0000000,0.016712996,0.016754812,0.052117786,0.052166957,-0.094257821,0.486133 µm.
3.0000000,0.016712996,0.016754812,0.052117786,0.052166957,-0.094257821,0.486133 µm.
3.6000000,0.016680168,0.016739967,0.062540556,0.062625564,-0.13574065,0.486133 µm.
3.6000000,0.016680168,0.016739967,0.062540556,0.062625564,-0.13574065,0.486133 µm.
4.2000000,0.016641432,0.016722427,0.072962897,0.073097962,-0.18477258,0.486133 µm.
4.2000000,0.016641432,0.016722427,0.072962897,0.073097962,-0.18477258,0.486133 µm.
4.8000000,0.016596786,0.016702195,0.083384738,0.083586480,-0.24135702,0.486133 µm.
4.8000000,0.016596786,0.016702195,0.083384738,0.083586480,-0.24135702,0.486133 µm.
5.4000000,0.016546227,0.016679274,0.093806007,0.094093461,-0.30549787,0.486133 µm.
5.4000000,0.016546227,0.016679274,0.093806007,0.094093461,-0.30549787,0.486133 µm.
6.0000000,0.016489753,0.016653666,0.10422663,0.10462126,-0.37719959,0.486133 µm.
6.0000000,0.016489753,0.016653666,0.10422663,0.10462126,-0.37719959,0.486133 µm.
6.6000000,0.016427362,0.016625375,0.11464655,0.11517227,-0.45646717,0.486133 µm.
6.6000000,0.016427362,0.016625375,0.11464655,0.11517227,-0.45646717,0.486133 µm.
7.2000000,0.016359050,0.016594405,0.12506567,0.12574887,-0.54330610,0.486133 µm.
7.2000000,0.016359050,0.016594405,0.12506567,0.12574887,-0.54330610,0.486133 µm.
7.8000000,0.016284813,0.016560760,0.13548394,0.13635350,-0.63772245,0.486133 µm.
7.8000000,0.016284813,0.016560760,0.13548394,0.13635350,-0.63772245,0.486133 µm.
8.4000000,0.016204649,0.016524443,0.14590129,0.14698860,-0.73972280,0.486133 µm.
8.4000000,0.016204649,0.016524443,0.14590129,0.14698860,-0.73972280,0.486133 µm.
9.0000000,0.016118553,0.016485461,0.15631764,0.15765664,-0.84931428,0.486133 µm.
9.0000000,0.016118553,0.016485461,0.15631764,0.15765664,-0.84931428,0.486133 µm.
9.6000000,0.016026522,0.016443817,0.16673292,0.16836013,-0.96650456,0.486133 µm.
9.6000000,0.016026522,0.016443817,0.16673292,0.16836013,-0.96650456,0.486133 µm.
10.200000,0.015928552,0.016399518,0.17714706,0.17910160,-1.0913019,0.486133 µm.
10.200000,0.015928552,0.016399518,0.17714706,0.17910160,-1.0913019,0.486133 µm.
10.800000,0.015824638,0.016352569,0.18755999,0.18988363,-1.2237150,0.486133 µm.
10.800000,0.015824638,0.016352569,0.18755999,0.18988363,-1.2237150,0.486133 µm.
11.400000,0.015714777,0.016302977,0.19797165,0.20070882,-1.3637533,0.486133 µm.
11.400000,0.015714777,0.016302977,0.19797165,0.20070882,-1.3637533,0.486133 µm.
12.000000,0.015598965,0.016250748,0.20838196,0.21157983,-1.5114267,0.486133 µm.
12.000000,0.015598965,0.016250748,0.20838196,0.21157983,-1.5114267,0.486133 µm.
12.600000,0.015477198,0.016195888,0.21879084,0.22249934,-1.6667456,0.486133 µm.
12.600000,0.015477198,0.016195888,0.21879084,0.22249934,-1.6667456,0.486133 µm.
13.200000,0.015349472,0.016138404,0.22919825,0.23347010,-1.8297210,0.486133 µm.
13.200000,0.015349472,0.016138404,0.22919825,0.23347010,-1.8297210,0.486133 µm.
13.800000,0.015215784,0.016078306,0.23960409,0.24449488,-2.0003647,0.486133 µm.
13.800000,0.015215784,0.016078306,0.23960409,0.24449488,-2.0003647,0.486133 µm.
14.400000,0.015076131,0.016015599,0.25000831,0.25557652,-2.1786887,0.486133 µm.
14.400000,0.015076131,0.016015599,0.25000831,0.25557652,-2.1786887,0.486133 µm.
15.000000,0.014930510,0.015950292,0.26041083,0.26671792,-2.3647060,0.486133 µm.
15.000000,0.014930510,0.015950292,0.26041083,0.26671792,-2.3647060,0.486133 µm.
15.600000,0.014778917,0.015882393,0.27081158,0.27792202,-2.5584299,0.486133 µm.
15.600000,0.014778917,0.015882393,0.27081158,0.27792202,-2.5584299,0.486133 µm.
16.200000,0.014621352,0.015811912,0.28121051,0.28919184,-2.7598743,0.486133 µm.
16.200000,0.014621352,0.015811912,0.28121051,0.28919184,-2.7598743,0.486133 µm.
16.800000,0.014457813,0.015738857,0.29160753,0.30053044,-2.9690540,0.486133 µm.
16.800000,0.014457813,0.015738857,0.29160753,0.30053044,-2.9690540,0.486133 µm.
17.400000,0.014288298,0.015663238,0.30200258,0.31194097,-3.1859841,0.486133 µm.
17.400000,0.014288298,0.015663238,0.30200258,0.31194097,-3.1859841,0.486133 µm.
18.000000,0.014112808,0.015585064,0.31239559,0.32342664,-3.4106804,0.486133 µm.
18.000000,0.014112808,0.015585064,0.31239559,0.32342664,-3.4106804,0.486133 µm.
18.600000,0.013931344,0.015504346,0.32278649,0.33499074,-3.6431595,0.486133 µm.
18.600000,0.013931344,0.015504346,0.32278649,0.33499074,-3.6431595,0.486133 µm.
19.200000,0.013743907,0.015421093,0.33317522,0.34663664,-3.8834385,0.486133 µm.
19.200000,0.013743907,0.015421093,0.33317522,0.34663664,-3.8834385,0.486133 µm.
19.800000,0.013550500,0.015335316,0.34356170,0.35836779,-4.1315351,0.486133 µm.
19.800000,0.013550500,0.015335316,0.34356170,0.35836779,-4.1315351,0.486133 µm.
20.400000,0.013351126,0.015247027,0.35394587,0.37018774,-4.3874678,0.486133 µm.
20.400000,0.013351126,0.015247027,0.35394587,0.37018774,-4.3874678,0.486133 µm.
21.000000,0.013145792,0.015156236,0.36432766,0.38210012,-4.6512557,0.486133 µm.
21.000000,0.013145792,0.015156236,0.36432766,0.38210012,-4.6512557,0.486133 µm.
21.600000,0.012934503,0.015062954,0.37470701,0.39410866,-4.9229185,0.486133 µm.
21.600000,0.012934503,0.015062954,0.37470701,0.39410866,-4.9229185,0.486133 µm.
22.200000,0.012717267,0.014967195,0.38508384,0.40621719,-5.2024766,0.486133 µm.
22.200000,0.012717267,0.014967195,0.38508384,0.40621719,-5.2024766,0.486133 µm.
22.800000,0.012494095,0.014868969,0.39545808,0.41842966,-5.4899513,0.486133 µm.
22.800000,0.012494095,0.014868969,0.39545808,0.41842966,-5.4899513,0.486133 µm.
23.400000,0.012264998,0.014768289,0.40582967,0.43075014,-5.7853643,0.486133 µm.
23.400000,0.012264998,0.014768289,0.40582967,0.43075014,-5.7853643,0.486133 µm.
24.000000,0.012029989,0.014665169,0.41619855,0.44318279,-6.0887383,0.486133 µm.
24.000000,0.012029989,0.014665169,0.41619855,0.44318279,-6.0887383,0.486133 µm.
24.600000,0.011789085,0.014559620,0.42656463,0.45573192,-6.4000964,0.486133 µm.
24.600000,0.011789085,0.014559620,0.42656463,0.45573192,-6.4000964,0.486133 µm.
25.200000,0.011542303,0.014451657,0.43692787,0.46840196,-6.7194628,0.486133 µm.
25.200000,0.011542303,0.014451657,0.43692787,0.46840196,-6.7194628,0.486133 µm.
25.800000,0.011289664,0.014341293,0.44728818,0.48119750,-7.0468621,0.486133 µm.
25.800000,0.011289664,0.014341293,0.44728818,0.48119750,-7.0468621,0.486133 µm.
