Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,2.4184993E-003,2.4184993E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,2.4184993E-003,2.4184993E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37923841,2.4853623E-003,2.4173404E-003,0.096257195,0.096258065,-9.0348463E-004,0.486133 µm.
0.37923841,2.4853623E-003,2.4173404E-003,0.096257195,0.096258065,-9.0348463E-004,0.486133 µm.
0.75847681,2.6776864E-003,2.4137706E-003,0.19251758,0.19252456,-3.6291012E-003,0.486133 µm.
0.75847681,2.6776864E-003,2.4137706E-003,0.19251758,0.19252456,-3.6291012E-003,0.486133 µm.
1.1377152,2.9937439E-003,2.4075113E-003,0.28878433,0.28880794,-8.1732655E-003,0.486133 µm.
1.1377152,2.9937439E-003,2.4075113E-003,0.28878433,0.28880794,-8.1732655E-003,0.486133 µm.
1.5169536,3.4306880E-003,2.3981001E-003,0.38506064,0.38511662,-0.014538169,0.486133 µm.
1.5169536,3.4306880E-003,2.3981001E-003,0.38506064,0.38511662,-0.014538169,0.486133 µm.
1.8961920,3.9845781E-003,2.3848954E-003,0.48134966,0.48145908,-0.022726857,0.486133 µm.
1.8961920,3.9845781E-003,2.3848954E-003,0.48134966,0.48145908,-0.022726857,0.486133 µm.
2.2754304,4.6504153E-003,2.3670803E-003,0.57765457,0.57784377,-0.032743191,0.486133 µm.
2.2754304,4.6504153E-003,2.3670803E-003,0.57765457,0.57784377,-0.032743191,0.486133 µm.
2.6546688,5.4221843E-003,2.3436697E-003,0.67397850,0.67427918,-0.044591830,0.486133 µm.
2.6546688,5.4221843E-003,2.3436697E-003,0.67397850,0.67427918,-0.044591830,0.486133 µm.
3.0339073,6.2929088E-003,2.3135181E-003,0.77032460,0.77077379,-0.058278184,0.486133 µm.
3.0339073,6.2929088E-003,2.3135181E-003,0.77032460,0.77077379,-0.058278184,0.486133 µm.
3.4131457,7.2547123E-003,2.2753279E-003,0.86669597,0.86733613,-0.073808366,0.486133 µm.
3.4131457,7.2547123E-003,2.2753279E-003,0.86669597,0.86733613,-0.073808366,0.486133 µm.
3.7923841,8.2988865E-003,2.2276602E-003,0.96309570,0.96397474,-0.091189142,0.486133 µm.
3.7923841,8.2988865E-003,2.2276602E-003,0.96309570,0.96397474,-0.091189142,0.486133 µm.
4.1716225,9.4159688E-003,2.1689457E-003,1.0595269,1.0606982,-0.11042787,0.486133 µm.
4.1716225,9.4159688E-003,2.1689457E-003,1.0595269,1.0606982,-0.11042787,0.486133 µm.
4.5508609,0.010595825,2.0974974E-003,1.1559926,1.1575151,-0.13153246,0.486133 µm.
4.5508609,0.010595825,2.0974974E-003,1.1559926,1.1575151,-0.13153246,0.486133 µm.
4.9300993,0.011827737,2.0115233E-003,1.2524958,1.2544340,-0.15451125,0.486133 µm.
4.9300993,0.011827737,2.0115233E-003,1.2524958,1.2544340,-0.15451125,0.486133 µm.
5.3093377,0.013100497,1.9091409E-003,1.3490396,1.3514637,-0.17937300,0.486133 µm.
5.3093377,0.013100497,1.9091409E-003,1.3490396,1.3514637,-0.17937300,0.486133 µm.
5.6885761,0.014402506,1.7883918E-003,1.4456269,1.4486129,-0.20612680,0.486133 µm.
5.6885761,0.014402506,1.7883918E-003,1.4456269,1.4486129,-0.20612680,0.486133 µm.
6.0678145,0.015721871,1.6472576E-003,1.5422607,1.5458902,-0.23478196,0.486133 µm.
6.0678145,0.015721871,1.6472576E-003,1.5422607,1.5458902,-0.23478196,0.486133 µm.
6.4470529,0.017046509,1.4836749E-003,1.6389440,1.6433045,-0.26534797,0.486133 µm.
6.4470529,0.017046509,1.4836749E-003,1.6389440,1.6433045,-0.26534797,0.486133 µm.
6.8262913,0.018364245,1.2955523E-003,1.7356798,1.7408646,-0.29783442,0.486133 µm.
6.8262913,0.018364245,1.2955523E-003,1.7356798,1.7408646,-0.29783442,0.486133 µm.
7.2055297,0.019662923,1.0807867E-003,1.8324708,1.8385795,-0.33225089,0.486133 µm.
7.2055297,0.019662923,1.0807867E-003,1.8324708,1.8385795,-0.33225089,0.486133 µm.
7.5847681,0.020930495,8.3727934E-004,1.9293202,1.9364581,-0.36860691,0.486133 µm.
7.5847681,0.020930495,8.3727934E-004,1.9293202,1.9364581,-0.36860691,0.486133 µm.
