Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-5.8849713E-004,-5.8849713E-004,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-5.8849713E-004,-5.8849713E-004,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.50915948,3.3112975E-003,7.6108502E-004,0.21061598,0.21062305,-3.3538282E-003,0.486133 µm.
0.50915948,3.3112975E-003,7.6108502E-004,0.21061598,0.21062305,-3.3538282E-003,0.486133 µm.
1.0183190,0.011815630,3.9203395E-003,0.42123058,0.42127937,-0.011580255,0.486133 µm.
1.0183190,0.011815630,3.9203395E-003,0.42123058,0.42127937,-0.011580255,0.486133 µm.
1.5274784,0.021203362,7.8337479E-003,0.63186023,0.63200224,-0.022470904,0.486133 µm.
1.5274784,0.021203362,7.8337479E-003,0.63186023,0.63200224,-0.022470904,0.486133 µm.
2.0366379,0.029198688,0.011761863,0.84253480,0.84282502,-0.034433477,0.486133 µm.
2.0366379,0.029198688,0.011761863,0.84253480,0.84282502,-0.034433477,0.486133 µm.
2.5457974,0.034608473,0.015217067,1.0532925,1.0537811,-0.046368086,0.486133 µm.
2.5457974,0.034608473,0.015217067,1.0532925,1.0537811,-0.046368086,0.486133 µm.
3.0549569,0.037020630,0.017908155,1.2641758,1.2649039,-0.057560200,0.486133 µm.
3.0549569,0.037020630,0.017908155,1.2641758,1.2649039,-0.057560200,0.486133 µm.
3.5641163,0.036558092,0.019693323,1.4752293,1.4762271,-0.067589757,0.486133 µm.
3.5641163,0.036558092,0.019693323,1.4752293,1.4762271,-0.067589757,0.486133 µm.
4.0732758,0.033682004,0.020540821,1.6864974,1.6877844,-0.076255226,0.486133 µm.
4.0732758,0.033682004,0.020540821,1.6864974,1.6877844,-0.076255226,0.486133 µm.
4.5824353,0.029037694,0.020496461,1.8980232,1.8996096,-0.083511096,0.486133 µm.
4.5824353,0.029037694,0.020496461,1.8980232,1.8996096,-0.083511096,0.486133 µm.
5.0915948,0.023337401,0.019657133,2.1098485,2.1117368,-0.089417184,0.486133 µm.
5.0915948,0.023337401,0.019657133,2.1098485,2.1117368,-0.089417184,0.486133 µm.
5.6007542,0.017274265,0.018149609,2.3220131,2.3242001,-0.094098269,0.486133 µm.
5.6007542,0.017274265,0.018149609,2.3220131,2.3242001,-0.094098269,0.486133 µm.
6.1099137,0.011462668,0.016113919,2.5345551,2.5370341,-0.097712654,0.486133 µm.
6.1099137,0.011462668,0.016113919,2.5345551,2.5370341,-0.097712654,0.486133 µm.
6.6190732,6.4004723E-003,0.013690688,2.7475114,2.7502734,-0.10042842,0.486133 µm.
6.6190732,6.4004723E-003,0.013690688,2.7475114,2.7502734,-0.10042842,0.486133 µm.
7.1282327,2.4492182E-003,0.011011868,2.9609177,2.9639530,-0.10240619,0.486133 µm.
7.1282327,2.4492182E-003,0.011011868,2.9609177,2.9639530,-0.10240619,0.486133 µm.
7.6373922,-1.7133114E-004,8.1943546E-003,3.1748096,3.1781080,-0.10378752,0.486133 µm.
7.6373922,-1.7133114E-004,8.1943546E-003,3.1748096,3.1781080,-0.10378752,0.486133 µm.
8.1465516,-1.3775055E-003,5.3360393E-003,3.3892223,3.3927741,-0.10468778,0.486133 µm.
