Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-7.0155396E-003,-7.0155396E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-7.0155396E-003,-7.0155396E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.33416416,-6.9817685E-003,-7.0423184E-003,0.29971244,0.29971295,-1.7217471E-004,0.486133 µm.
0.33416416,-6.9817685E-003,-7.0423184E-003,0.29971244,0.29971295,-1.7217471E-004,0.486133 µm.
0.66832832,-6.8690641E-003,-7.1226361E-003,0.59944224,0.59944630,-6.7770173E-004,0.486133 µm.
0.66832832,-6.8690641E-003,-7.1226361E-003,0.59944224,0.59944630,-6.7770173E-004,0.486133 µm.
1.0024925,-6.6776106E-003,-7.2564366E-003,0.89920676,0.89922043,-1.5200010E-003,0.486133 µm.
1.0024925,-6.6776106E-003,-7.2564366E-003,0.89920676,0.89922043,-1.5200010E-003,0.486133 µm.
1.3366566,-6.4077176E-003,-7.4436264E-003,1.1990234,1.1990558,-2.6986945E-003,0.486133 µm.
1.3366566,-6.4077176E-003,-7.4436264E-003,1.1990234,1.1990558,-2.6986945E-003,0.486133 µm.
1.6708208,-6.0598202E-003,-7.6840746E-003,1.4989095,1.4989727,-4.2132562E-003,0.486133 µm.
1.6708208,-6.0598202E-003,-7.6840746E-003,1.4989095,1.4989727,-4.2132562E-003,0.486133 µm.
2.0049850,-5.6344796E-003,-7.9776123E-003,1.7988826,1.7989917,-6.0630085E-003,0.486133 µm.
2.0049850,-5.6344796E-003,-7.9776123E-003,1.7988826,1.7989917,-6.0630085E-003,0.486133 µm.
2.3391491,-5.1323838E-003,-8.3240335E-003,2.0989601,2.0991333,-8.2471223E-003,0.486133 µm.
2.3391491,-5.1323838E-003,-8.3240335E-003,2.0989601,2.0991333,-8.2471223E-003,0.486133 µm.
2.6733133,-4.5543485E-003,-8.7230936E-003,2.3991596,2.3994179,-0.010764616,0.486133 µm.
2.6733133,-4.5543485E-003,-8.7230936E-003,2.3991596,2.3994179,-0.010764616,0.486133 µm.
3.0074774,-3.9013179E-003,-9.1745106E-003,2.6994985,2.6998660,-0.013614353,0.486133 µm.
3.0074774,-3.9013179E-003,-9.1745106E-003,2.6994985,2.6998660,-0.013614353,0.486133 µm.
3.3416416,-3.1743659E-003,-9.6779635E-003,2.9999945,3.0004984,-0.016795043,0.486133 µm.
3.3416416,-3.1743659E-003,-9.6779635E-003,2.9999945,3.0004984,-0.016795043,0.486133 µm.
3.6758058,-2.3746976E-003,-0.010233093,3.3006653,3.3013356,-0.020305239,0.486133 µm.
3.6758058,-2.3746976E-003,-0.010233093,3.3006653,3.3013356,-0.020305239,0.486133 µm.
4.0099699,-1.5036499E-003,-0.010839502,3.6015286,3.6023983,-0.024143338,0.486133 µm.
4.0099699,-1.5036499E-003,-0.010839502,3.6015286,3.6023983,-0.024143338,0.486133 µm.
4.3441341,-5.6269422E-004,-0.011496752,3.9026023,3.9037074,-0.028307575,0.486133 µm.
4.3441341,-5.6269422E-004,-0.011496752,3.9026023,3.9037074,-0.028307575,0.486133 µm.
4.6782982,4.4656281E-004,-0.012204366,4.2039043,4.2052835,-0.032796026,0.486133 µm.
4.6782982,4.4656281E-004,-0.012204366,4.2039043,4.2052835,-0.032796026,0.486133 µm.
5.0124624,1.5223772E-003,-0.012961828,4.5054526,4.5071476,-0.037606603,0.486133 µm.
5.0124624,1.5223772E-003,-0.012961828,4.5054526,4.5071476,-0.037606603,0.486133 µm.
5.3466266,2.6628652E-003,-0.013768581,4.8072654,4.8093207,-0.042737053,0.486133 µm.
5.3466266,2.6628652E-003,-0.013768581,4.8072654,4.8093207,-0.042737053,0.486133 µm.
5.6807907,3.8660024E-003,-0.014624026,5.1093608,5.1118239,-0.048184957,0.486133 µm.
5.6807907,3.8660024E-003,-0.014624026,5.1093608,5.1118239,-0.048184957,0.486133 µm.
6.0149549,5.1296198E-003,-0.015527524,5.4117572,5.4146783,-0.053947725,0.486133 µm.
6.0149549,5.1296198E-003,-0.015527524,5.4117572,5.4146783,-0.053947725,0.486133 µm.
6.3491190,6.4514031E-003,-0.016478393,5.7144731,5.7179051,-0.060022595,0.486133 µm.
6.3491190,6.4514031E-003,-0.016478393,5.7144731,5.7179051,-0.060022595,0.486133 µm.
6.6832832,7.8288894E-003,-0.017475911,6.0175271,6.0215258,-0.066406629,0.486133 µm.
6.6832832,7.8288894E-003,-0.017475911,6.0175271,6.0215258,-0.066406629,0.486133 µm.
7.0174474,9.2594650E-003,-0.018519310,6.3209380,6.3255617,-0.073096712,0.486133 µm.
7.0174474,9.2594650E-003,-0.018519310,6.3209380,6.3255617,-0.073096712,0.486133 µm.
7.3516115,0.010740362,-0.019607779,6.6247246,6.6300345,-0.080089547,0.486133 µm.
7.3516115,0.010740362,-0.019607779,6.6247246,6.6300345,-0.080089547,0.486133 µm.
7.6857757,0.012268657,-0.020740462,6.9289060,6.9349659,-0.087381652,0.486133 µm.
7.6857757,0.012268657,-0.020740462,6.9289060,6.9349659,-0.087381652,0.486133 µm.
