Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.077523972,-0.077523972,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.077523972,-0.077523972,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.29255375,-0.077522822,-0.077577856,0.19903713,0.19903756,-2.1698006E-004,0.486133 µm.
0.29255375,-0.077522822,-0.077577856,0.19903713,0.19903756,-2.1698006E-004,0.486133 µm.
0.58510749,-0.077541441,-0.077739468,0.39808247,0.39808550,-7.6142481E-004,0.486133 µm.
0.58510749,-0.077541441,-0.077739468,0.39808247,0.39808550,-7.6142481E-004,0.486133 µm.
0.87766124,-0.077579976,-0.078008690,0.59714423,0.59715420,-1.6686035E-003,0.486133 µm.
0.87766124,-0.077579976,-0.078008690,0.59714423,0.59715420,-1.6686035E-003,0.486133 µm.
1.1702150,-0.077638662,-0.078385325,0.79623065,0.79625404,-2.9381722E-003,0.486133 µm.
1.1702150,-0.077638662,-0.078385325,0.79623065,0.79625404,-2.9381722E-003,0.486133 µm.
1.4627687,-0.077717816,-0.078869094,0.99534994,0.99539542,-4.5696484E-003,0.486133 µm.
1.4627687,-0.077717816,-0.078869094,0.99534994,0.99539542,-4.5696484E-003,0.486133 µm.
1.7553225,-0.077817842,-0.079459639,1.1945103,1.1945887,-6.5624110E-003,0.486133 µm.
1.7553225,-0.077817842,-0.079459639,1.1945103,1.1945887,-6.5624110E-003,0.486133 µm.
2.0478762,-0.077939226,-0.080156523,1.3937201,1.3938444,-8.9156872E-003,0.486133 µm.
2.0478762,-0.077939226,-0.080156523,1.3937201,1.3938444,-8.9156872E-003,0.486133 µm.
2.3404300,-0.078082533,-0.080959227,1.5929876,1.5931729,-0.011628599,0.486133 µm.
2.3404300,-0.078082533,-0.080959227,1.5929876,1.5931729,-0.011628599,0.486133 µm.
2.6329837,-0.078248409,-0.081867148,1.7923210,1.7925845,-0.014700090,0.486133 µm.
2.6329837,-0.078248409,-0.081867148,1.7923210,1.7925845,-0.014700090,0.486133 µm.
2.9255375,-0.078437576,-0.082879603,1.9917287,1.9920898,-0.018128975,0.486133 µm.
2.9255375,-0.078437576,-0.082879603,1.9917287,1.9920898,-0.018128975,0.486133 µm.
3.2180912,-0.078650831,-0.083995822,2.1912190,2.1916993,-0.021913921,0.486133 µm.
3.2180912,-0.078650831,-0.083995822,2.1912190,2.1916993,-0.021913921,0.486133 µm.
3.5106450,-0.078889044,-0.085214953,2.3908004,2.3914234,-0.026053450,0.486133 µm.
3.5106450,-0.078889044,-0.085214953,2.3908004,2.3914234,-0.026053450,0.486133 µm.
3.8031987,-0.079153150,-0.086536055,2.5904812,2.5912727,-0.030545935,0.486133 µm.
3.8031987,-0.079153150,-0.086536055,2.5904812,2.5912727,-0.030545935,0.486133 µm.
4.0957525,-0.079444155,-0.087958099,2.7902699,2.7912577,-0.035389598,0.486133 µm.
4.0957525,-0.079444155,-0.087958099,2.7902699,2.7912577,-0.035389598,0.486133 µm.
4.3883062,-0.079763122,-0.089479968,2.9901750,2.9913890,-0.040582507,0.486133 µm.
4.3883062,-0.079763122,-0.089479968,2.9901750,2.9913890,-0.040582507,0.486133 µm.
4.6808600,-0.080111173,-0.091100452,3.1902051,3.1916772,-0.046122576,0.486133 µm.
4.6808600,-0.080111173,-0.091100452,3.1902051,3.1916772,-0.046122576,0.486133 µm.
4.9734137,-0.080489486,-0.092818250,3.3903688,3.3921329,-0.052007560,0.486133 µm.
4.9734137,-0.080489486,-0.092818250,3.3903688,3.3921329,-0.052007560,0.486133 µm.
5.2659675,-0.080899282,-0.094631964,3.5906746,3.5927669,-0.058235052,0.486133 µm.
5.2659675,-0.080899282,-0.094631964,3.5906746,3.5927669,-0.058235052,0.486133 µm.
5.5585212,-0.081341832,-0.096540097,3.7911314,3.7935898,-0.064802480,0.486133 µm.
5.5585212,-0.081341832,-0.096540097,3.7911314,3.7935898,-0.064802480,0.486133 µm.
5.8510749,-0.081818440,-0.098541054,3.9917479,3.9946123,-0.071707103,0.486133 µm.
5.8510749,-0.081818440,-0.098541054,3.9917479,3.9946123,-0.071707103,0.486133 µm.
6.1436287,-0.082330444,-0.10063314,4.1925329,4.1958454,-0.078946009,0.486133 µm.
6.1436287,-0.082330444,-0.10063314,4.1925329,4.1958454,-0.078946009,0.486133 µm.
6.4361824,-0.082879209,-0.10281455,4.3934954,4.3972998,-0.086516111,0.486133 µm.
6.4361824,-0.082879209,-0.10281455,4.3934954,4.3972998,-0.086516111,0.486133 µm.
6.7287362,-0.083466117,-0.10508337,4.5946443,4.5989864,-0.094414140,0.486133 µm.
6.7287362,-0.083466117,-0.10508337,4.5946443,4.5989864,-0.094414140,0.486133 µm.
