Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.057119035,0.057119035,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.057119035,0.057119035,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.015953008,0.057142075,0.057125609,0.21886598,0.21886646,-2.2046220E-004,0.486133 µm.
0.015953008,0.057142075,0.057125609,0.21886598,0.21886646,-2.2046220E-004,0.486133 µm.
0.031906016,0.057209576,0.057145283,0.43772909,0.43773295,-8.8179345E-004,0.486133 µm.
0.031906016,0.057209576,0.057145283,0.43772909,0.43773295,-8.8179345E-004,0.486133 µm.
0.047859024,0.057320906,0.057177910,0.65658649,0.65659951,-1.9838253E-003,0.486133 µm.
0.047859024,0.057320906,0.057177910,0.65658649,0.65659951,-1.9838253E-003,0.486133 µm.
0.063812032,0.057475017,0.057223248,0.87543530,0.87546618,-3.5262765E-003,0.486133 µm.
0.063812032,0.057475017,0.057223248,0.87543530,0.87546618,-3.5262765E-003,0.486133 µm.
0.079765040,0.057670448,0.057280957,1.0942727,1.0943330,-5.5087522E-003,0.486133 µm.
0.079765040,0.057670448,0.057280957,1.0942727,1.0943330,-5.5087522E-003,0.486133 µm.
0.095718048,0.057905323,0.057350601,1.3130958,1.3131999,-7.9307419E-003,0.486133 µm.
0.095718048,0.057905323,0.057350601,1.3130958,1.3131999,-7.9307419E-003,0.486133 µm.
0.11167106,0.058177361,0.057431648,1.5319018,1.5320671,-0.010791618,0.486133 µm.
0.11167106,0.058177361,0.057431648,1.5319018,1.5320671,-0.010791618,0.486133 µm.
0.12762406,0.058483873,0.057523470,1.7506878,1.7509345,-0.014090633,0.486133 µm.
0.12762406,0.058483873,0.057523470,1.7506878,1.7509345,-0.014090633,0.486133 µm.
0.14357707,0.058821774,0.057625345,1.9694510,1.9698022,-0.017826916,0.486133 µm.
0.14357707,0.058821774,0.057625345,1.9694510,1.9698022,-0.017826916,0.486133 µm.
0.15953008,0.059187580,0.057736458,2.1881887,2.1886702,-0.021999474,0.486133 µm.
0.15953008,0.059187580,0.057736458,2.1881887,2.1886702,-0.021999474,0.486133 µm.
0.17548309,0.059577423,0.057855898,2.4068979,2.4075385,-0.026607181,0.486133 µm.
0.17548309,0.059577423,0.057855898,2.4068979,2.4075385,-0.026607181,0.486133 µm.
0.19143610,0.059987051,0.057982665,2.6255760,2.6264072,-0.031648779,0.486133 µm.
0.19143610,0.059987051,0.057982665,2.6255760,2.6264072,-0.031648779,0.486133 µm.
0.20738910,0.060411843,0.058115666,2.8442201,2.8452763,-0.037122872,0.486133 µm.
0.20738910,0.060411843,0.058115666,2.8442201,2.8452763,-0.037122872,0.486133 µm.
0.22334211,0.060846811,0.058253721,3.0628274,3.0641459,-0.043027921,0.486133 µm.
0.22334211,0.060846811,0.058253721,3.0628274,3.0641459,-0.043027921,0.486133 µm.
0.23929512,0.061286615,0.058395559,3.2813953,3.2830159,-0.049362238,0.486133 µm.
0.23929512,0.061286615,0.058395559,3.2813953,3.2830159,-0.049362238,0.486133 µm.
0.25524813,0.061725573,0.058539823,3.4999210,3.5018864,-0.056123980,0.486133 µm.
0.25524813,0.061725573,0.058539823,3.4999210,3.5018864,-0.056123980,0.486133 µm.
0.27120114,0.062157672,0.058685074,3.7184018,3.7207575,-0.063311145,0.486133 µm.
