Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.015672014,-0.015672014,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.015672014,-0.015672014,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.40000000,-0.015684474,-0.015764402,0.17504268,0.17504285,-9.7793644E-005,0.486133 µm.
0.40000000,-0.015684474,-0.015764402,0.17504268,0.17504285,-9.7793644E-005,0.486133 µm.
0.80000000,-0.015699157,-0.016041473,0.35010140,0.35010276,-3.8948190E-004,0.486133 µm.
0.80000000,-0.015699157,-0.016041473,0.35010140,0.35010276,-3.8948190E-004,0.486133 µm.
1.2000000,-0.015715920,-0.016502945,0.52519221,0.52519681,-8.7567233E-004,0.486133 µm.
1.2000000,-0.015715920,-0.016502945,0.52519221,0.52519681,-8.7567233E-004,0.486133 µm.
1.6000000,-0.015734528,-0.017148346,0.70033118,0.70034208,-1.5564371E-003,0.486133 µm.
1.6000000,-0.015734528,-0.017148346,0.70033118,0.70034208,-1.5564371E-003,0.486133 µm.
2.0000000,-0.015754648,-0.017977016,0.87553438,0.87555567,-2.4318701E-003,0.486133 µm.
2.0000000,-0.015754648,-0.017977016,0.87553438,0.87555567,-2.4318701E-003,0.486133 µm.
2.4000000,-0.015775853,-0.018988106,1.0508179,1.0508547,-3.5020950E-003,0.486133 µm.
2.4000000,-0.015775853,-0.018988106,1.0508179,1.0508547,-3.5020950E-003,0.486133 µm.
2.8000000,-0.015797616,-0.020180575,1.2261979,1.2262564,-4.7672641E-003,0.486133 µm.
2.8000000,-0.015797616,-0.020180575,1.2261979,1.2262564,-4.7672641E-003,0.486133 µm.
3.2000000,-0.015819315,-0.021553194,1.4016906,1.4017779,-6.2275586E-003,0.486133 µm.
3.2000000,-0.015819315,-0.021553194,1.4016906,1.4017779,-6.2275586E-003,0.486133 µm.
3.6000000,-0.015840229,-0.023104537,1.5773121,1.5774364,-7.8831895E-003,0.486133 µm.
3.6000000,-0.015840229,-0.023104537,1.5773121,1.5774364,-7.8831895E-003,0.486133 µm.
4.0000000,-0.015859537,-0.024832988,1.7530787,1.7532494,-9.7343980E-003,0.486133 µm.
4.0000000,-0.015859537,-0.024832988,1.7530787,1.7532494,-9.7343980E-003,0.486133 µm.
4.4000000,-0.015876319,-0.026736733,1.9290067,1.9292340,-0.011781457,0.486133 µm.
4.4000000,-0.015876319,-0.026736733,1.9290067,1.9292340,-0.011781457,0.486133 µm.
4.8000000,-0.015889553,-0.028813764,2.1051126,2.1054079,-0.014024671,0.486133 µm.
4.8000000,-0.015889553,-0.028813764,2.1051126,2.1054079,-0.014024671,0.486133 µm.
5.2000000,-0.015898114,-0.031061873,2.2814127,2.2817884,-0.016464380,0.486133 µm.
5.2000000,-0.015898114,-0.031061873,2.2814127,2.2817884,-0.016464380,0.486133 µm.
5.6000000,-0.015900773,-0.033478649,2.4579237,2.4583932,-0.019100955,0.486133 µm.
5.6000000,-0.015900773,-0.033478649,2.4579237,2.4583932,-0.019100955,0.486133 µm.
6.0000000,-0.015896194,-0.036061483,2.6346620,2.6352400,-0.021934808,0.486133 µm.
6.0000000,-0.015896194,-0.036061483,2.6346620,2.6352400,-0.021934808,0.486133 µm.
6.4000000,-0.015882935,-0.038807556,2.8116444,2.8123465,-0.024966385,0.486133 µm.
6.4000000,-0.015882935,-0.038807556,2.8116444,2.8123465,-0.024966385,0.486133 µm.
6.8000000,-0.015859441,-0.041713844,2.9888876,2.9897306,-0.028196172,0.486133 µm.
6.8000000,-0.015859441,-0.041713844,2.9888876,2.9897306,-0.028196172,0.486133 µm.
7.2000000,-0.015824048,-0.044777110,3.1664086,3.1674103,-0.031624697,0.486133 µm.
7.2000000,-0.015824048,-0.044777110,3.1664086,3.1674103,-0.031624697,0.486133 µm.
7.6000000,-0.015774973,-0.047993905,3.3442243,3.3454036,-0.035252530,0.486133 µm.
7.6000000,-0.015774973,-0.047993905,3.3442243,3.3454036,-0.035252530,0.486133 µm.
8.0000000,-0.015710319,-0.051360562,3.5223518,3.5237289,-0.039080289,0.486133 µm.
8.0000000,-0.015710319,-0.051360562,3.5223518,3.5237289,-0.039080289,0.486133 µm.
8.4000000,-0.015628064,-0.054873194,3.7008084,3.7024045,-0.043108637,0.486133 µm.
8.4000000,-0.015628064,-0.054873194,3.7008084,3.7024045,-0.043108637,0.486133 µm.
8.8000000,-0.015526065,-0.058527688,3.8796114,3.8814488,-0.047338287,0.486133 µm.
8.8000000,-0.015526065,-0.058527688,3.8796114,3.8814488,-0.047338287,0.486133 µm.
9.2000000,-0.015402048,-0.062319705,4.0587783,4.0608806,-0.051770006,0.486133 µm.
9.2000000,-0.015402048,-0.062319705,4.0587783,4.0608806,-0.051770006,0.486133 µm.
9.6000000,-0.015253607,-0.066244672,4.2383266,4.2407186,-0.056404616,0.486133 µm.
9.6000000,-0.015253607,-0.066244672,4.2383266,4.2407186,-0.056404616,0.486133 µm.
10.000000,-0.015078200,-0.070297782,4.4182743,4.4209818,-0.061242999,0.486133 µm.
10.000000,-0.015078200,-0.070297782,4.4182743,4.4209818,-0.061242999,0.486133 µm.
10.400000,-0.014873143,-0.074473983,4.5986391,4.6016894,-0.066286097,0.486133 µm.
10.400000,-0.014873143,-0.074473983,4.5986391,4.6016894,-0.066286097,0.486133 µm.
10.800000,-0.014635602,-0.078767977,4.7794393,4.7828607,-0.071534920,0.486133 µm.
10.800000,-0.014635602,-0.078767977,4.7794393,4.7828607,-0.071534920,0.486133 µm.
11.200000,-0.014362593,-0.083174217,4.9606930,4.9645152,-0.076990546,0.486133 µm.
11.200000,-0.014362593,-0.083174217,4.9606930,4.9645152,-0.076990546,0.486133 µm.
11.600000,-0.014050969,-0.087686897,5.1424187,5.1466726,-0.082654127,0.486133 µm.
11.600000,-0.014050969,-0.087686897,5.1424187,5.1466726,-0.082654127,0.486133 µm.
12.000000,-0.013697419,-0.092299947,5.3246349,5.3293528,-0.088526894,0.486133 µm.
12.000000,-0.013697419,-0.092299947,5.3246349,5.3293528,-0.088526894,0.486133 µm.
12.400000,-0.013298454,-0.097007031,5.5073606,5.5125761,-0.094610161,0.486133 µm.
12.400000,-0.013298454,-0.097007031,5.5073606,5.5125761,-0.094610161,0.486133 µm.
12.800000,-0.012850406,-0.10180154,5.6906147,5.6963627,-0.10090533,0.486133 µm.
12.800000,-0.012850406,-0.10180154,5.6906147,5.6963627,-0.10090533,0.486133 µm.
13.200000,-0.012349412,-0.10667656,5.8744165,5.8807332,-0.10741389,0.486133 µm.
13.200000,-0.012349412,-0.10667656,5.8744165,5.8807332,-0.10741389,0.486133 µm.
13.600000,-0.011791408,-0.11162493,6.0587853,6.0657085,-0.11413744,0.486133 µm.
13.600000,-0.011791408,-0.11162493,6.0587853,6.0657085,-0.11413744,0.486133 µm.
14.000000,-0.011172118,-0.11663916,6.2437408,6.2513097,-0.12107768,0.486133 µm.
14.000000,-0.011172118,-0.11663916,6.2437408,6.2513097,-0.12107768,0.486133 µm.
