Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,6.5879945E-003,6.5879945E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,6.5879945E-003,6.5879945E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,6.5777780E-003,6.5849472E-003,0.015485157,0.015486574,-9.1483616E-003,0.486133 µm.
0.89000000,6.5777780E-003,6.5849472E-003,0.015485157,0.015486574,-9.1483616E-003,0.486133 µm.
1.7800000,6.5459977E-003,6.5758136E-003,0.030969286,0.030980624,-0.036595576,0.486133 µm.
1.7800000,6.5459977E-003,6.5758136E-003,0.030969286,0.030980624,-0.036595576,0.486133 µm.
2.6700000,6.4927113E-003,6.5606190E-003,0.046451361,0.046489641,-0.082342007,0.486133 µm.
2.6700000,6.4927113E-003,6.5606190E-003,0.046451361,0.046489641,-0.082342007,0.486133 µm.
3.5600000,6.4180160E-003,6.5394055E-003,0.061930354,0.062021146,-0.14638927,0.486133 µm.
3.5600000,6.4180160E-003,6.5394055E-003,0.061930354,0.062021146,-0.14638927,0.486133 µm.
4.4500000,6.3220478E-003,6.5122318E-003,0.077405239,0.077582701,-0.22873962,0.486133 µm.
4.4500000,6.3220478E-003,6.5122318E-003,0.077405239,0.077582701,-0.22873962,0.486133 µm.
5.3400000,6.2049819E-003,6.4791733E-003,0.092874991,0.093181929,-0.32939600,0.486133 µm.
5.3400000,6.2049819E-003,6.4791733E-003,0.092874991,0.093181929,-0.32939600,0.486133 µm.
6.2300000,6.0670320E-003,6.4403222E-003,0.10833859,0.10882652,-0.44836199,0.486133 µm.
6.2300000,6.0670320E-003,6.4403222E-003,0.10833859,0.10882652,-0.44836199,0.486133 µm.
7.1200000,5.9084509E-003,6.3957870E-003,0.12379500,0.12452427,-0.58564186,0.486133 µm.
7.1200000,5.9084509E-003,6.3957870E-003,0.12379500,0.12452427,-0.58564186,0.486133 µm.
8.0100000,5.7295297E-003,6.3456926E-003,0.13924322,0.14028306,-0.74124056,0.486133 µm.
8.0100000,5.7295297E-003,6.3456926E-003,0.13924322,0.14028306,-0.74124056,0.486133 µm.
8.9000000,5.5305978E-003,6.2901800E-003,0.15468222,0.15611089,-0.91516377,0.486133 µm.
8.9000000,5.5305978E-003,6.2901800E-003,0.15468222,0.15611089,-0.91516377,0.486133 µm.
9.7900000,5.3120228E-003,6.2294066E-003,0.17011099,0.17201592,-1.1074179,0.486133 µm.
9.7900000,5.3120228E-003,6.2294066E-003,0.17011099,0.17201592,-1.1074179,0.486133 µm.
10.680000,5.0742099E-003,6.1635452E-003,0.18552851,0.18800645,-1.3180100,0.486133 µm.
10.680000,5.0742099E-003,6.1635452E-003,0.18552851,0.18800645,-1.3180100,0.486133 µm.
11.570000,4.8176022E-003,6.0927846E-003,0.20093377,0.20409095,-1.5469480,0.486133 µm.
11.570000,4.8176022E-003,6.0927846E-003,0.20093377,0.20409095,-1.5469480,0.486133 µm.
12.460000,4.5426797E-003,6.0173290E-003,0.21632576,0.22027808,-1.7942406,0.486133 µm.
12.460000,4.5426797E-003,6.0173290E-003,0.21632576,0.22027808,-1.7942406,0.486133 µm.
13.350000,4.2499595E-003,5.9373977E-003,0.23170348,0.23657672,-2.0598972,0.486133 µm.
13.350000,4.2499595E-003,5.9373977E-003,0.23170348,0.23657672,-2.0598972,0.486133 µm.
14.240000,3.9399951E-003,5.8532250E-003,0.24706594,0.25299598,-2.3439282,0.486133 µm.
14.240000,3.9399951E-003,5.8532250E-003,0.24706594,0.25299598,-2.3439282,0.486133 µm.
15.130000,3.6133762E-003,5.7650599E-003,0.26241212,0.26954521,-2.6463447,0.486133 µm.
15.130000,3.6133762E-003,5.7650599E-003,0.26241212,0.26954521,-2.6463447,0.486133 µm.
16.020000,3.2707283E-003,5.6731657E-003,0.27774104,0.28623406,-2.9671588,0.486133 µm.
16.020000,3.2707283E-003,5.6731657E-003,0.27774104,0.28623406,-2.9671588,0.486133 µm.
16.910000,2.9127121E-003,5.5778198E-003,0.29305171,0.30307245,-3.3063834,0.486133 µm.
16.910000,2.9127121E-003,5.5778198E-003,0.29305171,0.30307245,-3.3063834,0.486133 µm.
17.800000,2.5400231E-003,5.4793134E-003,0.30834314,0.32007064,-3.6640326,0.486133 µm.
