Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.074890035,-0.074890035,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.074890035,-0.074890035,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.14329845,-0.074885250,-0.074915728,0.21262671,0.21262655,7.5177832E-005,0.486133 µm.
0.14329845,-0.074885250,-0.074915728,0.21262671,0.21262655,7.5177832E-005,0.486133 µm.
0.28659690,-0.074868168,-0.074992777,0.42525552,0.42525576,-5.6444260E-005,0.486133 µm.
0.28659690,-0.074868168,-0.074992777,0.42525552,0.42525576,-5.6444260E-005,0.486133 µm.
0.42989534,-0.074838783,-0.075121095,0.63788853,0.63789029,-2.7580937E-004,0.486133 µm.
0.42989534,-0.074838783,-0.075121095,0.63788853,0.63789029,-2.7580937E-004,0.486133 µm.
0.57319379,-0.074797093,-0.075300537,0.85052785,0.85053280,-5.8290989E-004,0.486133 µm.
0.57319379,-0.074797093,-0.075300537,0.85052785,0.85053280,-5.8290989E-004,0.486133 µm.
0.71649224,-0.074743091,-0.075530900,1.0631756,1.0631860,-9.7773515E-004,0.486133 µm.
0.71649224,-0.074743091,-0.075530900,1.0631756,1.0631860,-9.7773515E-004,0.486133 µm.
0.85979069,-0.074676771,-0.075811921,1.2758338,1.2758524,-1.4602713E-003,0.486133 µm.
0.85979069,-0.074676771,-0.075811921,1.2758338,1.2758524,-1.4602713E-003,0.486133 µm.
1.0030891,-0.074598128,-0.076143280,1.4885046,1.4885348,-2.0304816E-003,0.486133 µm.
1.0030891,-0.074598128,-0.076143280,1.4885046,1.4885348,-2.0304816E-003,0.486133 µm.
1.1463876,-0.074507155,-0.076524598,1.7011901,1.7012359,-2.6883852E-003,0.486133 µm.
1.1463876,-0.074507155,-0.076524598,1.7011901,1.7012359,-2.6883852E-003,0.486133 µm.
1.2896860,-0.074403845,-0.076955436,1.9138925,1.9139582,-3.4339386E-003,0.486133 µm.
1.2896860,-0.074403845,-0.076955436,1.9138925,1.9139582,-3.4339386E-003,0.486133 µm.
1.4329845,-0.074288190,-0.077435297,2.1266138,2.1267045,-4.2671145E-003,0.486133 µm.
1.4329845,-0.074288190,-0.077435297,2.1266138,2.1267045,-4.2671145E-003,0.486133 µm.
1.5762829,-0.074160183,-0.077963624,2.3393561,2.3394774,-5.1878821E-003,0.486133 µm.
1.5762829,-0.074160183,-0.077963624,2.3393561,2.3394774,-5.1878821E-003,0.486133 µm.
1.7195814,-0.074019816,-0.078539800,2.5521215,2.5522796,-6.1962067E-003,0.486133 µm.
1.7195814,-0.074019816,-0.078539800,2.5521215,2.5522796,-6.1962067E-003,0.486133 µm.
1.8628798,-0.073867082,-0.079163149,2.7649122,2.7651138,-7.2920497E-003,0.486133 µm.
1.8628798,-0.073867082,-0.079163149,2.7649122,2.7651138,-7.2920497E-003,0.486133 µm.
2.0061783,-0.073701973,-0.079832932,2.9777302,2.9779826,-8.4753683E-003,0.486133 µm.
2.0061783,-0.073701973,-0.079832932,2.9777302,2.9779826,-8.4753683E-003,0.486133 µm.
2.1494767,-0.073524483,-0.080548350,3.1905777,3.1908887,-9.7461154E-003,0.486133 µm.
2.1494767,-0.073524483,-0.080548350,3.1905777,3.1908887,-9.7461154E-003,0.486133 µm.
2.2927752,-0.073334605,-0.081308543,3.4034568,3.4038348,-0.011104240,0.486133 µm.
2.2927752,-0.073334605,-0.081308543,3.4034568,3.4038348,-0.011104240,0.486133 µm.
2.4360736,-0.073132333,-0.082112588,3.6163696,3.6168235,-0.012549684,0.486133 µm.
2.4360736,-0.073132333,-0.082112588,3.6163696,3.6168235,-0.012549684,0.486133 µm.
2.5793721,-0.072917662,-0.082959499,3.8293182,3.8298576,-0.014082388,0.486133 µm.
2.5793721,-0.072917662,-0.082959499,3.8293182,3.8298576,-0.014082388,0.486133 µm.
2.7226705,-0.072690590,-0.083848228,4.0423048,4.0429396,-0.015702285,0.486133 µm.
2.7226705,-0.072690590,-0.083848228,4.0423048,4.0429396,-0.015702285,0.486133 µm.
2.8659690,-0.072451112,-0.084777662,4.2553314,4.2560724,-0.017409302,0.486133 µm.
2.8659690,-0.072451112,-0.084777662,4.2553314,4.2560724,-0.017409302,0.486133 µm.
3.0092674,-0.072199230,-0.085746622,4.4684003,4.4692585,-0.019203361,0.486133 µm.
3.0092674,-0.072199230,-0.085746622,4.4684003,4.4692585,-0.019203361,0.486133 µm.
3.1525659,-0.071934943,-0.086753866,4.6815134,4.6825007,-0.021084379,0.486133 µm.
3.1525659,-0.071934943,-0.086753866,4.6815134,4.6825007,-0.021084379,0.486133 µm.
3.2958643,-0.071658256,-0.087798084,4.8946731,4.8958017,-0.023052263,0.486133 µm.
3.2958643,-0.071658256,-0.087798084,4.8946731,4.8958017,-0.023052263,0.486133 µm.
3.4391628,-0.071369174,-0.088877898,5.1078813,5.1091641,-0.025106918,0.486133 µm.
3.4391628,-0.071369174,-0.088877898,5.1078813,5.1091641,-0.025106918,0.486133 µm.
3.5824612,-0.071067704,-0.089991865,5.3211403,5.3225907,-0.027248237,0.486133 µm.
3.5824612,-0.071067704,-0.089991865,5.3211403,5.3225907,-0.027248237,0.486133 µm.
3.7257596,-0.070753859,-0.091138471,5.5344522,5.5360841,-0.029476108,0.486133 µm.
3.7257596,-0.070753859,-0.091138471,5.5344522,5.5360841,-0.029476108,0.486133 µm.
3.8690581,-0.070427653,-0.092316130,5.7478192,5.7496470,-0.031790411,0.486133 µm.
3.8690581,-0.070427653,-0.092316130,5.7478192,5.7496470,-0.031790411,0.486133 µm.
4.0123565,-0.070089104,-0.093523189,5.9612433,5.9632822,-0.034191016,0.486133 µm.
4.0123565,-0.070089104,-0.093523189,5.9612433,5.9632822,-0.034191016,0.486133 µm.
4.1556550,-0.069738235,-0.094757919,6.1747268,6.1769924,-0.036677785,0.486133 µm.
4.1556550,-0.069738235,-0.094757919,6.1747268,6.1769924,-0.036677785,0.486133 µm.
4.2989534,-0.069375073,-0.096018521,6.3882719,6.3907803,-0.039250571,0.486133 µm.
4.2989534,-0.069375073,-0.096018521,6.3882719,6.3907803,-0.039250571,0.486133 µm.
4.4422519,-0.068999650,-0.097303119,6.6018806,6.6046486,-0.041909215,0.486133 µm.
4.4422519,-0.068999650,-0.097303119,6.6018806,6.6046486,-0.041909215,0.486133 µm.
4.5855503,-0.068612001,-0.098609762,6.8155552,6.8186000,-0.044653550,0.486133 µm.
4.5855503,-0.068612001,-0.098609762,6.8155552,6.8186000,-0.044653550,0.486133 µm.
4.7288488,-0.068212171,-0.099936420,7.0292979,7.0326372,-0.047483397,0.486133 µm.
4.7288488,-0.068212171,-0.099936420,7.0292979,7.0326372,-0.047483397,0.486133 µm.
4.8721472,-0.067800208,-0.10128099,7.2431108,7.2467631,-0.050398563,0.486133 µm.
4.8721472,-0.067800208,-0.10128099,7.2431108,7.2467631,-0.050398563,0.486133 µm.
5.0154457,-0.067376167,-0.10264128,7.4569961,7.4609802,-0.053398846,0.486133 µm.
5.0154457,-0.067376167,-0.10264128,7.4569961,7.4609802,-0.053398846,0.486133 µm.
5.1587441,-0.066940111,-0.10401502,7.6709561,7.6752914,-0.056484029,0.486133 µm.
5.1587441,-0.066940111,-0.10401502,7.6709561,7.6752914,-0.056484029,0.486133 µm.
5.3020426,-0.066492110,-0.10539986,7.8849929,7.8896995,-0.059653882,0.486133 µm.
5.3020426,-0.066492110,-0.10539986,7.8849929,7.8896995,-0.059653882,0.486133 µm.
5.4453410,-0.066032243,-0.10679336,8.0991088,8.1042070,-0.062908160,0.486133 µm.
5.4453410,-0.066032243,-0.10679336,8.0991088,8.1042070,-0.062908160,0.486133 µm.
5.5886395,-0.065560597,-0.10819300,8.3133060,8.3188169,-0.066246605,0.486133 µm.
5.5886395,-0.065560597,-0.10819300,8.3133060,8.3188169,-0.066246605,0.486133 µm.
