Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.080033831,0.080033831,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.080033831,0.080033831,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.21998548,0.079988316,0.079967536,0.19915137,0.19915137,-2.2068336E-007,0.486133 µm.
0.21998548,0.079988316,0.079967536,0.19915137,0.19915137,-2.2068336E-007,0.486133 µm.
0.43997095,0.079859472,0.079768707,0.39830862,0.39830861,2.2499712E-006,0.486133 µm.
0.43997095,0.079859472,0.079768707,0.39830862,0.39830861,2.2499712E-006,0.486133 µm.
0.65995643,0.079647448,0.079437517,0.59747764,0.59747760,6.4237594E-006,0.486133 µm.
0.65995643,0.079647448,0.079437517,0.59747764,0.59747760,6.4237594E-006,0.486133 µm.
0.87994191,0.079352495,0.078974252,0.79666431,0.79666421,1.2384800E-005,0.486133 µm.
0.87994191,0.079352495,0.078974252,0.79666431,0.79666421,1.2384800E-005,0.486133 µm.
1.0999274,0.078974962,0.078379317,0.99587451,0.99587431,2.0251004E-005,0.486133 µm.
1.0999274,0.078974962,0.078379317,0.99587451,0.99587431,2.0251004E-005,0.486133 µm.
1.3199129,0.078515296,0.077653227,1.1951141,1.1951138,3.0174218E-005,0.486133 µm.
1.3199129,0.078515296,0.077653227,1.1951141,1.1951138,3.0174218E-005,0.486133 µm.
1.5398983,0.077974047,0.076796618,1.3943891,1.3943885,4.2340414E-005,0.486133 µm.
1.5398983,0.077974047,0.076796618,1.3943891,1.3943885,4.2340414E-005,0.486133 µm.
1.7598838,0.077351861,0.075810237,1.5937053,1.5937044,5.6958133E-005,0.486133 µm.
1.7598838,0.077351861,0.075810237,1.5937053,1.5937044,5.6958133E-005,0.486133 µm.
1.9798693,0.076649485,0.074694951,1.7930686,1.7930673,7.4306011E-005,0.486133 µm.
1.9798693,0.076649485,0.074694951,1.7930686,1.7930673,7.4306011E-005,0.486133 µm.
2.1998548,0.075867766,0.073451743,1.9924850,1.9924831,9.4662042E-005,0.486133 µm.
2.1998548,0.075867766,0.073451743,1.9924850,1.9924831,9.4662042E-005,0.486133 µm.
2.4198403,0.075007647,0.072081713,2.1919604,2.1919578,1.1835141E-004,0.486133 µm.
2.4198403,0.075007647,0.072081713,2.1919604,2.1919578,1.1835141E-004,0.486133 µm.
