Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.044557217,-0.044557217,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.044557217,-0.044557217,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23391310,-0.044429741,-0.044555474,0.21018142,0.21018179,-1.7938218E-004,0.486133 µm.
0.23391310,-0.044429741,-0.044555474,0.21018142,0.21018179,-1.7938218E-004,0.486133 µm.
0.46782620,-0.044058776,-0.044550270,0.42036680,0.42037059,-9.0131520E-004,0.486133 µm.
0.46782620,-0.044058776,-0.044550270,0.42036680,0.42037059,-9.0131520E-004,0.486133 µm.
0.70173930,-0.043445271,-0.044541669,0.63056013,0.63057340,-2.1047059E-003,0.486133 µm.
0.70173930,-0.043445271,-0.044541669,0.63056013,0.63057340,-2.1047059E-003,0.486133 µm.
0.93565240,-0.042590796,-0.044529782,0.84076538,0.84079724,-3.7898079E-003,0.486133 µm.
0.93565240,-0.042590796,-0.044529782,0.84076538,0.84079724,-3.7898079E-003,0.486133 µm.
1.1695655,-0.041497541,-0.044514761,1.0509865,1.0510491,-5.9569611E-003,0.486133 µm.
1.1695655,-0.041497541,-0.044514761,1.0509865,1.0510491,-5.9569611E-003,0.486133 µm.
1.4034786,-0.040168314,-0.044496802,1.2612275,1.2613360,-8.6066525E-003,0.486133 µm.
1.4034786,-0.040168314,-0.044496802,1.2612275,1.2613360,-8.6066525E-003,0.486133 µm.
1.6373917,-0.038606538,-0.044476144,1.4714923,1.4716650,-0.011739425,0.486133 µm.
1.6373917,-0.038606538,-0.044476144,1.4714923,1.4716650,-0.011739425,0.486133 µm.
1.8713048,-0.036816243,-0.044453065,1.6817848,1.6820431,-0.015355937,0.486133 µm.
1.8713048,-0.036816243,-0.044453065,1.6817848,1.6820431,-0.015355937,0.486133 µm.
2.1052179,-0.034802068,-0.044427884,1.8921091,1.8924773,-0.019456952,0.486133 µm.
2.1052179,-0.034802068,-0.044427884,1.8921091,1.8924773,-0.019456952,0.486133 µm.
2.3391310,-0.032569247,-0.044400959,2.1024691,2.1029747,-0.024043330,0.486133 µm.
2.3391310,-0.032569247,-0.044400959,2.1024691,2.1029747,-0.024043330,0.486133 µm.
2.5730441,-0.030123609,-0.044372684,2.3128687,2.3135423,-0.029116038,0.486133 µm.
2.5730441,-0.030123609,-0.044372684,2.3128687,2.3135423,-0.029116038,0.486133 µm.
2.8069572,-0.027471569,-0.044343491,2.5233119,2.5241872,-0.034676140,0.486133 µm.
2.8069572,-0.027471569,-0.044343491,2.5233119,2.5241872,-0.034676140,0.486133 µm.
3.0408703,-0.024620118,-0.044313844,2.7338027,2.7349165,-0.040724807,0.486133 µm.
3.0408703,-0.024620118,-0.044313844,2.7338027,2.7349165,-0.040724807,0.486133 µm.
3.2747834,-0.021576815,-0.044284240,2.9443449,2.9457371,-0.047263307,0.486133 µm.
3.2747834,-0.021576815,-0.044284240,2.9443449,2.9457371,-0.047263307,0.486133 µm.
3.5086965,-0.018349780,-0.044255206,3.1549425,3.1566563,-0.054293014,0.486133 µm.
3.5086965,-0.018349780,-0.044255206,3.1549425,3.1566563,-0.054293014,0.486133 µm.
3.7426096,-0.014947678,-0.044227296,3.3655994,3.3676811,-0.061815401,0.486133 µm.
3.7426096,-0.014947678,-0.044227296,3.3655994,3.3676811,-0.061815401,0.486133 µm.
3.9765227,-0.011379713,-0.044201091,3.5763195,3.5788187,-0.069832046,0.486133 µm.
3.9765227,-0.011379713,-0.044201091,3.5763195,3.5788187,-0.069832046,0.486133 µm.
4.2104358,-7.6556137E-003,-0.044177193,3.7871068,3.7900761,-0.078344628,0.486133 µm.
4.2104358,-7.6556137E-003,-0.044177193,3.7871068,3.7900761,-0.078344628,0.486133 µm.
4.4443489,-3.7856208E-003,-0.044156224,3.9979650,4.0014605,-0.087354928,0.486133 µm.
