Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.091999602,0.091999602,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.091999602,0.091999602,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.090337966,0.091975390,0.091976197,0.20842588,0.20842605,-8.0844073E-005,0.486133 µm.
0.090337966,0.091975390,0.091976197,0.20842588,0.20842605,-8.0844073E-005,0.486133 µm.
0.18067593,0.091905029,0.091905993,0.41685291,0.41685313,-5.3212760E-005,0.486133 µm.
0.18067593,0.091905029,0.091905993,0.41685291,0.41685313,-5.3212760E-005,0.486133 µm.
0.27101390,0.091788582,0.091789018,0.62528224,0.62528228,-7.2147104E-006,0.486133 µm.
0.27101390,0.091788582,0.091789018,0.62528224,0.62528228,-7.2147104E-006,0.486133 µm.
0.36135186,0.091626156,0.091625324,0.83371503,0.83371455,5.7068848E-005,0.486133 µm.
0.36135186,0.091626156,0.091625324,0.83371503,0.83371455,5.7068848E-005,0.486133 µm.
0.45168983,0.091417897,0.091414980,1.0421524,1.0421510,1.3952415E-004,0.486133 µm.
0.45168983,0.091417897,0.091414980,1.0421524,1.0421510,1.3952415E-004,0.486133 µm.
0.54202779,0.091163995,0.091158075,1.2505956,1.2505926,2.4000485E-004,0.486133 µm.
0.54202779,0.091163995,0.091158075,1.2505956,1.2505926,2.4000485E-004,0.486133 µm.
0.63236576,0.090864680,0.090854720,1.4590456,1.4590404,3.5833197E-004,0.486133 µm.
0.63236576,0.090864680,0.090854720,1.4590456,1.4590404,3.5833197E-004,0.486133 µm.
0.72270373,0.090520223,0.090505043,1.6675037,1.6674954,4.9429381E-004,0.486133 µm.
0.72270373,0.090520223,0.090505043,1.6675037,1.6674954,4.9429381E-004,0.486133 µm.
0.81304169,0.090130940,0.090109194,1.8759709,1.8759588,6.4764590E-004,0.486133 µm.
0.81304169,0.090130940,0.090109194,1.8759709,1.8759588,6.4764590E-004,0.486133 µm.
0.90337966,0.089697184,0.089667344,2.0844485,2.0844315,8.1811086E-004,0.486133 µm.
