Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.025766439,-0.025766439,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.025766439,-0.025766439,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.36000000,-0.025542446,-0.025706732,0.030933409,0.030933012,1.2820774E-003,0.486133 µm.
0.36000000,-0.025542446,-0.025706732,0.030933409,0.030933012,1.2820774E-003,0.486133 µm.
0.72000000,-0.024896630,-0.025529127,0.061871622,0.061868467,5.1004325E-003,0.486133 µm.
0.72000000,-0.024896630,-0.025529127,0.061871622,0.061868467,5.1004325E-003,0.486133 µm.
1.0800000,-0.023853547,-0.025238122,0.092819362,0.092808807,0.011372624,0.486133 µm.
1.0800000,-0.023853547,-0.025238122,0.092819362,0.092808807,0.011372624,0.486133 µm.
1.4400000,-0.022452613,-0.024841025,0.12378119,0.12375648,0.019965236,0.486133 µm.
1.4400000,-0.022452613,-0.024841025,0.12378119,0.12375648,0.019965236,0.486133 µm.
1.8000000,-0.020746184,-0.024347683,0.15476142,0.15471393,0.030699596,0.486133 µm.
1.8000000,-0.020746184,-0.024347683,0.15476142,0.15471393,0.030699596,0.486133 µm.
2.1600000,-0.018797035,-0.023770124,0.18576412,0.18568360,0.043359291,0.486133 µm.
2.1600000,-0.018797035,-0.023770124,0.18576412,0.18568360,0.043359291,0.486133 µm.
2.5200000,-0.016675396,-0.023122130,0.21679298,0.21666796,0.057699062,0.486133 µm.
2.5200000,-0.016675396,-0.023122130,0.21679298,0.21666796,0.057699062,0.486133 µm.
2.8800000,-0.014455707,-0.022418755,0.24785139,0.24766946,0.073454552,0.486133 µm.
2.8800000,-0.014455707,-0.022418755,0.24785139,0.24766946,0.073454552,0.486133 µm.
3.2400000,-0.012213278,-0.021675827,0.27894237,0.27869057,0.090352401,0.486133 µm.
3.2400000,-0.012213278,-0.021675827,0.27894237,0.27869057,0.090352401,0.486133 µm.
3.6000000,-0.010021061,-0.020909441,0.31006863,0.30973375,0.10812017,0.486133 µm.
3.6000000,-0.010021061,-0.020909441,0.31006863,0.30973375,0.10812017,0.486133 µm.
3.9600000,-7.9466728E-003,-0.020135470,0.34123258,0.34080148,0.12649562,0.486133 µm.
3.9600000,-7.9466728E-003,-0.020135470,0.34123258,0.34080148,0.12649562,0.486133 µm.
4.3200000,-6.0498495E-003,-0.019369113,0.37243638,0.37189626,0.14523496,0.486133 µm.
4.3200000,-6.0498495E-003,-0.019369113,0.37243638,0.37189626,0.14523496,0.486133 µm.
