Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.054418038,-0.054418038,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.054418038,-0.054418038,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32134633,-0.054516387,-0.054537204,0.19651230,0.19651238,-4.2446609E-005,0.486133 µm.
0.32134633,-0.054516387,-0.054537204,0.19651230,0.19651238,-4.2446609E-005,0.486133 µm.
0.64269266,-0.054803993,-0.054894576,0.39303569,0.39303712,-3.6293913E-004,0.486133 µm.
0.64269266,-0.054803993,-0.054894576,0.39303569,0.39303712,-3.6293913E-004,0.486133 µm.
0.96403899,-0.055280661,-0.055489780,0.58958130,0.58958659,-8.9731793E-004,0.486133 µm.
0.96403899,-0.055280661,-0.055489780,0.58958130,0.58958659,-8.9731793E-004,0.486133 µm.
1.2853853,-0.055946067,-0.056322190,0.78616023,0.78617317,-1.6459202E-003,0.486133 µm.
1.2853853,-0.055946067,-0.056322190,0.78616023,0.78617317,-1.6459202E-003,0.486133 µm.
1.6067316,-0.056799757,-0.057390929,0.98278359,0.98280923,-2.6092183E-003,0.486133 µm.
1.6067316,-0.056799757,-0.057390929,0.98278359,0.98280923,-2.6092183E-003,0.486133 µm.
1.9280780,-0.057841148,-0.058694867,1.1794625,1.1795072,-3.7878059E-003,0.486133 µm.
1.9280780,-0.057841148,-0.058694867,1.1794625,1.1795072,-3.7878059E-003,0.486133 µm.
2.2494243,-0.059069530,-0.060232623,1.3762081,1.3762794,-5.1824568E-003,0.486133 µm.
2.2494243,-0.059069530,-0.060232623,1.3762081,1.3762794,-5.1824568E-003,0.486133 µm.
2.5707706,-0.060484061,-0.062002560,1.5730315,1.5731384,-6.7940382E-003,0.486133 µm.
2.5707706,-0.060484061,-0.062002560,1.5730315,1.5731384,-6.7940382E-003,0.486133 µm.
2.8921170,-0.062083771,-0.064002785,1.7699438,1.7700965,-8.6235699E-003,0.486133 µm.
2.8921170,-0.062083771,-0.064002785,1.7699438,1.7700965,-8.6235699E-003,0.486133 µm.
3.2134633,-0.063867559,-0.066231148,1.9669563,1.9671662,-0.010672211,0.486133 µm.
3.2134633,-0.063867559,-0.066231148,1.9669563,1.9671662,-0.010672211,0.486133 µm.
3.5348096,-0.065834198,-0.068685238,2.1640801,2.1643602,-0.012941259,0.486133 µm.
3.5348096,-0.065834198,-0.068685238,2.1640801,2.1643602,-0.012941259,0.486133 µm.
3.8561560,-0.067982330,-0.071362382,2.3613263,2.3616908,-0.015432156,0.486133 µm.
3.8561560,-0.067982330,-0.071362382,2.3613263,2.3616908,-0.015432156,0.486133 µm.
4.1775023,-0.070310467,-0.074259643,2.5587062,2.5591706,-0.018146485,0.486133 µm.
4.1775023,-0.070310467,-0.074259643,2.5587062,2.5591706,-0.018146485,0.486133 µm.
4.4988486,-0.072816994,-0.077373813,2.7562311,2.7568124,-0.021085972,0.486133 µm.
4.4988486,-0.072816994,-0.077373813,2.7562311,2.7568124,-0.021085972,0.486133 µm.
4.8201949,-0.075500166,-0.080701417,2.9539120,2.9546286,-0.024252492,0.486133 µm.
4.8201949,-0.075500166,-0.080701417,2.9539120,2.9546286,-0.024252492,0.486133 µm.
5.1415413,-0.078358110,-0.084238701,3.1517604,3.1526320,-0.027648066,0.486133 µm.
5.1415413,-0.078358110,-0.084238701,3.1517604,3.1526320,-0.027648066,0.486133 µm.
5.4628876,-0.081388821,-0.087981637,3.3497875,3.3508354,-0.031274866,0.486133 µm.
5.4628876,-0.081388821,-0.087981637,3.3497875,3.3508354,-0.031274866,0.486133 µm.
5.7842339,-0.084590170,-0.091925912,3.5480045,3.5492516,-0.035135215,0.486133 µm.
5.7842339,-0.084590170,-0.091925912,3.5480045,3.5492516,-0.035135215,0.486133 µm.
6.1055803,-0.087959896,-0.096066926,3.7464229,3.7478933,-0.039231591,0.486133 µm.
6.1055803,-0.087959896,-0.096066926,3.7464229,3.7478933,-0.039231591,0.486133 µm.
6.4269266,-0.091495610,-0.10039979,3.9450540,3.9467735,-0.043566628,0.486133 µm.
6.4269266,-0.091495610,-0.10039979,3.9450540,3.9467735,-0.043566628,0.486133 µm.
6.7482729,-0.095194795,-0.10491931,4.1439092,4.1459051,-0.048143121,0.486133 µm.
6.7482729,-0.095194795,-0.10491931,4.1439092,4.1459051,-0.048143121,0.486133 µm.
7.0696192,-0.099054806,-0.10962000,4.3429998,4.3453013,-0.052964026,0.486133 µm.
7.0696192,-0.099054806,-0.10962000,4.3429998,4.3453013,-0.052964026,0.486133 µm.
7.3909656,-0.10307287,-0.11449607,4.5423375,4.5449750,-0.058032464,0.486133 µm.
7.3909656,-0.10307287,-0.11449607,4.5423375,4.5449750,-0.058032464,0.486133 µm.
7.7123119,-0.10724608,-0.11954140,4.7419335,4.7449395,-0.063351724,0.486133 µm.
7.7123119,-0.10724608,-0.11954140,4.7419335,4.7449395,-0.063351724,0.486133 µm.
8.0336582,-0.11157142,-0.12474956,4.9417995,4.9452080,-0.068925267,0.486133 µm.
8.0336582,-0.11157142,-0.12474956,4.9417995,4.9452080,-0.068925267,0.486133 µm.
8.3550046,-0.11604571,-0.13011379,5.1419469,5.1457937,-0.074756726,0.486133 µm.
8.3550046,-0.11604571,-0.13011379,5.1419469,5.1457937,-0.074756726,0.486133 µm.
8.6763509,-0.12066568,-0.13562699,5.3423874,5.3467102,-0.080849917,0.486133 µm.
8.6763509,-0.12066568,-0.13562699,5.3423874,5.3467102,-0.080849917,0.486133 µm.
8.9976972,-0.12542792,-0.14128174,5.5431326,5.5479710,-0.087208834,0.486133 µm.
8.9976972,-0.12542792,-0.14128174,5.5431326,5.5479710,-0.087208834,0.486133 µm.
9.3190435,-0.13032888,-0.14707024,5.7441942,5.7495895,-0.093837658,0.486133 µm.
9.3190435,-0.13032888,-0.14707024,5.7441942,5.7495895,-0.093837658,0.486133 µm.
9.6403899,-0.13536489,-0.15298436,5.9455838,5.9515794,-0.10074076,0.486133 µm.
9.6403899,-0.13536489,-0.15298436,5.9455838,5.9515794,-0.10074076,0.486133 µm.
9.9617362,-0.14053217,-0.15901556,6.1473131,6.1539546,-0.10792270,0.486133 µm.
9.9617362,-0.14053217,-0.15901556,6.1473131,6.1539546,-0.10792270,0.486133 µm.
10.283083,-0.14582679,-0.16515497,6.3493940,6.3567290,-0.11538825,0.486133 µm.
10.283083,-0.14582679,-0.16515497,6.3493940,6.3567290,-0.11538825,0.486133 µm.
10.604429,-0.15124470,-0.17139330,6.5518383,6.5599164,-0.12314238,0.486133 µm.
10.604429,-0.15124470,-0.17139330,6.5518383,6.5599164,-0.12314238,0.486133 µm.
10.925775,-0.15678173,-0.17772087,6.7546578,6.7635309,-0.13119025,0.486133 µm.
10.925775,-0.15678173,-0.17772087,6.7546578,6.7635309,-0.13119025,0.486133 µm.
11.247122,-0.16243358,-0.18412759,6.9578645,6.9675869,-0.13953725,0.486133 µm.
11.247122,-0.16243358,-0.18412759,6.9578645,6.9675869,-0.13953725,0.486133 µm.
11.568468,-0.16819582,-0.19060295,7.1614702,7.1720985,-0.14818900,0.486133 µm.
11.568468,-0.16819582,-0.19060295,7.1614702,7.1720985,-0.14818900,0.486133 µm.
11.889814,-0.17406392,-0.19713600,7.3654871,7.3770802,-0.15715131,0.486133 µm.
11.889814,-0.17406392,-0.19713600,7.3654871,7.3770802,-0.15715131,0.486133 µm.
12.211161,-0.18003319,-0.20371535,7.5699270,7.5825467,-0.16643025,0.486133 µm.
12.211161,-0.18003319,-0.20371535,7.5699270,7.5825467,-0.16643025,0.486133 µm.
12.532507,-0.18609883,-0.21032914,7.7748022,7.7885125,-0.17603211,0.486133 µm.
12.532507,-0.18609883,-0.21032914,7.7748022,7.7885125,-0.17603211,0.486133 µm.
12.853853,-0.19225593,-0.21696502,7.9801248,7.9949926,-0.18596342,0.486133 µm.
12.853853,-0.19225593,-0.21696502,7.9801248,7.9949926,-0.18596342,0.486133 µm.
13.175199,-0.19849943,-0.22361018,8.1859069,8.2020018,-0.19623096,0.486133 µm.
13.175199,-0.19849943,-0.22361018,8.1859069,8.2020018,-0.19623096,0.486133 µm.
13.496546,-0.20482418,-0.23025127,8.3921608,8.4095553,-0.20684177,0.486133 µm.
13.496546,-0.20482418,-0.23025127,8.3921608,8.4095553,-0.20684177,0.486133 µm.
13.817892,-0.21122489,-0.23687444,8.5988988,8.6176683,-0.21780313,0.486133 µm.
13.817892,-0.21122489,-0.23687444,8.5988988,8.6176683,-0.21780313,0.486133 µm.
14.139238,-0.21769613,-0.24346526,8.8061332,8.8263564,-0.22912261,0.486133 µm.
14.139238,-0.21769613,-0.24346526,8.8061332,8.8263564,-0.22912261,0.486133 µm.
14.460585,-0.22423240,-0.25000878,9.0138764,9.0356349,-0.24080804,0.486133 µm.
14.460585,-0.22423240,-0.25000878,9.0138764,9.0356349,-0.24080804,0.486133 µm.
14.781931,-0.23082803,-0.25648942,9.2221408,9.2455197,-0.25286752,0.486133 µm.
14.781931,-0.23082803,-0.25648942,9.2221408,9.2455197,-0.25286752,0.486133 µm.
