Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.053342759,-0.053342759,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.053342759,-0.053342759,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23142862,-0.053378379,-0.053400337,0.20826795,0.20826830,-1.6795521E-004,0.486133 µm.
0.23142862,-0.053378379,-0.053400337,0.20826795,0.20826830,-1.6795521E-004,0.486133 µm.
0.46285724,-0.053485392,-0.053573017,0.41653949,0.41654340,-9.3795220E-004,0.486133 µm.
0.46285724,-0.053485392,-0.053573017,0.41653949,0.41654340,-9.3795220E-004,0.486133 µm.
0.69428586,-0.053663766,-0.053860630,0.62481821,0.62483209,-2.2211722E-003,0.486133 µm.
0.69428586,-0.053663766,-0.053860630,0.62481821,0.62483209,-2.2211722E-003,0.486133 µm.
0.92571448,-0.053913447,-0.054262898,0.83310770,0.83314118,-4.0174526E-003,0.486133 µm.
0.92571448,-0.053913447,-0.054262898,0.83310770,0.83314118,-4.0174526E-003,0.486133 µm.
1.1571431,-0.054234356,-0.054779431,1.0414116,1.0414775,-6.3265649E-003,0.486133 µm.
1.1571431,-0.054234356,-0.054779431,1.0414116,1.0414775,-6.3265649E-003,0.486133 µm.
1.3885717,-0.054626388,-0.055409727,1.2497334,1.2498477,-9.1482149E-003,0.486133 µm.
1.3885717,-0.054626388,-0.055409727,1.2497334,1.2498477,-9.1482149E-003,0.486133 µm.
1.6200003,-0.055089417,-0.056153171,1.4580768,1.4582588,-0.012482024,0.486133 µm.
1.6200003,-0.055089417,-0.056153171,1.4580768,1.4582588,-0.012482024,0.486133 µm.
1.8514290,-0.055623294,-0.057009036,1.6664454,1.6667175,-0.016327598,0.486133 µm.
1.8514290,-0.055623294,-0.057009036,1.6664454,1.6667175,-0.016327598,0.486133 µm.
2.0828576,-0.056227845,-0.057976483,1.8748428,1.8752307,-0.020684422,0.486133 µm.
2.0828576,-0.056227845,-0.057976483,1.8748428,1.8752307,-0.020684422,0.486133 µm.
2.3142862,-0.056902875,-0.059054560,2.0832726,2.0838051,-0.025551929,0.486133 µm.
2.3142862,-0.056902875,-0.059054560,2.0832726,2.0838051,-0.025551929,0.486133 µm.
2.5457148,-0.057648169,-0.060242198,2.2917385,2.2924476,-0.030929480,0.486133 µm.
2.5457148,-0.057648169,-0.060242198,2.2917385,2.2924476,-0.030929480,0.486133 µm.
2.7771434,-0.058463490,-0.061538219,2.5002442,2.5011651,-0.036816365,0.486133 µm.
2.7771434,-0.058463490,-0.061538219,2.5002442,2.5011651,-0.036816365,0.486133 µm.
3.0085721,-0.059348581,-0.062941327,2.7087933,2.7099643,-0.043211800,0.486133 µm.
3.0085721,-0.059348581,-0.062941327,2.7087933,2.7099643,-0.043211800,0.486133 µm.
3.2400007,-0.060303168,-0.064450110,2.9173895,2.9188523,-0.050114923,0.486133 µm.
3.2400007,-0.060303168,-0.064450110,2.9173895,2.9188523,-0.050114923,0.486133 µm.
3.4714293,-0.061326956,-0.066063041,3.1260365,3.1278358,-0.057524797,0.486133 µm.
3.4714293,-0.061326956,-0.066063041,3.1260365,3.1278358,-0.057524797,0.486133 µm.
3.7028579,-0.062419636,-0.067778476,3.3347380,3.3369217,-0.065440402,0.486133 µm.
3.7028579,-0.062419636,-0.067778476,3.3347380,3.3369217,-0.065440402,0.486133 µm.
3.9342865,-0.063580883,-0.069594654,3.5434978,3.5461170,-0.073860638,0.486133 µm.
3.9342865,-0.063580883,-0.069594654,3.5434978,3.5461170,-0.073860638,0.486133 µm.
4.1657152,-0.064810357,-0.071509693,3.7523197,3.7554286,-0.082784319,0.486133 µm.
4.1657152,-0.064810357,-0.071509693,3.7523197,3.7554286,-0.082784319,0.486133 µm.
4.3971438,-0.066107706,-0.073521593,3.9612073,3.9648633,-0.092210172,0.486133 µm.
4.3971438,-0.066107706,-0.073521593,3.9612073,3.9648633,-0.092210172,0.486133 µm.
4.6285724,-0.067472567,-0.075628233,4.1701645,4.1744282,-0.10213683,0.486133 µm.
4.6285724,-0.067472567,-0.075628233,4.1701645,4.1744282,-0.10213683,0.486133 µm.
4.8600010,-0.068904568,-0.077827369,4.3791952,4.3841301,-0.11256285,0.486133 µm.
4.8600010,-0.068904568,-0.077827369,4.3791952,4.3841301,-0.11256285,0.486133 µm.
5.0914296,-0.070403328,-0.080116636,4.5883033,4.5939762,-0.12348666,0.486133 µm.
5.0914296,-0.070403328,-0.080116636,4.5883033,4.5939762,-0.12348666,0.486133 µm.
5.3228583,-0.071968461,-0.082493544,4.7974925,4.8039734,-0.13490661,0.486133 µm.
5.3228583,-0.071968461,-0.082493544,4.7974925,4.8039734,-0.13490661,0.486133 µm.
5.5542869,-0.073599579,-0.084955475,5.0067669,5.0141286,-0.14682095,0.486133 µm.
5.5542869,-0.073599579,-0.084955475,5.0067669,5.0141286,-0.14682095,0.486133 µm.
