Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.24786129,-0.24786129,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.24786129,-0.24786129,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.099354481,-0.24787645,-0.24789474,0.21194825,0.21194804,1.0126695E-004,0.486133 µm.
0.099354481,-0.24787645,-0.24789474,0.21194825,0.21194804,1.0126695E-004,0.486133 µm.
0.19870896,-0.24792514,-0.24799508,0.42389825,0.42389735,2.1188488E-004,0.486133 µm.
0.19870896,-0.24792514,-0.24799508,0.42389825,0.42389735,2.1188488E-004,0.486133 µm.
0.29806344,-0.24800734,-0.24816225,0.63585173,0.63584921,3.9612680E-004,0.486133 µm.
0.29806344,-0.24800734,-0.24816225,0.63585173,0.63584921,3.9612680E-004,0.486133 µm.
0.39741792,-0.24812302,-0.24839617,0.84781044,0.84780489,6.5411505E-004,0.486133 µm.
0.39741792,-0.24812302,-0.24839617,0.84781044,0.84780489,6.5411505E-004,0.486133 µm.
0.49677241,-0.24827213,-0.24869675,1.0597761,1.0597657,9.8589920E-004,0.486133 µm.
0.49677241,-0.24827213,-0.24869675,1.0597761,1.0597657,9.8589920E-004,0.486133 µm.
0.59612689,-0.24845463,-0.24906384,1.2717505,1.2717328,1.3915430E-003,0.486133 µm.
0.59612689,-0.24845463,-0.24906384,1.2717505,1.2717328,1.3915430E-003,0.486133 µm.
0.69548137,-0.24867044,-0.24949727,1.4837354,1.4837076,1.8711246E-003,0.486133 µm.
0.69548137,-0.24867044,-0.24949727,1.4837354,1.4837076,1.8711246E-003,0.486133 µm.
0.79483585,-0.24891948,-0.24999683,1.6957325,1.6956914,2.4247360E-003,0.486133 µm.
0.79483585,-0.24891948,-0.24999683,1.6957325,1.6956914,2.4247360E-003,0.486133 µm.
0.89419033,-0.24920166,-0.25056229,1.9077435,1.9076853,3.0524838E-003,0.486133 µm.
0.89419033,-0.24920166,-0.25056229,1.9077435,1.9076853,3.0524838E-003,0.486133 µm.
0.99354481,-0.24951687,-0.25119339,2.1197703,2.1196907,3.7544888E-003,0.486133 µm.
0.99354481,-0.24951687,-0.25119339,2.1197703,2.1196907,3.7544888E-003,0.486133 µm.
1.0928993,-0.24986500,-0.25188984,2.3318145,2.3317089,4.5308862E-003,0.486133 µm.
1.0928993,-0.24986500,-0.25188984,2.3318145,2.3317089,4.5308862E-003,0.486133 µm.
1.1922538,-0.25024590,-0.25265129,2.5438780,2.5437411,5.3818255E-003,0.486133 µm.
1.1922538,-0.25024590,-0.25265129,2.5438780,2.5437411,5.3818255E-003,0.486133 µm.
1.2916083,-0.25065944,-0.25347740,2.7559624,2.7557885,6.3074707E-003,0.486133 µm.
1.2916083,-0.25065944,-0.25347740,2.7559624,2.7557885,6.3074707E-003,0.486133 µm.
1.3909627,-0.25110547,-0.25436778,2.9680695,2.9678526,7.3080003E-003,0.486133 µm.
1.3909627,-0.25110547,-0.25436778,2.9680695,2.9678526,7.3080003E-003,0.486133 µm.
1.4903172,-0.25158381,-0.25532200,3.1802011,3.1799345,8.3836073E-003,0.486133 µm.
1.4903172,-0.25158381,-0.25532200,3.1802011,3.1799345,8.3836073E-003,0.486133 µm.
1.5896717,-0.25209428,-0.25633961,3.3923590,3.3920356,9.5344994E-003,0.486133 µm.
1.5896717,-0.25209428,-0.25633961,3.3923590,3.3920356,9.5344994E-003,0.486133 µm.
1.6890262,-0.25263670,-0.25742014,3.6045449,3.6041571,0.010760899,0.486133 µm.
1.6890262,-0.25263670,-0.25742014,3.6045449,3.6041571,0.010760899,0.486133 µm.
1.7883807,-0.25321087,-0.25856305,3.8167606,3.8163003,0.012063043,0.486133 µm.
1.7883807,-0.25321087,-0.25856305,3.8167606,3.8163003,0.012063043,0.486133 µm.
1.8877351,-0.25381656,-0.25976782,4.0290079,4.0284664,0.013441183,0.486133 µm.
1.8877351,-0.25381656,-0.25976782,4.0290079,4.0284664,0.013441183,0.486133 µm.
1.9870896,-0.25445356,-0.26103385,4.2412885,4.2406568,0.014895587,0.486133 µm.
1.9870896,-0.25445356,-0.26103385,4.2412885,4.2406568,0.014895587,0.486133 µm.
2.0864441,-0.25512162,-0.26236055,4.4536042,4.4528728,0.016426537,0.486133 µm.
2.0864441,-0.25512162,-0.26236055,4.4536042,4.4528728,0.016426537,0.486133 µm.
2.1857986,-0.25582051,-0.26374727,4.6659568,4.6651155,0.018034328,0.486133 µm.
2.1857986,-0.25582051,-0.26374727,4.6659568,4.6651155,0.018034328,0.486133 µm.
2.2851531,-0.25654996,-0.26519334,4.8783482,4.8773864,0.019719274,0.486133 µm.
2.2851531,-0.25654996,-0.26519334,4.8783482,4.8773864,0.019719274,0.486133 µm.
2.3845075,-0.25730970,-0.26669806,5.0907799,5.0896866,0.021481702,0.486133 µm.
2.3845075,-0.25730970,-0.26669806,5.0907799,5.0896866,0.021481702,0.486133 µm.
2.4838620,-0.25809946,-0.26826069,5.3032540,5.3020175,0.023321955,0.486133 µm.
2.4838620,-0.25809946,-0.26826069,5.3032540,5.3020175,0.023321955,0.486133 µm.
2.5832165,-0.25891895,-0.26988047,5.5157722,5.5143803,0.025240391,0.486133 µm.
2.5832165,-0.25891895,-0.26988047,5.5157722,5.5143803,0.025240391,0.486133 µm.
2.6825710,-0.25976788,-0.27155661,5.7283362,5.7267764,0.027237385,0.486133 µm.
2.6825710,-0.25976788,-0.27155661,5.7283362,5.7267764,0.027237385,0.486133 µm.
2.7819255,-0.26064593,-0.27328826,5.9409480,5.9392070,0.029313326,0.486133 µm.
