Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.025648443,-0.025648443,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.025648443,-0.025648443,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.40212492,-0.025673519,-0.025661139,0.071544406,0.071544847,-6.1631168E-004,0.486133 µm.
0.40212492,-0.025673519,-0.025661139,0.071544406,0.071544847,-6.1631168E-004,0.486133 µm.
0.80424984,-0.025754269,-0.025699266,0.14309339,0.14309674,-2.3424132E-003,0.486133 µm.
0.80424984,-0.025754269,-0.025699266,0.14309339,0.14309674,-2.3424132E-003,0.486133 µm.
1.2063748,-0.025891371,-0.025762932,0.21465154,0.21466274,-5.2190005E-003,0.486133 µm.
1.2063748,-0.025891371,-0.025762932,0.21465154,0.21466274,-5.2190005E-003,0.486133 µm.
1.6084997,-0.026085957,-0.025852319,0.28622343,0.28624989,-9.2457043E-003,0.486133 µm.
1.6084997,-0.026085957,-0.025852319,0.28622343,0.28624989,-9.2457043E-003,0.486133 µm.
2.0106246,-0.026339601,-0.025967676,0.35781366,0.35786527,-0.014422016,0.486133 µm.
2.0106246,-0.026339601,-0.025967676,0.35781366,0.35786527,-0.014422016,0.486133 µm.
2.4127495,-0.026654299,-0.026109322,0.42942684,0.42951595,-0.020747293,0.486133 µm.
2.4127495,-0.026654299,-0.026109322,0.42942684,0.42951595,-0.020747293,0.486133 µm.
2.8148745,-0.027032450,-0.026277639,0.50106757,0.50120902,-0.028220773,0.486133 µm.
2.8148745,-0.027032450,-0.026277639,0.50106757,0.50120902,-0.028220773,0.486133 µm.
3.2169994,-0.027476824,-0.026473067,0.57274050,0.57295159,-0.036841583,0.486133 µm.
3.2169994,-0.027476824,-0.026473067,0.57274050,0.57295159,-0.036841583,0.486133 µm.
3.6191243,-0.027990535,-0.026696103,0.64445027,0.64475078,-0.046608753,0.486133 µm.
3.6191243,-0.027990535,-0.026696103,0.64445027,0.64475078,-0.046608753,0.486133 µm.
4.0212492,-0.028576997,-0.026947290,0.71620154,0.71661374,-0.057521237,0.486133 µm.
4.0212492,-0.028576997,-0.026947290,0.71620154,0.71661374,-0.057521237,0.486133 µm.
4.4233741,-0.029239885,-0.027227217,0.78799900,0.78854766,-0.069577928,0.486133 µm.
4.4233741,-0.029239885,-0.027227217,0.78799900,0.78854766,-0.069577928,0.486133 µm.
4.8254991,-0.029983084,-0.027536506,0.85984738,0.86055973,-0.082777682,0.486133 µm.
4.8254991,-0.029983084,-0.027536506,0.85984738,0.86055973,-0.082777682,0.486133 µm.
5.2276240,-0.030810638,-0.027875808,0.93175139,0.93265718,-0.097119341,0.486133 µm.
5.2276240,-0.030810638,-0.027875808,0.93175139,0.93265718,-0.097119341,0.486133 µm.
5.6297489,-0.031726688,-0.028245790,1.0037158,1.0048473,-0.11260176,0.486133 µm.
5.6297489,-0.031726688,-0.028245790,1.0037158,1.0048473,-0.11260176,0.486133 µm.
6.0318738,-0.032735411,-0.028647132,1.0757454,1.0771374,-0.12922384,0.486133 µm.
6.0318738,-0.032735411,-0.028647132,1.0757454,1.0771374,-0.12922384,0.486133 µm.
6.4339988,-0.033840951,-0.029080510,1.1478451,1.1495347,-0.14698453,0.486133 µm.
