Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.056192375,-0.056192375,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.056192375,-0.056192375,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.20000000,-0.056400143,-0.056354792,0.20499434,0.20499469,-1.6858707E-004,0.486133 µm.
0.20000000,-0.056400143,-0.056354792,0.20499434,0.20499469,-1.6858707E-004,0.486133 µm.
0.40000000,-0.057007740,-0.056842040,0.40999161,0.40999438,-6.7439787E-004,0.486133 µm.
0.40000000,-0.057007740,-0.056842040,0.40999161,0.40999438,-6.7439787E-004,0.486133 µm.
0.60000000,-0.058015595,-0.057654117,0.61499472,0.61500405,-1.5175836E-003,0.486133 µm.
0.60000000,-0.058015595,-0.057654117,0.61499472,0.61500405,-1.5175836E-003,0.486133 µm.
0.80000000,-0.059424427,-0.058791016,0.82000659,0.82002872,-2.6983962E-003,0.486133 µm.
0.80000000,-0.059424427,-0.058791016,0.82000659,0.82002872,-2.6983962E-003,0.486133 µm.
1.0000000,-0.061235241,-0.060252729,1.0250301,1.0250734,-4.2171887E-003,0.486133 µm.
1.0000000,-0.061235241,-0.060252729,1.0250301,1.0250734,-4.2171887E-003,0.486133 µm.
1.2000000,-0.063449332,-0.062039247,1.2300683,1.2301430,-6.0744161E-003,0.486133 µm.
1.2000000,-0.063449332,-0.062039247,1.2300683,1.2301430,-6.0744161E-003,0.486133 µm.
1.4000000,-0.066068287,-0.064150556,1.4351239,1.4352426,-8.2706360E-003,0.486133 µm.
1.4000000,-0.066068287,-0.064150556,1.4351239,1.4352426,-8.2706360E-003,0.486133 µm.
1.6000000,-0.069093988,-0.066586644,1.6402000,1.6403773,-0.010806509,0.486133 µm.
1.6000000,-0.069093988,-0.066586644,1.6402000,1.6403773,-0.010806509,0.486133 µm.
1.8000000,-0.072528608,-0.069347495,1.8452994,1.8455519,-0.013682800,0.486133 µm.
1.8000000,-0.072528608,-0.069347495,1.8452994,1.8455519,-0.013682800,0.486133 µm.
2.0000000,-0.076374620,-0.072433094,2.0504250,2.0507716,-0.016900380,0.486133 µm.
2.0000000,-0.076374620,-0.072433094,2.0504250,2.0507716,-0.016900380,0.486133 µm.
2.2000000,-0.080634798,-0.075843425,2.2555797,2.2560413,-0.020460226,0.486133 µm.
