Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.074571352,0.074571352,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.074571352,0.074571352,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31000000,0.074693212,0.074592954,0.030411289,0.030410966,1.0621340E-003,0.486133 µm.
0.31000000,0.074693212,0.074592954,0.030411289,0.030410966,1.0621340E-003,0.486133 µm.
0.62000000,0.075051394,0.074657336,0.060826291,0.060823713,4.2394339E-003,0.486133 µm.
0.62000000,0.075051394,0.074657336,0.060826291,0.060823713,4.2394339E-003,0.486133 µm.
0.93000000,0.075639113,0.074763240,0.091248693,0.091240021,9.5048703E-003,0.486133 µm.
0.93000000,0.075639113,0.074763240,0.091248693,0.091240021,9.5048703E-003,0.486133 µm.
1.2400000,0.076445296,0.074908596,0.12168213,0.12166167,0.016813974,0.486133 µm.
1.2400000,0.076445296,0.074908596,0.12168213,0.12166167,0.016813974,0.486133 µm.
1.5500000,0.077454864,0.075090564,0.15213016,0.15209045,0.026105720,0.486133 µm.
1.5500000,0.077454864,0.075090564,0.15213016,0.15209045,0.026105720,0.486133 µm.
1.8600000,0.078649109,0.075305590,0.18259623,0.18252814,0.037303718,0.486133 µm.
1.8600000,0.078649109,0.075305590,0.18259623,0.18252814,0.037303718,0.486133 µm.
2.1700000,0.080006162,0.075549472,0.21308369,0.21297653,0.050317677,0.486133 µm.
2.1700000,0.080006162,0.075549472,0.21308369,0.21297653,0.050317677,0.486133 µm.
2.4800000,0.081501520,0.075817445,0.24359575,0.24343740,0.065045109,0.486133 µm.
2.4800000,0.081501520,0.075817445,0.24359575,0.24343740,0.065045109,0.486133 µm.
2.7900000,0.083108644,0.076104265,0.27413545,0.27391256,0.081373221,0.486133 µm.
2.7900000,0.083108644,0.076104265,0.27413545,0.27391256,0.081373221,0.486133 µm.
3.1000000,0.084799574,0.076404309,0.30470570,0.30440379,0.099180942,0.486133 µm.
3.1000000,0.084799574,0.076404309,0.30470570,0.30440379,0.099180942,0.486133 µm.
3.4100000,0.086545570,0.076711672,0.33530923,0.33491289,0.11834103,0.486133 µm.
3.4100000,0.086545570,0.076711672,0.33530923,0.33491289,0.11834103,0.486133 µm.
3.7200000,0.088317747,0.077020271,0.36594862,0.36544167,0.13872222,0.486133 µm.
3.7200000,0.088317747,0.077020271,0.36594862,0.36544167,0.13872222,0.486133 µm.
4.0300000,0.090087682,0.077323946,0.39662629,0.39599194,0.16019133,0.486133 µm.
4.0300000,0.090087682,0.077323946,0.39662629,0.39599194,0.16019133,0.486133 µm.
4.3400000,0.091827986,0.077616556,0.42734449,0.42656551,0.18261529,0.486133 µm.
4.3400000,0.091827986,0.077616556,0.42734449,0.42656551,0.18261529,0.486133 µm.
4.6500000,0.093512817,0.077892075,0.45810533,0.45716420,0.20586311,0.486133 µm.
4.6500000,0.093512817,0.077892075,0.45810533,0.45716420,0.20586311,0.486133 µm.
4.9600000,0.095118331,0.078144681,0.48891081,0.48778983,0.22980757,0.486133 µm.
4.9600000,0.095118331,0.078144681,0.48891081,0.48778983,0.22980757,0.486133 µm.
5.2700000,0.096623044,0.078368826,0.51976278,0.51844424,0.25432690,0.486133 µm.
5.2700000,0.096623044,0.078368826,0.51976278,0.51844424,0.25432690,0.486133 µm.
5.5800000,0.098008122,0.078559316,0.55066301,0.54912925,0.27930605,0.486133 µm.
5.5800000,0.098008122,0.078559316,0.55066301,0.54912925,0.27930605,0.486133 µm.
5.8900000,0.099257575,0.078711360,0.58161316,0.57984673,0.30463789,0.486133 µm.
5.8900000,0.099257575,0.078711360,0.58161316,0.57984673,0.30463789,0.486133 µm.
6.2000000,0.10035837,0.078820624,0.61261486,0.61059852,0.33022405,0.486133 µm.
6.2000000,0.10035837,0.078820624,0.61261486,0.61059852,0.33022405,0.486133 µm.
6.5100000,0.10130045,0.078883268,0.64366965,0.64138647,0.35597562,0.486133 µm.
6.5100000,0.10130045,0.078883268,0.64366965,0.64138647,0.35597562,0.486133 µm.
6.8200000,0.10207668,0.078895969,0.67477907,0.67221247,0.38181347,0.486133 µm.
6.8200000,0.10207668,0.078895969,0.67477907,0.67221247,0.38181347,0.486133 µm.
7.1300000,0.10268272,0.078855937,0.70594462,0.70307839,0.40766846,0.486133 µm.
7.1300000,0.10268272,0.078855937,0.70594462,0.70307839,0.40766846,0.486133 µm.
7.4400000,0.10311686,0.078760926,0.73716781,0.73398612,0.43348133,0.486133 µm.
7.4400000,0.10311686,0.078760926,0.73716781,0.73398612,0.43348133,0.486133 µm.
7.7500000,0.10337974,0.078609224,0.76845017,0.76493756,0.45920239,0.486133 µm.
7.7500000,0.10337974,0.078609224,0.76845017,0.76493756,0.45920239,0.486133 µm.
8.0600000,0.10347409,0.078399647,0.79979323,0.79593461,0.48479105,0.486133 µm.
8.0600000,0.10347409,0.078399647,0.79979323,0.79593461,0.48479105,0.486133 µm.
8.3700000,0.10340441,0.078131518,0.83119856,0.82697919,0.51021515,0.486133 µm.
8.3700000,0.10340441,0.078131518,0.83119856,0.82697919,0.51021515,0.486133 µm.
8.6800000,0.10317669,0.077804643,0.86266780,0.85807324,0.53545008,0.486133 µm.
8.6800000,0.10317669,0.077804643,0.86266780,0.85807324,0.53545008,0.486133 µm.
8.9900000,0.10279798,0.077419284,0.89420258,0.88921870,0.56047785,0.486133 µm.
8.9900000,0.10279798,0.077419284,0.89420258,0.88921870,0.56047785,0.486133 µm.
9.3000000,0.10227616,0.076976122,0.92580461,0.92041753,0.58528597,0.486133 µm.
9.3000000,0.10227616,0.076976122,0.92580461,0.92041753,0.58528597,0.486133 µm.
9.6100000,0.10161954,0.076476227,0.95747562,0.95167169,0.60986631,0.486133 µm.
9.6100000,0.10161954,0.076476227,0.95747562,0.95167169,0.60986631,0.486133 µm.
9.9200000,0.10083662,0.075921018,0.98921739,0.98298317,0.63421382,0.486133 µm.
9.9200000,0.10083662,0.075921018,0.98921739,0.98298317,0.63421382,0.486133 µm.
10.230000,0.099935756,0.075312226,1.0210317,1.0143540,0.65832525,0.486133 µm.
10.230000,0.099935756,0.075312226,1.0210317,1.0143540,0.65832525,0.486133 µm.
10.540000,0.098924969,0.074651858,1.0529204,1.0457861,0.68219782,0.486133 µm.
10.540000,0.098924969,0.074651858,1.0529204,1.0457861,0.68219782,0.486133 µm.
10.850000,0.097811697,0.073942159,1.0848853,1.0772815,0.70582788,0.486133 µm.
10.850000,0.097811697,0.073942159,1.0848853,1.0772815,0.70582788,0.486133 µm.
11.160000,0.096602639,0.073185583,1.1169282,1.1088424,0.72920959,0.486133 µm.
11.160000,0.096602639,0.073185583,1.1169282,1.1088424,0.72920959,0.486133 µm.
11.470000,0.095303621,0.072384757,1.1490508,1.1404707,0.75233362,0.486133 µm.
11.470000,0.095303621,0.072384757,1.1490508,1.1404707,0.75233362,0.486133 µm.
11.780000,0.093919501,0.071542454,1.1812550,1.1721685,0.77518591,0.486133 µm.
11.780000,0.093919501,0.071542454,1.1812550,1.1721685,0.77518591,0.486133 µm.
12.090000,0.092454126,0.070661569,1.2135423,1.2039380,0.79774647,0.486133 µm.
12.090000,0.092454126,0.070661569,1.2135423,1.2039380,0.79774647,0.486133 µm.
12.400000,0.090910318,0.069745096,1.2459144,1.2357811,0.81998824,0.486133 µm.
12.400000,0.090910318,0.069745096,1.2459144,1.2357811,0.81998824,0.486133 µm.
12.710000,0.089289907,0.068796113,1.2783726,1.2677001,0.84187611,0.486133 µm.
12.710000,0.089289907,0.068796113,1.2783726,1.2677001,0.84187611,0.486133 µm.
13.020000,0.087593806,0.067817762,1.3109183,1.2996971,0.86336601,0.486133 µm.
13.020000,0.087593806,0.067817762,1.3109183,1.2996971,0.86336601,0.486133 µm.
13.330000,0.085822121,0.066813248,1.3435526,1.3317743,0.88440409,0.486133 µm.
13.330000,0.085822121,0.066813248,1.3435526,1.3317743,0.88440409,0.486133 µm.
13.640000,0.083974293,0.065785823,1.3762764,1.3639338,0.90492611,0.486133 µm.
13.640000,0.083974293,0.065785823,1.3762764,1.3639338,0.90492611,0.486133 µm.
13.950000,0.082049280,0.064738791,1.4090906,1.3961779,0.92485695,0.486133 µm.
13.950000,0.082049280,0.064738791,1.4090906,1.3961779,0.92485695,0.486133 µm.
14.260000,0.080045765,0.063675507,1.4419955,1.4285088,0.94411033,0.486133 µm.
14.260000,0.080045765,0.063675507,1.4419955,1.4285088,0.94411033,0.486133 µm.
14.570000,0.077962395,0.062599375,1.4749914,1.4609287,0.96258872,0.486133 µm.
14.570000,0.077962395,0.062599375,1.4749914,1.4609287,0.96258872,0.486133 µm.
14.880000,0.075798042,0.061513864,1.5080784,1.4934399,0.98018344,0.486133 µm.
14.880000,0.075798042,0.061513864,1.5080784,1.4934399,0.98018344,0.486133 µm.
15.190000,0.073552084,0.060422510,1.5412560,1.5260448,0.99677503,0.486133 µm.
15.190000,0.073552084,0.060422510,1.5412560,1.5260448,0.99677503,0.486133 µm.
15.500000,0.071224692,0.059328930,1.5745237,1.5587455,1.0122340,0.486133 µm.
15.500000,0.071224692,0.059328930,1.5745237,1.5587455,1.0122340,0.486133 µm.
15.810000,0.068817142,0.058236831,1.6078806,1.5915446,1.0264214,0.486133 µm.
15.810000,0.068817142,0.058236831,1.6078806,1.5915446,1.0264214,0.486133 µm.
16.120000,0.066332113,0.057150028,1.6413254,1.6244443,1.0391906,0.486133 µm.
16.120000,0.066332113,0.057150028,1.6413254,1.6244443,1.0391906,0.486133 µm.
16.430000,0.063773979,0.056072452,1.6748567,1.6574471,1.0503883,0.486133 µm.
16.430000,0.063773979,0.056072452,1.6748567,1.6574471,1.0503883,0.486133 µm.
16.740000,0.061149095,0.055008164,1.7084728,1.6905553,1.0598568,0.486133 µm.
16.740000,0.061149095,0.055008164,1.7084728,1.6905553,1.0598568,0.486133 µm.
17.050000,0.058466043,0.053961368,1.7421716,1.7237715,1.0674358,0.486133 µm.
17.050000,0.058466043,0.053961368,1.7421716,1.7237715,1.0674358,0.486133 µm.
17.360000,0.055735854,0.052936417,1.7759511,1.7570981,1.0729656,0.486133 µm.
17.360000,0.055735854,0.052936417,1.7759511,1.7570981,1.0729656,0.486133 µm.
17.670000,0.052972168,0.051937819,1.8098090,1.7905376,1.0762894,0.486133 µm.
17.670000,0.052972168,0.051937819,1.8098090,1.7905376,1.0762894,0.486133 µm.
17.980000,0.050191340,0.050970243,1.8437428,1.8240926,1.0772570,0.486133 µm.
17.980000,0.050191340,0.050970243,1.8437428,1.8240926,1.0772570,0.486133 µm.
18.290000,0.047412471,0.050038509,1.8777502,1.8577657,1.0757284,0.486133 µm.
18.290000,0.047412471,0.050038509,1.8777502,1.8577657,1.0757284,0.486133 µm.
18.600000,0.044657344,0.049147587,1.9118289,1.8915593,1.0715773,0.486133 µm.
18.600000,0.044657344,0.049147587,1.9118289,1.8915593,1.0715773,0.486133 µm.
18.910000,0.041950271,0.048302577,1.9459768,1.9254763,1.0646957,0.486133 µm.
18.910000,0.041950271,0.048302577,1.9459768,1.9254763,1.0646957,0.486133 µm.
19.220000,0.039317820,0.047508689,1.9801922,1.9595193,1.0549980,0.486133 µm.
19.220000,0.039317820,0.047508689,1.9801922,1.9595193,1.0549980,0.486133 µm.
19.530000,0.036788426,0.046771214,2.0144736,1.9936909,1.0424254,0.486133 µm.
19.530000,0.036788426,0.046771214,2.0144736,1.9936909,1.0424254,0.486133 µm.
19.840000,0.034391868,0.046095482,2.0488204,2.0279939,1.0269502,0.486133 µm.
19.840000,0.034391868,0.046095482,2.0488204,2.0279939,1.0269502,0.486133 µm.
20.150000,0.032158620,0.045486821,2.0832324,2.0624312,1.0085800,0.486133 µm.
20.150000,0.032158620,0.045486821,2.0832324,2.0624312,1.0085800,0.486133 µm.
20.460000,0.030119054,0.044950494,2.1177105,2.0970054,0.98736180,0.486133 µm.
20.460000,0.030119054,0.044950494,2.1177105,2.0970054,0.98736180,0.486133 µm.
20.770000,0.028302513,0.044491638,2.1522562,2.1317195,0.96338528,0.486133 µm.
20.770000,0.028302513,0.044491638,2.1522562,2.1317195,0.96338528,0.486133 µm.
21.080000,0.026736247,0.044115192,2.1868726,2.1665764,0.93678584,0.486133 µm.
21.080000,0.026736247,0.044115192,2.1868726,2.1665764,0.93678584,0.486133 µm.
21.390000,0.025444220,0.043825809,2.2215637,2.2015790,0.90774662,0.486133 µm.
21.390000,0.025444220,0.043825809,2.2215637,2.2015790,0.90774662,0.486133 µm.
21.700000,0.024445797,0.043627776,2.2563352,2.2367302,0.87649964,0.486133 µm.
21.700000,0.024445797,0.043627776,2.2563352,2.2367302,0.87649964,0.486133 µm.
22.010000,0.023754321,0.043524912,2.2911938,2.2720332,0.84332582,0.486133 µm.
22.010000,0.023754321,0.043524912,2.2911938,2.2720332,0.84332582,0.486133 µm.
22.320000,0.023375603,0.043520473,2.3261482,2.3074909,0.80855365,0.486133 µm.
