Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.14080656,-0.14080656,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.14080656,-0.14080656,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32206579,-0.14094440,-0.14088571,0.20204697,0.20204821,-6.1299142E-004,0.486133 µm.
0.32206579,-0.14094440,-0.14088571,0.20204697,0.20204821,-6.1299142E-004,0.486133 µm.
0.64413158,-0.14133300,-0.14112311,0.40410040,0.40410918,-2.1738478E-003,0.486133 µm.
0.64413158,-0.14133300,-0.14112311,0.40410040,0.40410918,-2.1738478E-003,0.486133 µm.
0.96619737,-0.14197220,-0.14151855,0.60616675,0.60619570,-4.7752520E-003,0.486133 µm.
0.96619737,-0.14197220,-0.14151855,0.60616675,0.60619570,-4.7752520E-003,0.486133 µm.
1.2882632,-0.14286176,-0.14207173,0.80825250,0.80832053,-8.4168960E-003,0.486133 µm.
1.2882632,-0.14286176,-0.14207173,0.80825250,0.80832053,-8.4168960E-003,0.486133 µm.
1.6103290,-0.14400135,-0.14278219,1.0103641,1.0104965,-0.013098458,0.486133 µm.
1.6103290,-0.14400135,-0.14278219,1.0103641,1.0104965,-0.013098458,0.486133 µm.
1.9323947,-0.14539052,-0.14364936,1.2125081,1.2127363,-0.018819523,0.486133 µm.
1.9323947,-0.14539052,-0.14364936,1.2125081,1.2127363,-0.018819523,0.486133 µm.
2.2544605,-0.14702874,-0.14467254,1.4146909,1.4150529,-0.025579584,0.486133 µm.
2.2544605,-0.14702874,-0.14467254,1.4146909,1.4150529,-0.025579584,0.486133 µm.
2.5765263,-0.14891538,-0.14585088,1.6169192,1.6174590,-0.033378041,0.486133 µm.
2.5765263,-0.14891538,-0.14585088,1.6169192,1.6174590,-0.033378041,0.486133 µm.
2.8985921,-0.15104969,-0.14718344,1.8191993,1.8199676,-0.042214202,0.486133 µm.
2.8985921,-0.15104969,-0.14718344,1.8191993,1.8199676,-0.042214202,0.486133 µm.
3.2206579,-0.15343085,-0.14866909,2.0215380,2.0225915,-0.052087280,0.486133 µm.
3.2206579,-0.15343085,-0.14866909,2.0215380,2.0225915,-0.052087280,0.486133 µm.
3.5427237,-0.15605788,-0.15030662,2.2239417,2.2253436,-0.062996394,0.486133 µm.
3.5427237,-0.15605788,-0.15030662,2.2239417,2.2253436,-0.062996394,0.486133 µm.
3.8647895,-0.15892972,-0.15209464,2.4264171,2.4282368,-0.074940570,0.486133 µm.
3.8647895,-0.15892972,-0.15209464,2.4264171,2.4282368,-0.074940570,0.486133 µm.
