Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-5.9721773E-003,-5.9721773E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-5.9721773E-003,-5.9721773E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.20000000,-5.8783525E-003,-5.9540848E-003,0.025292248,0.025292124,4.9002031E-004,0.486133 µm.
0.20000000,-5.8783525E-003,-5.9540848E-003,0.025292248,0.025292124,4.9002031E-004,0.486133 µm.
0.40000000,-5.6022685E-003,-5.8999977E-003,0.050585854,0.050584865,1.9559653E-003,0.486133 µm.
0.40000000,-5.6022685E-003,-5.8999977E-003,0.050585854,0.050584865,1.9559653E-003,0.486133 µm.
0.60000000,-5.1467843E-003,-5.8104863E-003,0.075882165,0.075878838,4.3855109E-003,0.486133 µm.
0.60000000,-5.1467843E-003,-5.8104863E-003,0.075882165,0.075878838,4.3855109E-003,0.486133 µm.
0.80000000,-4.5166232E-003,-5.6864959E-003,0.10118251,0.10117466,7.7582292E-003,0.486133 µm.
0.80000000,-4.5166232E-003,-5.6864959E-003,0.10118251,0.10117466,7.7582292E-003,0.486133 µm.
1.0000000,-3.7183291E-003,-5.5293403E-003,0.12648818,0.12647295,0.012045750,0.486133 µm.
1.0000000,-3.7183291E-003,-5.5293403E-003,0.12648818,0.12647295,0.012045750,0.486133 µm.
1.2000000,-2.7602068E-003,-5.3406911E-003,0.15180044,0.15177432,0.017211991,0.486133 µm.
1.2000000,-2.7602068E-003,-5.3406911E-003,0.15180044,0.15177432,0.017211991,0.486133 µm.
1.4000000,-1.6522444E-003,-5.1225657E-003,0.17712050,0.17707939,0.023213442,0.486133 µm.
1.4000000,-1.6522444E-003,-5.1225657E-003,0.17712050,0.17707939,0.023213442,0.486133 µm.
1.6000000,-4.0602102E-004,-4.8773117E-003,0.20244950,0.20238878,0.029999515,0.486133 µm.
1.6000000,-4.0602102E-004,-4.8773117E-003,0.20244950,0.20238878,0.029999515,0.486133 µm.
1.8000000,9.6540278E-004,-4.6075888E-003,0.22778853,0.22770311,0.037512943,0.486133 µm.
1.8000000,9.6540278E-004,-4.6075888E-003,0.22778853,0.22770311,0.037512943,0.486133 µm.
2.0000000,2.4476079E-003,-4.3163494E-003,0.25313860,0.25302299,0.045690234,0.486133 µm.
2.0000000,2.4476079E-003,-4.3163494E-003,0.25313860,0.25302299,0.045690234,0.486133 µm.
2.2000000,4.0249545E-003,-4.0068157E-003,0.27850064,0.27834904,0.054462166,0.486133 µm.
2.2000000,4.0249545E-003,-4.0068157E-003,0.27850064,0.27834904,0.054462166,0.486133 µm.
2.4000000,5.6807327E-003,-3.6824555E-003,0.30387550,0.30368189,0.063754334,0.486133 µm.
2.4000000,5.6807327E-003,-3.6824555E-003,0.30387550,0.30368189,0.063754334,0.486133 µm.
2.6000000,7.3973248E-003,-3.3469559E-003,0.32926394,0.32902215,0.073487718,0.486133 µm.
2.6000000,7.3973248E-003,-3.3469559E-003,0.32926394,0.32902215,0.073487718,0.486133 µm.
2.8000000,9.1563787E-003,-3.0041958E-003,0.35466663,0.35437045,0.083579295,0.486133 µm.
2.8000000,9.1563787E-003,-3.0041958E-003,0.35466663,0.35437045,0.083579295,0.486133 µm.
3.0000000,0.010938990,-2.6582162E-003,0.38008412,0.37972740,0.093942673,0.486133 µm.
3.0000000,0.010938990,-2.6582162E-003,0.38008412,0.37972740,0.093942673,0.486133 µm.
3.2000000,0.012725891,-2.3131905E-003,0.40551691,0.40509363,0.10448874,0.486133 µm.
