Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.12822621,0.12822621,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.12822621,0.12822621,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.44000000,0.12822494,0.12817754,0.27433327,0.27433483,-5.6978104E-004,0.486133 µm.
0.44000000,0.12822494,0.12817754,0.27433327,0.27433483,-5.6978104E-004,0.486133 µm.
0.88000000,0.12822887,0.12803153,0.54868952,0.54870203,-2.2795055E-003,0.486133 µm.
0.88000000,0.12822887,0.12803153,0.54868952,0.54870203,-2.2795055E-003,0.486133 µm.
1.3200000,0.12823784,0.12778814,0.82309175,0.82313396,-5.1283150E-003,0.486133 µm.
1.3200000,0.12823784,0.12778814,0.82309175,0.82313396,-5.1283150E-003,0.486133 µm.
1.7600000,0.12825160,0.12744733,1.0975630,1.0976630,-9.1151116E-003,0.486133 µm.
1.7600000,0.12825160,0.12744733,1.0975630,1.0976630,-9.1151116E-003,0.486133 µm.
2.2000000,0.12826982,0.12700904,1.3721263,1.3723217,-0.014238355,0.486133 µm.
2.2000000,0.12826982,0.12700904,1.3721263,1.3723217,-0.014238355,0.486133 µm.
2.6400000,0.12829202,0.12647319,1.6468049,1.6471425,-0.020496059,0.486133 µm.
2.6400000,0.12829202,0.12647319,1.6468049,1.6471425,-0.020496059,0.486133 µm.
3.0800000,0.12831765,0.12583967,1.9216219,1.9221579,-0.027885790,0.486133 µm.
3.0800000,0.12831765,0.12583967,1.9216219,1.9221579,-0.027885790,0.486133 µm.
3.5200000,0.12834605,0.12510837,2.1966008,2.1974008,-0.036404660,0.486133 µm.
3.5200000,0.12834605,0.12510837,2.1966008,2.1974008,-0.036404660,0.486133 µm.
3.9600000,0.12837646,0.12427915,2.4717651,2.4729038,-0.046049321,0.486133 µm.
3.9600000,0.12837646,0.12427915,2.4717651,2.4729038,-0.046049321,0.486133 µm.
4.4000000,0.12840800,0.12335186,2.7471382,2.7486999,-0.056815959,0.486133 µm.
4.4000000,0.12840800,0.12335186,2.7471382,2.7486999,-0.056815959,0.486133 µm.
4.8400000,0.12843969,0.12232635,3.0227441,3.0248222,-0.068700290,0.486133 µm.
4.8400000,0.12843969,0.12232635,3.0227441,3.0248222,-0.068700290,0.486133 µm.
5.2800000,0.12847043,0.12120242,3.2986067,3.3013037,-0.081697546,0.486133 µm.
5.2800000,0.12847043,0.12120242,3.2986067,3.3013037,-0.081697546,0.486133 µm.
5.7200000,0.12849904,0.11997988,3.5747501,3.5781781,-0.095802468,0.486133 µm.
5.7200000,0.12849904,0.11997988,3.5747501,3.5781781,-0.095802468,0.486133 µm.
6.1600000,0.12852418,0.11865853,3.8511987,3.8554787,-0.11100930,0.486133 µm.
6.1600000,0.12852418,0.11865853,3.8511987,3.8554787,-0.11100930,0.486133 µm.
6.6000000,0.12854444,0.11723814,4.1279772,4.1332393,-0.12731176,0.486133 µm.
6.6000000,0.12854444,0.11723814,4.1279772,4.1332393,-0.12731176,0.486133 µm.
7.0400000,0.12855828,0.11571848,4.4051105,4.4114940,-0.14470307,0.486133 µm.
7.0400000,0.12855828,0.11571848,4.4051105,4.4114940,-0.14470307,0.486133 µm.
7.4800000,0.12856401,0.11409931,4.6826236,4.6902770,-0.16317588,0.486133 µm.
7.4800000,0.12856401,0.11409931,4.6826236,4.6902770,-0.16317588,0.486133 µm.
7.9200000,0.12855986,0.11238037,4.9605422,4.9696228,-0.18272230,0.486133 µm.
7.9200000,0.12855986,0.11238037,4.9605422,4.9696228,-0.18272230,0.486133 µm.
8.3600000,0.12854391,0.11056141,5.2388919,5.2495661,-0.20333389,0.486133 µm.
8.3600000,0.12854391,0.11056141,5.2388919,5.2495661,-0.20333389,0.486133 µm.
8.8000000,0.12851413,0.10864216,5.5176990,5.5301419,-0.22500160,0.486133 µm.
8.8000000,0.12851413,0.10864216,5.5176990,5.5301419,-0.22500160,0.486133 µm.
9.2400000,0.12846833,0.10662235,5.7969900,5.8113857,-0.24771579,0.486133 µm.
9.2400000,0.12846833,0.10662235,5.7969900,5.8113857,-0.24771579,0.486133 µm.
9.6800000,0.12840423,0.10450170,6.0767918,6.0933331,-0.27146617,0.486133 µm.
9.6800000,0.12840423,0.10450170,6.0767918,6.0933331,-0.27146617,0.486133 µm.
10.120000,0.12831937,0.10227995,6.3571317,6.3760201,-0.29624185,0.486133 µm.
10.120000,0.12831937,0.10227995,6.3571317,6.3760201,-0.29624185,0.486133 µm.
10.560000,0.12821118,0.099956815,6.6380376,6.6594832,-0.32203123,0.486133 µm.
10.560000,0.12821118,0.099956815,6.6380376,6.6594832,-0.32203123,0.486133 µm.
11.000000,0.12807691,0.097532031,6.9195377,6.9437591,-0.34882204,0.486133 µm.
11.000000,0.12807691,0.097532031,6.9195377,6.9437591,-0.34882204,0.486133 µm.
11.440000,0.12791371,0.095005334,7.2016608,7.2288849,-0.37660129,0.486133 µm.
11.440000,0.12791371,0.095005334,7.2016608,7.2288849,-0.37660129,0.486133 µm.
11.880000,0.12771853,0.092376470,7.4844363,7.5148983,-0.40535524,0.486133 µm.
11.880000,0.12771853,0.092376470,7.4844363,7.5148983,-0.40535524,0.486133 µm.
12.320000,0.12748818,0.089645195,7.7678940,7.8018374,-0.43506938,0.486133 µm.
12.320000,0.12748818,0.089645195,7.7678940,7.8018374,-0.43506938,0.486133 µm.
12.760000,0.12721932,0.086811282,8.0520644,8.0897406,-0.46572838,0.486133 µm.
12.760000,0.12721932,0.086811282,8.0520644,8.0897406,-0.46572838,0.486133 µm.
13.200000,0.12690842,0.083874522,8.3369786,8.3786470,-0.49731608,0.486133 µm.
13.200000,0.12690842,0.083874522,8.3369786,8.3786470,-0.49731608,0.486133 µm.
13.640000,0.12655179,0.080834725,8.6226684,8.6685960,-0.52981545,0.486133 µm.
13.640000,0.12655179,0.080834725,8.6226684,8.6685960,-0.52981545,0.486133 µm.
14.080000,0.12614556,0.077691730,8.9091663,8.9596277,-0.56320853,0.486133 µm.
14.080000,0.12614556,0.077691730,8.9091663,8.9596277,-0.56320853,0.486133 µm.
14.520000,0.12568569,0.074445407,9.1965054,9.2517826,-0.59747643,0.486133 µm.
14.520000,0.12568569,0.074445407,9.1965054,9.2517826,-0.59747643,0.486133 µm.
14.960000,0.12516792,0.071095657,9.4847199,9.5451021,-0.63259923,0.486133 µm.
14.960000,0.12516792,0.071095657,9.4847199,9.5451021,-0.63259923,0.486133 µm.
15.400000,0.12458782,0.067642426,9.7738444,9.8396278,-0.66855600,0.486133 µm.
15.400000,0.12458782,0.067642426,9.7738444,9.8396278,-0.66855600,0.486133 µm.
15.840000,0.12394075,0.064085701,10.063915,10.135402,-0.70532468,0.486133 µm.
15.840000,0.12394075,0.064085701,10.063915,10.135402,-0.70532468,0.486133 µm.
16.280000,0.12322188,0.060425525,10.354967,10.432468,-0.74288210,0.486133 µm.
16.280000,0.12322188,0.060425525,10.354967,10.432468,-0.74288210,0.486133 µm.
16.720000,0.12242614,0.056661997,10.647040,10.730870,-0.78120386,0.486133 µm.
16.720000,0.12242614,0.056661997,10.647040,10.730870,-0.78120386,0.486133 µm.
17.160000,0.12154826,0.052795281,10.940171,11.030652,-0.82026434,0.486133 µm.
17.160000,0.12154826,0.052795281,10.940171,11.030652,-0.82026434,0.486133 µm.
17.600000,0.12058274,0.048825615,11.234400,11.331858,-0.86003655,0.486133 µm.
17.600000,0.12058274,0.048825615,11.234400,11.331858,-0.86003655,0.486133 µm.
18.040000,0.11952384,0.044753319,11.529768,11.634536,-0.90049214,0.486133 µm.
18.040000,0.11952384,0.044753319,11.529768,11.634536,-0.90049214,0.486133 µm.
18.480000,0.11836561,0.040578801,11.826317,11.938732,-0.94160130,0.486133 µm.
18.480000,0.11836561,0.040578801,11.826317,11.938732,-0.94160130,0.486133 µm.
18.920000,0.11710182,0.036302572,12.124089,12.244493,-0.98333266,0.486133 µm.
18.920000,0.11710182,0.036302572,12.124089,12.244493,-0.98333266,0.486133 µm.
19.360000,0.11572601,0.031925252,12.423130,12.551868,-1.0256532,0.486133 µm.
19.360000,0.11572601,0.031925252,12.423130,12.551868,-1.0256532,0.486133 µm.
19.800000,0.11423146,0.027447586,12.723485,12.860907,-1.0685284,0.486133 µm.
19.800000,0.11423146,0.027447586,12.723485,12.860907,-1.0685284,0.486133 µm.
20.240000,0.11261119,0.022870450,13.025201,13.171659,-1.1119216,0.486133 µm.
20.240000,0.11261119,0.022870450,13.025201,13.171659,-1.1119216,0.486133 µm.
20.680000,0.11085796,0.018194874,13.328327,13.484176,-1.1557945,0.486133 µm.
20.680000,0.11085796,0.018194874,13.328327,13.484176,-1.1557945,0.486133 µm.
21.120000,0.10896424,0.013422050,13.632914,13.798510,-1.2001067,0.486133 µm.
21.120000,0.10896424,0.013422050,13.632914,13.798510,-1.2001067,0.486133 µm.
21.560000,0.10692224,8.5533484E-003,13.939013,14.114715,-1.2448157,0.486133 µm.
21.560000,0.10692224,8.5533484E-003,13.939013,14.114715,-1.2448157,0.486133 µm.
22.000000,0.10472389,3.5903419E-003,14.246679,14.432844,-1.2898768,0.486133 µm.
22.000000,0.10472389,3.5903419E-003,14.246679,14.432844,-1.2898768,0.486133 µm.
22.440000,0.10236084,-1.4651814E-003,14.555966,14.752954,-1.3352428,0.486133 µm.
22.440000,0.10236084,-1.4651814E-003,14.555966,14.752954,-1.3352428,0.486133 µm.
22.880000,0.099824457,-6.6111933E-003,14.866934,15.075101,-1.3808641,0.486133 µm.
22.880000,0.099824457,-6.6111933E-003,14.866934,15.075101,-1.3808641,0.486133 µm.
23.320000,0.097105833,-0.011845403,15.179642,15.399342,-1.4266885,0.486133 µm.
23.320000,0.097105833,-0.011845403,15.179642,15.399342,-1.4266885,0.486133 µm.
23.760000,0.094195780,-0.017165233,15.494151,15.725738,-1.4726608,0.486133 µm.
23.760000,0.094195780,-0.017165233,15.494151,15.725738,-1.4726608,0.486133 µm.
24.200000,0.091084841,-0.022567786,15.810527,16.054348,-1.5187230,0.486133 µm.
24.200000,0.091084841,-0.022567786,15.810527,16.054348,-1.5187230,0.486133 µm.
24.640000,0.087763295,-0.028049823,16.128835,16.385234,-1.5648138,0.486133 µm.
24.640000,0.087763295,-0.028049823,16.128835,16.385234,-1.5648138,0.486133 µm.
25.080000,0.084221170,-0.033607722,16.449147,16.718459,-1.6108686,0.486133 µm.
25.080000,0.084221170,-0.033607722,16.449147,16.718459,-1.6108686,0.486133 µm.
25.520000,0.080448259,-0.039237443,16.771533,17.054088,-1.6568190,0.486133 µm.
25.520000,0.080448259,-0.039237443,16.771533,17.054088,-1.6568190,0.486133 µm.
25.960000,0.076434140,-0.044934490,17.096069,17.392188,-1.7025932,0.486133 µm.
25.960000,0.076434140,-0.044934490,17.096069,17.392188,-1.7025932,0.486133 µm.
26.400000,0.072168199,-0.050693864,17.422834,17.732825,-1.7481149,0.486133 µm.
26.400000,0.072168199,-0.050693864,17.422834,17.732825,-1.7481149,0.486133 µm.
26.840000,0.067639667,-0.056510015,17.751910,18.076069,-1.7933037,0.486133 µm.
26.840000,0.067639667,-0.056510015,17.751910,18.076069,-1.7933037,0.486133 µm.
27.280000,0.062837659,-0.062376788,18.083381,18.421991,-1.8380745,0.486133 µm.
27.280000,0.062837659,-0.062376788,18.083381,18.421991,-1.8380745,0.486133 µm.
27.720000,0.057751222,-0.068287360,18.417337,18.770664,-1.8823372,0.486133 µm.
27.720000,0.057751222,-0.068287360,18.417337,18.770664,-1.8823372,0.486133 µm.
28.160000,0.052369397,-0.074234179,18.753870,19.122163,-1.9259967,0.486133 µm.
28.160000,0.052369397,-0.074234179,18.753870,19.122163,-1.9259967,0.486133 µm.
28.600000,0.046681295,-0.080208888,19.093079,19.476563,-1.9689518,0.486133 µm.
28.600000,0.046681295,-0.080208888,19.093079,19.476563,-1.9689518,0.486133 µm.
29.040000,0.040676185,-0.086202245,19.435064,19.833944,-2.0110956,0.486133 µm.
29.040000,0.040676185,-0.086202245,19.435064,19.833944,-2.0110956,0.486133 µm.
29.480000,0.034343602,-0.092204032,19.779933,20.194385,-2.0523146,0.486133 µm.
29.480000,0.034343602,-0.092204032,19.779933,20.194385,-2.0523146,0.486133 µm.
29.920000,0.027673478,-0.098202956,20.127796,20.557970,-2.0924884,0.486133 µm.
29.920000,0.027673478,-0.098202956,20.127796,20.557970,-2.0924884,0.486133 µm.
30.360000,0.020656296,-0.10418654,20.478773,20.924782,-2.1314890,0.486133 µm.
30.360000,0.020656296,-0.10418654,20.478773,20.924782,-2.1314890,0.486133 µm.
30.800000,0.013283280,-0.11014100,20.832985,21.294910,-2.1691805,0.486133 µm.
30.800000,0.013283280,-0.11014100,20.832985,21.294910,-2.1691805,0.486133 µm.
