Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.015279211,0.015279211,0.00000000,0.00000000,0.00000000,0.470000 µm.
0.00000000,0.015279211,0.015279211,0.00000000,0.00000000,0.00000000,0.470000 µm.
0.41777448,0.015570183,0.015340165,0.17971956,0.17972058,-5.6352607E-004,0.470000 µm.
0.41777448,0.015570183,0.015340165,0.17971956,0.17972058,-5.6352607E-004,0.470000 µm.
0.83554896,0.016462334,0.015522185,0.35945190,0.35946026,-2.3265921E-003,0.470000 µm.
0.83554896,0.016462334,0.015522185,0.35945190,0.35946026,-2.3265921E-003,0.470000 µm.
1.2533234,0.017942906,0.015822753,0.53920985,0.53923818,-5.2544418E-003,0.470000 µm.
1.2533234,0.017942906,0.015822753,0.53920985,0.53923818,-5.2544418E-003,0.470000 µm.
1.6710979,0.019990683,0.016237705,0.71900637,0.71907347,-9.3313735E-003,0.470000 µm.
1.6710979,0.019990683,0.016237705,0.71900637,0.71907347,-9.3313735E-003,0.470000 µm.
2.0888724,0.022576312,0.016761277,0.89885462,0.89898529,-0.014535615,0.470000 µm.
2.0888724,0.022576312,0.016761277,0.89885462,0.89898529,-0.014535615,0.470000 µm.
2.5066469,0.025662742,0.017386174,1.0787680,1.0789928,-0.020839580,0.470000 µm.
2.5066469,0.025662742,0.017386174,1.0787680,1.0789928,-0.020839580,0.470000 µm.
2.9244214,0.029205783,0.018103653,1.2587601,1.2591153,-0.028210163,0.470000 µm.
2.9244214,0.029205783,0.018103653,1.2587601,1.2591153,-0.028210163,0.470000 µm.
3.3421958,0.033154762,0.018903618,1.4388451,1.4393721,-0.036609091,0.470000 µm.
3.3421958,0.033154762,0.018903618,1.4388451,1.4393721,-0.036609091,0.470000 µm.
3.7599703,0.037453288,0.019774743,1.6190374,1.6197824,-0.045993336,0.470000 µm.
3.7599703,0.037453288,0.019774743,1.6190374,1.6197824,-0.045993336,0.470000 µm.
4.1777448,0.042040085,0.020704591,1.7993518,1.8003657,-0.056315567,0.470000 µm.
4.1777448,0.042040085,0.020704591,1.7993518,1.8003657,-0.056315567,0.470000 µm.
4.5955193,0.046849907,0.021679765,1.9798037,1.9811415,-0.067524647,0.470000 µm.
4.5955193,0.046849907,0.021679765,1.9798037,1.9811415,-0.067524647,0.470000 µm.
5.0132938,0.051814509,0.022686047,2.1604089,2.1621293,-0.079566170,0.470000 µm.
5.0132938,0.051814509,0.022686047,2.1604089,2.1621293,-0.079566170,0.470000 µm.
5.4310683,0.056863652,0.023708566,2.3411839,2.3433487,-0.092383020,0.470000 µm.
5.4310683,0.056863652,0.023708566,2.3411839,2.3433487,-0.092383020,0.470000 µm.
5.8488427,0.061926144,0.024731961,2.5221455,2.5248197,-0.10591596,0.470000 µm.
5.8488427,0.061926144,0.024731961,2.5221455,2.5248197,-0.10591596,0.470000 µm.
6.2666172,0.066930894,0.025740550,2.7033112,2.7065619,-0.12010424,0.470000 µm.
6.2666172,0.066930894,0.025740550,2.7033112,2.7065619,-0.12010424,0.470000 µm.
6.6843917,0.071807952,0.026718502,2.8846991,2.8885954,-0.13488620,0.470000 µm.
6.6843917,0.071807952,0.026718502,2.8846991,2.8885954,-0.13488620,0.470000 µm.
7.1021662,0.076489550,0.027650015,3.0663277,3.0709403,-0.15019987,0.470000 µm.
7.1021662,0.076489550,0.027650015,3.0663277,3.0709403,-0.15019987,0.470000 µm.
7.5199407,0.080911094,0.028519486,3.2482163,3.2536168,-0.16598364,0.470000 µm.
7.5199407,0.080911094,0.028519486,3.2482163,3.2536168,-0.16598364,0.470000 µm.
7.9377151,0.085012123,0.029311682,3.4303845,3.4366453,-0.18217679,0.470000 µm.
7.9377151,0.085012123,0.029311682,3.4303845,3.4366453,-0.18217679,0.470000 µm.
8.3554896,0.088737203,0.030011904,3.6128526,3.6200463,-0.19872010,0.470000 µm.
