Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.034312199,-0.034312199,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.034312199,-0.034312199,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32252628,-0.034312561,-0.034375215,0.19644215,0.19644266,-2.5684075E-004,0.486133 µm.
0.32252628,-0.034312561,-0.034375215,0.19644215,0.19644266,-2.5684075E-004,0.486133 µm.
0.64505256,-0.034336891,-0.034564218,0.39289323,0.39289777,-1.1546681E-003,0.486133 µm.
0.64505256,-0.034336891,-0.034564218,0.39289323,0.39289777,-1.1546681E-003,0.486133 µm.
0.96757884,-0.034385330,-0.034879075,0.58936215,0.58937778,-2.6507273E-003,0.486133 µm.
0.96757884,-0.034385330,-0.034879075,0.58936215,0.58937778,-2.6507273E-003,0.486133 µm.
1.2901051,-0.034458108,-0.035319566,0.78585786,0.78589515,-4.7446139E-003,0.486133 µm.
1.2901051,-0.034458108,-0.035319566,0.78585786,0.78589515,-4.7446139E-003,0.486133 µm.
1.6126314,-0.034555550,-0.035885383,0.98238930,0.98246236,-7.4356793E-003,0.486133 µm.
1.6126314,-0.034555550,-0.035885383,0.98238930,0.98246236,-7.4356793E-003,0.486133 µm.
1.9351577,-0.034678074,-0.036576127,1.1789654,1.1790919,-0.010723116,0.486133 µm.
1.9351577,-0.034678074,-0.036576127,1.1789654,1.1790919,-0.010723116,0.486133 µm.
2.2576840,-0.034826190,-0.037391311,1.3755953,1.3757962,-0.014605934,0.486133 µm.
2.2576840,-0.034826190,-0.037391311,1.3755953,1.3757962,-0.014605934,0.486133 µm.
2.5802102,-0.035000506,-0.038330358,1.5722878,1.5725879,-0.019082963,0.486133 µm.
2.5802102,-0.035000506,-0.038330358,1.5722878,1.5725879,-0.019082963,0.486133 µm.
2.9027365,-0.035201721,-0.039392600,1.7690520,1.7694794,-0.024152846,0.486133 µm.
2.9027365,-0.035201721,-0.039392600,1.7690520,1.7694794,-0.024152846,0.486133 µm.
3.2252628,-0.035430635,-0.040577278,1.9658971,1.9664833,-0.029814044,0.486133 µm.
3.2252628,-0.035430635,-0.040577278,1.9658971,1.9664833,-0.029814044,0.486133 µm.
3.5477891,-0.035688144,-0.041883541,2.1628320,2.1636123,-0.036064826,0.486133 µm.
3.5477891,-0.035688144,-0.041883541,2.1628320,2.1636123,-0.036064826,0.486133 µm.
3.8703154,-0.035975246,-0.043310444,2.3598661,2.3608790,-0.042903276,0.486133 µm.
3.8703154,-0.035975246,-0.043310444,2.3598661,2.3608790,-0.042903276,0.486133 µm.
4.1928417,-0.036293037,-0.044856949,2.5570084,2.5582959,-0.050327284,0.486133 µm.
4.1928417,-0.036293037,-0.044856949,2.5570084,2.5582959,-0.050327284,0.486133 µm.
4.5153679,-0.036642719,-0.046521922,2.7542682,2.7558758,-0.058334547,0.486133 µm.
4.5153679,-0.036642719,-0.046521922,2.7542682,2.7558758,-0.058334547,0.486133 µm.
4.8378942,-0.037025600,-0.048304131,2.9516549,2.9536315,-0.066922564,0.486133 µm.
4.8378942,-0.037025600,-0.048304131,2.9516549,2.9536315,-0.066922564,0.486133 µm.
5.1604205,-0.037443093,-0.050202247,3.1491777,3.1515757,-0.076088634,0.486133 µm.
5.1604205,-0.037443093,-0.050202247,3.1491777,3.1515757,-0.076088634,0.486133 µm.
5.4829468,-0.037896724,-0.052214843,3.3468463,3.3497213,-0.085829856,0.486133 µm.
5.4829468,-0.037896724,-0.052214843,3.3468463,3.3497213,-0.085829856,0.486133 µm.
5.8054731,-0.038388132,-0.054340386,3.5446699,3.5480811,-0.096143118,0.486133 µm.
5.8054731,-0.038388132,-0.054340386,3.5446699,3.5480811,-0.096143118,0.486133 µm.
6.1279993,-0.038919069,-0.056577243,3.7426583,3.7466682,-0.10702510,0.486133 µm.
6.1279993,-0.038919069,-0.056577243,3.7426583,3.7466682,-0.10702510,0.486133 µm.
6.4505256,-0.039491408,-0.058923675,3.9408210,3.9454954,-0.11847227,0.486133 µm.
6.4505256,-0.039491408,-0.058923675,3.9408210,3.9454954,-0.11847227,0.486133 µm.
6.7730519,-0.040107146,-0.061377835,4.1391679,4.1445758,-0.13048088,0.486133 µm.
6.7730519,-0.040107146,-0.061377835,4.1391679,4.1445758,-0.13048088,0.486133 µm.
7.0955782,-0.040768402,-0.063937767,4.3377088,4.3439226,-0.14304694,0.486133 µm.
7.0955782,-0.040768402,-0.063937767,4.3377088,4.3439226,-0.14304694,0.486133 µm.
7.4181045,-0.041477429,-0.066601401,4.5364535,4.5435490,-0.15616625,0.486133 µm.
