Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.025016908,0.025016908,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.025016908,0.025016908,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23000000,0.024994335,0.024900225,0.39844021,0.39844126,-2.6449460E-004,0.486133 µm.
0.23000000,0.024994335,0.024900225,0.39844021,0.39844126,-2.6449460E-004,0.486133 µm.
0.46000000,0.024935529,0.024550260,0.79688727,0.79689537,-1.0161683E-003,0.486133 µm.
0.46000000,0.024935529,0.024550260,0.79688727,0.79689537,-1.0161683E-003,0.486133 µm.
0.69000000,0.024840535,0.023967265,1.1953480,1.1953752,-2.2688888E-003,0.486133 µm.
0.69000000,0.024840535,0.023967265,1.1953480,1.1953752,-2.2688888E-003,0.486133 µm.
0.92000000,0.024709431,0.023151657,1.5938294,1.5938935,-4.0225520E-003,0.486133 µm.
0.92000000,0.024709431,0.023151657,1.5938294,1.5938935,-4.0225520E-003,0.486133 µm.
1.1500000,0.024542327,0.022104022,1.9923381,1.9924632,-6.2770159E-003,0.486133 µm.
1.1500000,0.024542327,0.022104022,1.9923381,1.9924632,-6.2770159E-003,0.486133 µm.
1.3800000,0.024339364,0.020825115,2.3908812,2.3910971,-9.0320852E-003,0.486133 µm.
1.3800000,0.024339364,0.020825115,2.3908812,2.3910971,-9.0320852E-003,0.486133 µm.
1.6100000,0.024100713,0.019315856,2.7894654,2.7898082,-0.012287533,0.486133 µm.
1.6100000,0.024100713,0.019315856,2.7894654,2.7898082,-0.012287533,0.486133 µm.
1.8400000,0.023826575,0.017577334,3.1880977,3.1886092,-0.016043085,0.486133 µm.
1.8400000,0.023826575,0.017577334,3.1880977,3.1886092,-0.016043085,0.486133 µm.
2.0700000,0.023517174,0.015610807,3.5867849,3.5875131,-0.020298423,0.486133 µm.
2.0700000,0.023517174,0.015610807,3.5867849,3.5875131,-0.020298423,0.486133 µm.
2.3000000,0.023172761,0.013417700,3.9855340,3.9865328,-0.025053186,0.486133 µm.
2.3000000,0.023172761,0.013417700,3.9855340,3.9865328,-0.025053186,0.486133 µm.
2.5300000,0.022793608,0.010999608,4.3843520,4.3856812,-0.030306965,0.486133 µm.
2.5300000,0.022793608,0.010999608,4.3843520,4.3856812,-0.030306965,0.486133 µm.
2.7600000,0.022380008,8.3582917E-003,4.7832457,4.7849711,-0.036059305,0.486133 µm.
2.7600000,0.022380008,8.3582917E-003,4.7832457,4.7849711,-0.036059305,0.486133 µm.
2.9900000,0.021932268,5.4956841E-003,5.1822222,5.1844157,-0.042309706,0.486133 µm.
2.9900000,0.021932268,5.4956841E-003,5.1822222,5.1844157,-0.042309706,0.486133 µm.
3.2200000,0.021450709,2.4138858E-003,5.5812884,5.5840278,-0.049057615,0.486133 µm.
3.2200000,0.021450709,2.4138858E-003,5.5812884,5.5840278,-0.049057615,0.486133 µm.
3.4500000,0.020935663,-8.8483245E-004,5.9804514,5.9838204,-0.056302434,0.486133 µm.
3.4500000,0.020935663,-8.8483245E-004,5.9804514,5.9838204,-0.056302434,0.486133 µm.
3.6800000,0.020387463,-4.3980302E-003,6.3797182,6.3838066,-0.064043509,0.486133 µm.
3.6800000,0.020387463,-4.3980302E-003,6.3797182,6.3838066,-0.064043509,0.486133 µm.
3.9100000,0.019806448,-8.1230960E-003,6.7790959,6.7839994,-0.072280137,0.486133 µm.
3.9100000,0.019806448,-8.1230960E-003,6.7790959,6.7839994,-0.072280137,0.486133 µm.
4.1400000,0.019192950,-0.012057248,7.1785917,7.1844119,-0.081011557,0.486133 µm.
4.1400000,0.019192950,-0.012057248,7.1785917,7.1844119,-0.081011557,0.486133 µm.
4.3700000,0.018547293,-0.016197533,7.5782126,7.5850571,-0.090236954,0.486133 µm.
4.3700000,0.018547293,-0.016197533,7.5782126,7.5850571,-0.090236954,0.486133 µm.
4.6000000,0.017869787,-0.020540826,7.9779658,7.9859482,-0.099955455,0.486133 µm.
4.6000000,0.017869787,-0.020540826,7.9779658,7.9859482,-0.099955455,0.486133 µm.
4.8300000,0.017160722,-0.025083830,8.3778586,8.3870983,-0.11016613,0.486133 µm.
4.8300000,0.017160722,-0.025083830,8.3778586,8.3870983,-0.11016613,0.486133 µm.
5.0600000,0.016420361,-0.029823075,8.7778982,8.7885207,-0.12086797,0.486133 µm.
5.0600000,0.016420361,-0.029823075,8.7778982,8.7885207,-0.12086797,0.486133 µm.
5.2900000,0.015648933,-0.034754917,9.1780919,9.1902285,-0.13205993,0.486133 µm.
5.2900000,0.015648933,-0.034754917,9.1780919,9.1902285,-0.13205993,0.486133 µm.
5.5200000,0.014846629,-0.039875541,9.5784471,9.5922351,-0.14374087,0.486133 µm.
