Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.097286608,-0.097286608,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.097286608,-0.097286608,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.087345717,-0.097300162,-0.097304775,0.20355307,0.20355247,2.9747677E-004,0.486133 µm.
0.087345717,-0.097300162,-0.097304775,0.20355307,0.20355247,2.9747677E-004,0.486133 µm.
0.17469143,-0.097337358,-0.097359243,0.40711010,0.40710588,1.0377122E-003,0.486133 µm.
0.17469143,-0.097337358,-0.097359243,0.40711010,0.40710588,1.0377122E-003,0.486133 µm.
0.26203715,-0.097398058,-0.097449914,0.61067506,0.61066118,2.2714452E-003,0.486133 µm.
0.26203715,-0.097398058,-0.097449914,0.61067506,0.61066118,2.2714452E-003,0.486133 µm.
0.34938287,-0.097482029,-0.097576624,0.81425189,0.81421933,3.9986869E-003,0.486133 µm.
0.34938287,-0.097482029,-0.097576624,0.81425189,0.81421933,3.9986869E-003,0.486133 µm.
0.43672858,-0.097588948,-0.097739143,1.0178446,1.0177813,6.2194525E-003,0.486133 µm.
0.43672858,-0.097588948,-0.097739143,1.0178446,1.0177813,6.2194525E-003,0.486133 µm.
0.52407430,-0.097718399,-0.097937177,1.2214570,1.2213479,8.9337611E-003,0.486133 µm.
0.52407430,-0.097718399,-0.097937177,1.2214570,1.2213479,8.9337611E-003,0.486133 µm.
0.61142002,-0.097869877,-0.098170364,1.4250933,1.4249203,0.012141636,0.486133 µm.
0.61142002,-0.097869877,-0.098170364,1.4250933,1.4249203,0.012141636,0.486133 µm.
0.69876573,-0.098042782,-0.098438276,1.6287572,1.6284992,0.015843105,0.486133 µm.
0.69876573,-0.098042782,-0.098438276,1.6287572,1.6284992,0.015843105,0.486133 µm.
0.78611145,-0.098236424,-0.098740420,1.8324529,1.8320857,0.020038197,0.486133 µm.
0.78611145,-0.098236424,-0.098740420,1.8324529,1.8320857,0.020038197,0.486133 µm.
0.87345717,-0.098450021,-0.099076232,2.0361842,2.0356808,0.024726955,0.486133 µm.
0.87345717,-0.098450021,-0.099076232,2.0361842,2.0356808,0.024726955,0.486133 µm.
0.96080288,-0.098682696,-0.099445086,2.2399551,2.2392853,0.029909398,0.486133 µm.
0.96080288,-0.098682696,-0.099445086,2.2399551,2.2392853,0.029909398,0.486133 µm.
1.0481486,-0.098933481,-0.099846284,2.4437695,2.4429002,0.035585572,0.486133 µm.
1.0481486,-0.098933481,-0.099846284,2.4437695,2.4429002,0.035585572,0.486133 µm.
1.1354943,-0.099201316,-0.10027906,2.6476316,2.6465265,0.041755518,0.486133 µm.
1.1354943,-0.099201316,-0.10027906,2.6476316,2.6465265,0.041755518,0.486133 µm.
1.2228400,-0.099485045,-0.10074258,2.8515451,2.8501651,0.048419279,0.486133 µm.
1.2228400,-0.099485045,-0.10074258,2.8515451,2.8501651,0.048419279,0.486133 µm.
1.3101858,-0.099783421,-0.10123595,3.0555142,3.0538169,0.055576896,0.486133 µm.
1.3101858,-0.099783421,-0.10123595,3.0555142,3.0538169,0.055576896,0.486133 µm.
1.3975315,-0.10009510,-0.10175818,3.2595426,3.2574830,0.063228412,0.486133 µm.
1.3975315,-0.10009510,-0.10175818,3.2595426,3.2574830,0.063228412,0.486133 µm.
1.4848772,-0.10041865,-0.10230823,3.4636345,3.4611642,0.071373870,0.486133 µm.
1.4848772,-0.10041865,-0.10230823,3.4636345,3.4611642,0.071373870,0.486133 µm.
1.5722229,-0.10075253,-0.10288499,3.6677938,3.6648615,0.080013311,0.486133 µm.
1.5722229,-0.10075253,-0.10288499,3.6677938,3.6648615,0.080013311,0.486133 µm.
1.6595686,-0.10109512,-0.10348727,3.8720245,3.8685758,0.089146775,0.486133 µm.
1.6595686,-0.10109512,-0.10348727,3.8720245,3.8685758,0.089146775,0.486133 µm.
1.7469143,-0.10144469,-0.10411380,4.0763305,4.0723081,0.098774297,0.486133 µm.
1.7469143,-0.10144469,-0.10411380,4.0763305,4.0723081,0.098774297,0.486133 µm.
1.8342601,-0.10179943,-0.10476325,4.2807159,4.2760594,0.10889591,0.486133 µm.
1.8342601,-0.10179943,-0.10476325,4.2807159,4.2760594,0.10889591,0.486133 µm.
1.9216058,-0.10215742,-0.10543420,4.4851845,4.4798306,0.11951165,0.486133 µm.
1.9216058,-0.10215742,-0.10543420,4.4851845,4.4798306,0.11951165,0.486133 µm.
2.0089515,-0.10251665,-0.10612517,4.6897404,4.6836226,0.13062153,0.486133 µm.
2.0089515,-0.10251665,-0.10612517,4.6897404,4.6836226,0.13062153,0.486133 µm.
2.0962972,-0.10287501,-0.10683458,4.8943876,4.8874364,0.14222557,0.486133 µm.
2.0962972,-0.10287501,-0.10683458,4.8943876,4.8874364,0.14222557,0.486133 µm.
2.1836429,-0.10323028,-0.10756080,5.0991300,5.0912730,0.15432378,0.486133 µm.
2.1836429,-0.10323028,-0.10756080,5.0991300,5.0912730,0.15432378,0.486133 µm.
2.2709886,-0.10358017,-0.10830208,5.3039717,5.2951333,0.16691617,0.486133 µm.
2.2709886,-0.10358017,-0.10830208,5.3039717,5.2951333,0.16691617,0.486133 µm.
2.3583344,-0.10392226,-0.10905664,5.5089166,5.4990182,0.18000271,0.486133 µm.
2.3583344,-0.10392226,-0.10905664,5.5089166,5.4990182,0.18000271,0.486133 µm.
2.4456801,-0.10425405,-0.10982257,5.7139686,5.7029287,0.19358339,0.486133 µm.
2.4456801,-0.10425405,-0.10982257,5.7139686,5.7029287,0.19358339,0.486133 µm.
2.5330258,-0.10457294,-0.11059790,5.9191319,5.9068658,0.20765817,0.486133 µm.
2.5330258,-0.10457294,-0.11059790,5.9191319,5.9068658,0.20765817,0.486133 µm.
2.6203715,-0.10487621,-0.11138057,6.1244103,6.1108304,0.22222702,0.486133 µm.
2.6203715,-0.10487621,-0.11138057,6.1244103,6.1108304,0.22222702,0.486133 µm.
2.7077172,-0.10516105,-0.11216843,6.3298078,6.3148234,0.23728985,0.486133 µm.
2.7077172,-0.10516105,-0.11216843,6.3298078,6.3148234,0.23728985,0.486133 µm.
2.7950629,-0.10542456,-0.11295923,6.5353285,6.5188459,0.25284659,0.486133 µm.
2.7950629,-0.10542456,-0.11295923,6.5353285,6.5188459,0.25284659,0.486133 µm.
2.8824087,-0.10566373,-0.11375066,6.7409764,6.7228987,0.26889714,0.486133 µm.
2.8824087,-0.10566373,-0.11375066,6.7409764,6.7228987,0.26889714,0.486133 µm.
2.9697544,-0.10587543,-0.11454028,6.9467553,6.9269829,0.28544137,0.486133 µm.
2.9697544,-0.10587543,-0.11454028,6.9467553,6.9269829,0.28544137,0.486133 µm.
3.0571001,-0.10605644,-0.11532558,7.1526694,7.1310993,0.30247913,0.486133 µm.
3.0571001,-0.10605644,-0.11532558,7.1526694,7.1310993,0.30247913,0.486133 µm.
3.1444458,-0.10620345,-0.11610394,7.3587225,7.3352490,0.32001026,0.486133 µm.
3.1444458,-0.10620345,-0.11610394,7.3587225,7.3352490,0.32001026,0.486133 µm.
3.2317915,-0.10631303,-0.11687264,7.5649188,7.5394329,0.33803455,0.486133 µm.
3.2317915,-0.10631303,-0.11687264,7.5649188,7.5394329,0.33803455,0.486133 µm.
3.3191372,-0.10638164,-0.11762887,7.7712620,7.7436519,0.35655178,0.486133 µm.
3.3191372,-0.10638164,-0.11762887,7.7712620,7.7436519,0.35655178,0.486133 µm.
3.4064830,-0.10640565,-0.11836971,7.9777564,7.9479071,0.37556168,0.486133 µm.
3.4064830,-0.10640565,-0.11836971,7.9777564,7.9479071,0.37556168,0.486133 µm.
3.4938287,-0.10638131,-0.11909212,8.1844057,8.1521993,0.39506395,0.486133 µm.
3.4938287,-0.10638131,-0.11909212,8.1844057,8.1521993,0.39506395,0.486133 µm.
3.5811744,-0.10630478,-0.11979297,8.3912140,8.3565295,0.41505826,0.486133 µm.
3.5811744,-0.10630478,-0.11979297,8.3912140,8.3565295,0.41505826,0.486133 µm.
3.6685201,-0.10617211,-0.12046901,8.5981853,8.5608988,0.43554422,0.486133 µm.
3.6685201,-0.10617211,-0.12046901,8.5981853,8.5608988,0.43554422,0.486133 µm.
3.7558658,-0.10597922,-0.12111688,8.8053235,8.7653080,0.45652143,0.486133 µm.
3.7558658,-0.10597922,-0.12111688,8.8053235,8.7653080,0.45652143,0.486133 µm.
3.8432115,-0.10572197,-0.12173308,9.0126326,8.9697581,0.47798941,0.486133 µm.
3.8432115,-0.10572197,-0.12173308,9.0126326,8.9697581,0.47798941,0.486133 µm.
3.9305573,-0.10539608,-0.12231402,9.2201166,9.1742501,0.49994765,0.486133 µm.
3.9305573,-0.10539608,-0.12231402,9.2201166,9.1742501,0.49994765,0.486133 µm.
4.0179030,-0.10499717,-0.12285597,9.4277793,9.3787850,0.52239557,0.486133 µm.
4.0179030,-0.10499717,-0.12285597,9.4277793,9.3787850,0.52239557,0.486133 µm.
4.1052487,-0.10452077,-0.12335507,9.6356248,9.5833636,0.54533254,0.486133 µm.
4.1052487,-0.10452077,-0.12335507,9.6356248,9.5833636,0.54533254,0.486133 µm.
4.1925944,-0.10396228,-0.12380733,9.8436570,9.7879871,0.56875786,0.486133 µm.
4.1925944,-0.10396228,-0.12380733,9.8436570,9.7879871,0.56875786,0.486133 µm.
4.2799401,-0.10331702,-0.12420863,10.051880,9.9926562,0.59267079,0.486133 µm.
4.2799401,-0.10331702,-0.12420863,10.051880,9.9926562,0.59267079,0.486133 µm.
4.3672858,-0.10258020,-0.12455471,10.260297,10.197372,0.61707049,0.486133 µm.
4.3672858,-0.10258020,-0.12455471,10.260297,10.197372,0.61707049,0.486133 µm.
4.4546316,-0.10174692,-0.12484117,10.468913,10.402136,0.64195606,0.486133 µm.
4.4546316,-0.10174692,-0.12484117,10.468913,10.402136,0.64195606,0.486133 µm.
4.5419773,-0.10081219,-0.12506344,10.677731,10.606948,0.66732651,0.486133 µm.
4.5419773,-0.10081219,-0.12506344,10.677731,10.606948,0.66732651,0.486133 µm.
4.6293230,-0.099770915,-0.12521683,10.886755,10.811810,0.69318077,0.486133 µm.
4.6293230,-0.099770915,-0.12521683,10.886755,10.811810,0.69318077,0.486133 µm.
4.7166687,-0.098617898,-0.12529648,11.095989,11.016722,0.71951769,0.486133 µm.
4.7166687,-0.098617898,-0.12529648,11.095989,11.016722,0.71951769,0.486133 µm.
4.8040144,-0.097347854,-0.12529736,11.305437,11.221686,0.74633599,0.486133 µm.
4.8040144,-0.097347854,-0.12529736,11.305437,11.221686,0.74633599,0.486133 µm.
4.8913601,-0.095955403,-0.12521428,11.515103,11.426702,0.77363432,0.486133 µm.
4.8913601,-0.095955403,-0.12521428,11.515103,11.426702,0.77363432,0.486133 µm.
4.9787059,-0.094435072,-0.12504189,11.724991,11.631772,0.80141121,0.486133 µm.
4.9787059,-0.094435072,-0.12504189,11.724991,11.631772,0.80141121,0.486133 µm.
5.0660516,-0.092781304,-0.12477465,11.935103,11.836897,0.82966507,0.486133 µm.
5.0660516,-0.092781304,-0.12477465,11.935103,11.836897,0.82966507,0.486133 µm.
5.1533973,-0.090988454,-0.12440683,12.145445,12.042077,0.85839419,0.486133 µm.
5.1533973,-0.090988454,-0.12440683,12.145445,12.042077,0.85839419,0.486133 µm.
5.2407430,-0.089050799,-0.12393253,12.356020,12.247313,0.88759672,0.486133 µm.
5.2407430,-0.089050799,-0.12393253,12.356020,12.247313,0.88759672,0.486133 µm.
5.3280887,-0.086962541,-0.12334564,12.566831,12.452607,0.91727068,0.486133 µm.
5.3280887,-0.086962541,-0.12334564,12.566831,12.452607,0.91727068,0.486133 µm.
5.4154344,-0.084717810,-0.12263986,12.777882,12.657959,0.94741394,0.486133 µm.
5.4154344,-0.084717810,-0.12263986,12.777882,12.657959,0.94741394,0.486133 µm.
5.5027802,-0.082310672,-0.12180866,12.989177,12.863370,0.97802420,0.486133 µm.
5.5027802,-0.082310672,-0.12180866,12.989177,12.863370,0.97802420,0.486133 µm.
5.5901259,-0.079735134,-0.12084532,13.200720,13.068842,1.0090990,0.486133 µm.
5.5901259,-0.079735134,-0.12084532,13.200720,13.068842,1.0090990,0.486133 µm.
5.6774716,-0.076985152,-0.11974288,13.412513,13.274375,1.0406357,0.486133 µm.
5.6774716,-0.076985152,-0.11974288,13.412513,13.274375,1.0406357,0.486133 µm.
5.7648173,-0.074054637,-0.11849414,13.624561,13.479971,1.0726316,0.486133 µm.
5.7648173,-0.074054637,-0.11849414,13.624561,13.479971,1.0726316,0.486133 µm.
5.8521630,-0.070937468,-0.11709168,13.836867,13.685630,1.1050835,0.486133 µm.
5.8521630,-0.070937468,-0.11709168,13.836867,13.685630,1.1050835,0.486133 µm.
5.9395087,-0.067627498,-0.11552782,14.049434,13.891353,1.1379882,0.486133 µm.
5.9395087,-0.067627498,-0.11552782,14.049434,13.891353,1.1379882,0.486133 µm.
6.0268545,-0.064118564,-0.11379462,14.262267,14.097141,1.1713423,0.486133 µm.
6.0268545,-0.064118564,-0.11379462,14.262267,14.097141,1.1713423,0.486133 µm.
6.1142002,-0.060404504,-0.11188388,14.475367,14.302995,1.2051420,0.486133 µm.
6.1142002,-0.060404504,-0.11188388,14.475367,14.302995,1.2051420,0.486133 µm.
6.2015459,-0.056479166,-0.10978710,14.688738,14.508917,1.2393835,0.486133 µm.
6.2015459,-0.056479166,-0.10978710,14.688738,14.508917,1.2393835,0.486133 µm.
6.2888916,-0.052336426,-0.10749552,14.902384,14.714907,1.2740625,0.486133 µm.
6.2888916,-0.052336426,-0.10749552,14.902384,14.714907,1.2740625,0.486133 µm.
6.3762373,-0.047970201,-0.10500007,15.116308,14.920966,1.3091744,0.486133 µm.
6.3762373,-0.047970201,-0.10500007,15.116308,14.920966,1.3091744,0.486133 µm.
6.4635830,-0.043374470,-0.10229135,15.330512,15.127096,1.3447146,0.486133 µm.
6.4635830,-0.043374470,-0.10229135,15.330512,15.127096,1.3447146,0.486133 µm.
6.5509288,-0.038543295,-0.099359655,15.545000,15.333297,1.3806777,0.486133 µm.
6.5509288,-0.038543295,-0.099359655,15.545000,15.333297,1.3806777,0.486133 µm.
6.6382745,-0.033470839,-0.096194941,15.759774,15.539569,1.4170585,0.486133 µm.
6.6382745,-0.033470839,-0.096194941,15.759774,15.539569,1.4170585,0.486133 µm.
6.7256202,-0.028151393,-0.092786806,15.974838,15.745916,1.4538509,0.486133 µm.
6.7256202,-0.028151393,-0.092786806,15.974838,15.745916,1.4538509,0.486133 µm.
6.8129659,-0.022579405,-0.089124485,16.190193,15.952336,1.4910489,0.486133 µm.
6.8129659,-0.022579405,-0.089124485,16.190193,15.952336,1.4910489,0.486133 µm.
6.9003116,-0.016749506,-0.085196833,16.405843,16.158831,1.5286458,0.486133 µm.
6.9003116,-0.016749506,-0.085196833,16.405843,16.158831,1.5286458,0.486133 µm.
6.9876573,-0.010656547,-0.080992309,16.621789,16.365403,1.5666344,0.486133 µm.
6.9876573,-0.010656547,-0.080992309,16.621789,16.365403,1.5666344,0.486133 µm.
7.0750031,-4.2956303E-003,-0.076498956,16.838035,16.572052,1.6050074,0.486133 µm.
7.0750031,-4.2956303E-003,-0.076498956,16.838035,16.572052,1.6050074,0.486133 µm.
7.1623488,2.3378455E-003,-0.071704387,17.054581,16.778779,1.6437566,0.486133 µm.
7.1623488,2.3378455E-003,-0.071704387,17.054581,16.778779,1.6437566,0.486133 µm.
7.2496945,9.2481449E-003,-0.066595766,17.271431,16.985586,1.6828736,0.486133 µm.
7.2496945,9.2481449E-003,-0.066595766,17.271431,16.985586,1.6828736,0.486133 µm.
7.3370402,0.016439145,-0.061159785,17.488587,17.192472,1.7223492,0.486133 µm.
7.3370402,0.016439145,-0.061159785,17.488587,17.192472,1.7223492,0.486133 µm.
7.4243859,0.023914283,-0.055382648,17.706048,17.399440,1.7621738,0.486133 µm.
7.4243859,0.023914283,-0.055382648,17.706048,17.399440,1.7621738,0.486133 µm.
7.5117316,0.031676497,-0.049250045,17.923818,17.606490,1.8023370,0.486133 µm.
7.5117316,0.031676497,-0.049250045,17.923818,17.606490,1.8023370,0.486133 µm.
7.5990774,0.039728160,-0.042747130,18.141898,17.813623,1.8428279,0.486133 µm.
7.5990774,0.039728160,-0.042747130,18.141898,17.813623,1.8428279,0.486133 µm.
7.6864231,0.048071010,-0.035858496,18.360288,18.020841,1.8836348,0.486133 µm.
7.6864231,0.048071010,-0.035858496,18.360288,18.020841,1.8836348,0.486133 µm.
7.7737688,0.056706070,-0.028568152,18.578989,18.228144,1.9247452,0.486133 µm.
7.7737688,0.056706070,-0.028568152,18.578989,18.228144,1.9247452,0.486133 µm.
7.8611145,0.065633562,-0.020859490,18.798002,18.435533,1.9661459,0.486133 µm.
7.8611145,0.065633562,-0.020859490,18.798002,18.435533,1.9661459,0.486133 µm.
7.9484602,0.074852808,-0.012715261,19.017328,18.643010,2.0078228,0.486133 µm.
7.9484602,0.074852808,-0.012715261,19.017328,18.643010,2.0078228,0.486133 µm.
8.0358059,0.084362127,-4.1175389E-003,19.236966,18.850574,2.0497608,0.486133 µm.
8.0358059,0.084362127,-4.1175389E-003,19.236966,18.850574,2.0497608,0.486133 µm.
8.1231517,0.094158720,4.9523064E-003,19.456916,19.058229,2.0919440,0.486133 µm.
8.1231517,0.094158720,4.9523064E-003,19.456916,19.058229,2.0919440,0.486133 µm.
8.2104974,0.10423853,0.014513648,19.677178,19.265973,2.1343552,0.486133 µm.
8.2104974,0.10423853,0.014513648,19.677178,19.265973,2.1343552,0.486133 µm.
8.2978431,0.11459613,0.024586639,19.897749,19.473809,2.1769764,0.486133 µm.
8.2978431,0.11459613,0.024586639,19.897749,19.473809,2.1769764,0.486133 µm.
8.3851888,0.12522451,0.035192250,20.118631,19.681738,2.2197881,0.486133 µm.
8.3851888,0.12522451,0.035192250,20.118631,19.681738,2.2197881,0.486133 µm.
8.4725345,0.13611497,0.046352309,20.339819,19.889760,2.2627697,0.486133 µm.
8.4725345,0.13611497,0.046352309,20.339819,19.889760,2.2627697,0.486133 µm.
8.5598802,0.14725687,0.058089554,20.561313,20.097876,2.3058992,0.486133 µm.
8.5598802,0.14725687,0.058089554,20.561313,20.097876,2.3058992,0.486133 µm.
8.6472260,0.15863746,0.070427669,20.783109,20.306088,2.3491532,0.486133 µm.
8.6472260,0.15863746,0.070427669,20.783109,20.306088,2.3491532,0.486133 µm.
8.7345717,0.17024163,0.083391344,21.005205,20.514397,2.3925066,0.486133 µm.
8.7345717,0.17024163,0.083391344,21.005205,20.514397,2.3925066,0.486133 µm.
0.00000000,-0.025408170,-0.025408170,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.025408170,-0.025408170,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.087345717,-0.025433375,-0.025430563,0.20352690,0.20352640,2.4574574E-004,0.587562 µm.
0.087345717,-0.025433375,-0.025430563,0.20352690,0.20352640,2.4574574E-004,0.587562 µm.
0.17469143,-0.025505841,-0.025497707,0.40705775,0.40705375,9.8299294E-004,0.587562 µm.
0.17469143,-0.025505841,-0.025497707,0.40705775,0.40705375,9.8299294E-004,0.587562 µm.
0.26203715,-0.025625436,-0.025609509,0.61059650,0.61058299,2.2117449E-003,0.587562 µm.
