Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.01366199,-0.01366199,0.00000000,0.00000000,0.00000000,
0.00000000,-0.01366199,-0.01366199,0.00000000,0.00000000,0.00000000,
0.27000000,-0.01373410,-0.01372114,0.11922368,0.11922362,0.00004975,
0.27000000,-0.01373410,-0.01372114,0.11922368,0.11922362,0.00004975,
0.54000000,-0.01395358,-0.01389850,0.23845291,0.23845254,0.00015779,
0.54000000,-0.01395358,-0.01389850,0.23845291,0.23845254,0.00015779,
0.81000000,-0.01432020,-0.01419385,0.35769325,0.35769204,0.00033718,
0.81000000,-0.01432020,-0.01419385,0.35769325,0.35769204,0.00033718,
1.08000000,-0.01483354,-0.01460684,0.47695024,0.47694744,0.00058687,
1.08000000,-0.01483354,-0.01460684,0.47695024,0.47694744,0.00058687,
1.35000000,-0.01549302,-0.01513693,0.59622943,0.59622403,0.00090545,
1.35000000,-0.01549302,-0.01513693,0.59622943,0.59622403,0.00090545,
1.62000000,-0.01629791,-0.01578348,0.71553635,0.71552711,0.00129103,
1.62000000,-0.01629791,-0.01578348,0.71553635,0.71552711,0.00129103,
1.89000000,-0.01724730,-0.01654566,0.83487654,0.83486200,0.00174137,
1.89000000,-0.01724730,-0.01654566,0.83487654,0.83486200,0.00174137,
2.16000000,-0.01834012,-0.01742252,0.95425551,0.95423401,0.00225375,
2.16000000,-0.01834012,-0.01742252,0.95425551,0.95423401,0.00225375,
2.43000000,-0.01957513,-0.01841295,1.07367879,1.07364845,0.00282507,
2.43000000,-0.01957513,-0.01841295,1.07367879,1.07364845,0.00282507,
2.70000000,-0.02095093,-0.01951568,1.19315186,1.19311067,0.00345177,
2.70000000,-0.02095093,-0.01951568,1.19315186,1.19311067,0.00345177,
2.97000000,-0.02246596,-0.02072929,1.31268021,1.31262600,0.00412988,
2.97000000,-0.02246596,-0.02072929,1.31268021,1.31262600,0.00412988,
3.24000000,-0.02411848,-0.02205222,1.43226932,1.43219979,0.00485499,
3.24000000,-0.02411848,-0.02205222,1.43226932,1.43219979,0.00485499,
3.51000000,-0.02590658,-0.02348275,1.55192463,1.55183738,0.00562222,
3.51000000,-0.02590658,-0.02348275,1.55192463,1.55183738,0.00562222,
3.78000000,-0.02782820,-0.02501898,1.67165158,1.67154416,0.00642627,
3.78000000,-0.02782820,-0.02501898,1.67165158,1.67154416,0.00642627,
4.05000000,-0.02988110,-0.02665889,1.79145558,1.79132551,0.00726137,
4.05000000,-0.02988110,-0.02665889,1.79145558,1.79132551,0.00726137,
4.32000000,-0.03206286,-0.02840027,1.91134202,1.91118681,0.00812128,
4.32000000,-0.03206286,-0.02840027,1.91134202,1.91118681,0.00812128,
4.59000000,-0.03437092,-0.03024074,2.03131627,2.03113348,0.00899930,
4.59000000,-0.03437092,-0.03024074,2.03131627,2.03113348,0.00899930,
4.86000000,-0.03680251,-0.03217780,2.15138365,2.15117094,0.00988824,
4.86000000,-0.03680251,-0.03217780,2.15138365,2.15117094,0.00988824,
5.13000000,-0.03935474,-0.03420872,2.27154949,2.27130464,0.01078042,
5.13000000,-0.03935474,-0.03420872,2.27154949,2.27130464,0.01078042,
5.40000000,-0.04202449,-0.03633066,2.39181906,2.39154002,0.01166765,
5.40000000,-0.04202449,-0.03633066,2.39181906,2.39154002,0.01166765,
5.67000000,-0.04480852,-0.03854056,2.51219759,2.51188257,0.01254124,
5.67000000,-0.04480852,-0.03854056,2.51219759,2.51188257,0.01254124,
5.94000000,-0.04770338,-0.04083521,2.63269031,2.63233779,0.01339198,
5.94000000,-0.04770338,-0.04083521,2.63269031,2.63233779,0.01339198,
6.21000000,-0.05070546,-0.04321121,2.75330237,2.75291118,0.01421009,
6.21000000,-0.05070546,-0.04321121,2.75330237,2.75291118,0.01421009,
6.48000000,-0.05381098,-0.04566498,2.87403890,2.87360828,0.01498529,
6.48000000,-0.05381098,-0.04566498,2.87403890,2.87360828,0.01498529,
6.75000000,-0.05701597,-0.04819276,2.99490499,2.99443467,0.01570670,
6.75000000,-0.05701597,-0.04819276,2.99490499,2.99443467,0.01570670,
7.02000000,-0.06031630,-0.05079059,3.11590567,3.11539591,0.01636288,
7.02000000,-0.06031630,-0.05079059,3.11590567,3.11539591,0.01636288,
7.29000000,-0.06370764,-0.05345432,3.23704593,3.23649761,0.01694181,
7.29000000,-0.06370764,-0.05345432,3.23704593,3.23649761,0.01694181,
7.56000000,-0.06718550,-0.05617960,3.35833069,3.35774541,0.01743083,
7.56000000,-0.06718550,-0.05617960,3.35833069,3.35774541,0.01743083,
7.83000000,-0.07074522,-0.05896188,3.47976484,3.47914497,0.01781669,
7.83000000,-0.07074522,-0.05896188,3.47976484,3.47914497,0.01781669,
8.10000000,-0.07438192,-0.06179641,3.60135318,3.60070197,0.01808548,
8.10000000,-0.07438192,-0.06179641,3.60135318,3.60070197,0.01808548,
8.37000000,-0.07809059,-0.06467820,3.72310046,3.72242214,0.01822265,
8.37000000,-0.07809059,-0.06467820,3.72310046,3.72242214,0.01822265,
8.64000000,-0.08186599,-0.06760208,3.84501137,3.84431121,0.01821295,
8.64000000,-0.08186599,-0.06760208,3.84501137,3.84431121,0.01821295,
8.91000000,-0.08570274,-0.07056263,3.96709051,3.96637496,0.01804046,
8.91000000,-0.08570274,-0.07056263,3.96709051,3.96637496,0.01804046,
9.18000000,-0.08959525,-0.07355421,4.08934242,4.08861921,0.01768852,
9.18000000,-0.08959525,-0.07355421,4.08934242,4.08861921,0.01768852,
9.45000000,-0.09353776,-0.07657096,4.21177155,4.21104979,0.01713975,
9.45000000,-0.09353776,-0.07657096,4.21177155,4.21104979,0.01713975,
9.72000000,-0.09752432,-0.07960676,4.33438226,4.33367258,0.01637601,
9.72000000,-0.09752432,-0.07960676,4.33438226,4.33367258,0.01637601,
9.99000000,-0.10154881,-0.08265525,4.45717883,4.45649349,0.01537836,
9.99000000,-0.10154881,-0.08265525,4.45717883,4.45649349,0.01537836,
10.26000000,-0.10560491,-0.08570981,4.58016543,4.57951848,0.01412708,
10.26000000,-0.10560491,-0.08570981,4.58016543,4.57951848,0.01412708,
10.53000000,-0.10968612,-0.08876358,4.70334614,4.70275352,0.01260161,
10.53000000,-0.10968612,-0.08876358,4.70334614,4.70275352,0.01260161,
10.80000000,-0.11378577,-0.09180941,4.82672494,4.82620465,0.01078053,
10.80000000,-0.11378577,-0.09180941,4.82672494,4.82620465,0.01078053,
11.07000000,-0.11789701,-0.09483989,4.95030567,4.94987792,0.00864156,
11.07000000,-0.11789701,-0.09483989,4.95030567,4.94987792,0.00864156,
11.34000000,-0.12201279,-0.09784732,5.07409208,5.07377946,0.00616148,
11.34000000,-0.12201279,-0.09784732,5.07409208,5.07377946,0.00616148,
11.61000000,-0.12612591,-0.10082369,5.19808778,5.19791541,0.00331616,
11.61000000,-0.12612591,-0.10082369,5.19808778,5.19791541,0.00331616,
11.88000000,-0.13022897,-0.10376073,5.32229624,5.32229196,0.00008051,
11.88000000,-0.13022897,-0.10376073,5.32229624,5.32229196,0.00008051,
12.15000000,-0.13431442,-0.10664983,5.44672081,5.44691535,-0.00357156,
12.15000000,-0.13431442,-0.10664983,5.44672081,5.44691535,-0.00357156,
12.42000000,-0.13837452,-0.10948207,5.57136468,5.57179188,-0.00766718,
12.42000000,-0.13837452,-0.10948207,5.57136468,5.57179188,-0.00766718,
12.69000000,-0.14240140,-0.11224820,5.69623089,5.69692788,-0.01223450,
12.69000000,-0.14240140,-0.11224820,5.69623089,5.69692788,-0.01223450,
12.96000000,-0.14638700,-0.11493863,5.82132230,5.82232973,-0.01730278,
12.96000000,-0.14638700,-0.11493863,5.82132230,5.82232973,-0.01730278,
13.23000000,-0.15032311,-0.11754342,5.94664163,5.94800386,-0.02290238,
13.23000000,-0.15032311,-0.11754342,5.94664163,5.94800386,-0.02290238,
13.50000000,-0.15420141,-0.12005227,6.07219139,6.07395677,-0.02906482,
13.50000000,-0.15420141,-0.12005227,6.07219139,6.07395677,-0.02906482,
13.77000000,-0.15801340,-0.12245451,6.19797392,6.20019500,-0.03582281,
13.77000000,-0.15801340,-0.12245451,6.19797392,6.20019500,-0.03582281,
14.04000000,-0.16175050,-0.12473909,6.32399135,6.32672515,-0.04321025,
14.04000000,-0.16175050,-0.12473909,6.32399135,6.32672515,-0.04321025,
14.31000000,-0.16540401,-0.12689455,6.45024561,6.45355385,-0.05126230,
14.31000000,-0.16540401,-0.12689455,6.45024561,6.45355385,-0.05126230,
14.58000000,-0.16896511,-0.12890903,6.57673841,6.58068784,-0.06001543,
14.58000000,-0.16896511,-0.12890903,6.57673841,6.58068784,-0.06001543,
14.85000000,-0.17242495,-0.13077024,6.70347123,6.70813388,-0.06950740,
14.85000000,-0.17242495,-0.13077024,6.70347123,6.70813388,-0.06950740,
15.12000000,-0.17577459,-0.13246546,6.83044530,6.83589879,-0.07977733,
15.12000000,-0.17577459,-0.13246546,6.83044530,6.83589879,-0.07977733,
15.39000000,-0.17900510,-0.13398153,6.95766160,6.96398948,-0.09086573,
15.39000000,-0.17900510,-0.13398153,6.95766160,6.96398948,-0.09086573,
15.66000000,-0.18210752,-0.13530481,7.08512087,7.09241291,-0.10281455,
15.66000000,-0.18210752,-0.13530481,7.08512087,7.09241291,-0.10281455,
15.93000000,-0.18507295,-0.13642117,7.21282356,7.22117609,-0.11566716,
15.93000000,-0.18507295,-0.13642117,7.21282356,7.22117609,-0.11566716,
16.20000000,-0.18789258,-0.13731601,7.34076982,7.35028612,-0.12946842,
16.20000000,-0.18789258,-0.13731601,7.34076982,7.35028612,-0.12946842,
16.47000000,-0.19055771,-0.13797420,7.46895951,7.47975015,-0.14426473,
16.47000000,-0.19055771,-0.13797420,7.46895951,7.47975015,-0.14426473,
16.74000000,-0.19305986,-0.13838009,7.59739220,7.60957544,-0.16010400,
16.74000000,-0.19305986,-0.13838009,7.59739220,7.60957544,-0.16010400,
17.01000000,-0.19539077,-0.13851748,7.72606711,7.73976926,-0.17703574,
17.01000000,-0.19539077,-0.13851748,7.72606711,7.73976926,-0.17703574,
17.28000000,-0.19754255,-0.13836961,7.85498312,7.87033902,-0.19511102,
17.28000000,-0.19754255,-0.13836961,7.85498312,7.87033902,-0.19511102,
17.55000000,-0.19950774,-0.13791916,7.98413878,8.00129215,-0.21438253,
17.55000000,-0.19950774,-0.13791916,7.98413878,8.00129215,-0.21438253,
